Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
ET7,S3,2022-06-10T12:30:00Z,248.1,21.3,0.924,87.81,0.19,0,0,444,97,0.65,1.94,21.4,0.6,-2.8
ET7,S3,2022-06-10T12:45:00Z,247.4,21.3,0.922,87.79,0.2,0,0,444,139,0.82,2.17,21.5,0.7,-2.8
ET7,S3,2022-06-10T13:00:00Z,230.9,21.2,0.908,87.78,0.23,0,0,444,63,0.82,1.82,21.4,0.5,-2.8
ET7,S3,2022-06-10T13:15:00Z,225.6,21,0.923,87.77,0.19,0,0,444,149,0.67,2.85,21.3,0.6,-2.8
ET7,S3,2022-06-10T13:30:00Z,154.9,20.8,0.917,87.75,0.2,0,0,444,158,0.7,1.71,21,0.7,-2.8
ET7,S3,2022-06-10T13:45:00Z,192.1,20.4,0.931,87.73,0.16,0,0,444,163,1.21,2.84,20.6,0.7,-2.9
ET7,S3,2022-06-10T14:00:00Z,115.4,20.4,0.942,87.71,0.14,0,0,444,152,0.85,1.66,20.5,0.6,-2.9
ET7,S3,2022-06-10T14:15:00Z,109.9,20.2,0.948,87.69,0.12,0,0,444,166,0.79,2.18,20.5,0.7,-2.9
ET7,S3,2022-06-10T14:30:00Z,188,20.5,0.945,87.67,0.13,0,0,444,157,0.72,1.86,20.8,0.7,-2.8
ET7,S3,2022-06-10T14:45:00Z,128,20.7,0.935,87.68,0.16,0,0,444,156,0.63,1.56,20.8,0.7,-2.8
ET7,S3,2022-06-10T15:00:00Z,94.8,20.4,0.946,87.67,0.13,0,0,444,134,0.67,2.55,20.6,0.6,-2.9
ET7,S3,2022-06-10T15:15:00Z,102.9,20.1,0.953,87.66,0.11,0,0,444,174,0.87,2.04,20.3,0.6,-2.9
ET7,S3,2022-06-10T15:30:00Z,54,20,0.958,87.66,0.1,0,0,445,167,0.75,2.5,20.2,0.7,-2.8
ET7,S3,2022-06-10T15:45:00Z,35.9,19.9,0.97,87.65,0.07,2,0,453,148,0.58,2.32,20.1,0.7,-2.8
ET7,S3,2022-06-10T16:00:00Z,36.3,19.2,0.974,87.65,0.06,15,12,477,161,1.16,2.72,19.4,0.7,-2.9
ET7,S3,2022-06-10T16:15:00Z,42.5,19.1,0.978,87.67,0.05,15,15,472,156,0.85,2.08,19.2,0.7,-2.8
ET7,S3,2022-06-10T16:30:00Z,47.6,19.1,0.988,87.68,0.03,15,15,468,168,0.86,2.2,19.2,0.7,-2.8
ET7,S3,2022-06-10T16:45:00Z,25.5,19.1,0.987,87.7,0.03,15,15,481,161,1.19,2.49,19.2,0.7,-2.8
ET7,S3,2022-06-10T17:00:00Z,22.3,19.1,0.98,87.72,0.04,15,15,658,160,1.34,2.58,19.2,0.7,-2.7
ET7,S3,2022-06-10T17:15:00Z,18.1,18.9,0.976,87.75,0.05,15,15,651,165,1.02,1.86,18.9,0.8,-2.7
ET7,S3,2022-06-10T17:30:00Z,4.2,18.7,0.991,87.78,0.02,15,15,646,160,0.47,1.15,18.8,0.7,-2.7
ET7,S3,2022-06-10T17:45:00Z,0,18.6,0.992,87.79,0.02,15,15,852,235,0.36,1.03,18.7,0.8,-2.7
ET7,S3,2022-06-10T18:00:00Z,0,18.5,0.998,87.79,0,15,15,913,163,0.54,1.66,18.6,0.8,-2.6
ET7,S3,2022-06-10T18:15:00Z,0,18.5,1,87.81,0,15,15,922,167,0.44,1.38,18.5,0.9,-2.6
ET7,S3,2022-06-10T18:30:00Z,0,18.3,1,87.83,0,15,15,904,156,1,2.64,18.4,0.9,-2.6
ET7,S3,2022-06-10T18:45:00Z,0,18.1,1,87.86,0,15,15,908,162,1.42,2.47,18.2,0.9,-2.6
ET7,S3,2022-06-10T19:00:00Z,0,17.9,0.999,87.89,0,15,15,972,155,0.93,1.87,18,0.9,-2.6
ET7,S3,2022-06-10T19:15:00Z,0,17.6,1,87.91,0,15,15,1030,155,0.78,1.71,17.7,1,-2.5
ET7,S3,2022-06-10T19:30:00Z,0,17.5,1,87.93,0,15,15,750,157,0.56,1.51,17.6,1,-2.4
ET7,S3,2022-06-10T19:45:00Z,0,17.4,1,87.93,NA,15,15,930,159,1.15,2.33,17.5,1.1,-2.3
ET7,S3,2022-06-10T20:00:00Z,0,17.3,1,87.95,NA,15,15,852,159,1.08,2.07,17.4,1.1,-2.3
ET7,S3,2022-06-10T20:15:00Z,0,17.1,1,87.94,0,15,15,977,154,1.25,2.32,17.1,1,-2.3
ET7,S3,2022-06-10T20:30:00Z,0,17.1,1,87.94,0,15,15,985,154,1.06,2.02,17.2,1.1,-2.3
ET7,S3,2022-06-10T20:45:00Z,0,17.5,0.995,87.91,0.01,15,15,921,166,2.18,4.69,17.8,1.2,-2.4
ET7,S3,2022-06-10T21:00:00Z,0,18.1,0.942,87.92,0.12,15,15,895,165,2.38,4.95,18,1.1,-2.6
ET7,S3,2022-06-10T21:15:00Z,0,17.8,0.959,87.93,0.08,15,15,870,158,1.96,3.57,17.9,1,-2.6
ET7,S3,2022-06-10T21:30:00Z,0,17.6,0.987,87.93,0.03,15,15,854,158,1.2,2.34,17.6,1,-2.5
ET7,S3,2022-06-10T21:45:00Z,0,17.6,0.993,87.93,0.01,15,15,838,151,1.11,2.05,17.7,0.8,-2.6
ET7,S3,2022-06-10T22:00:00Z,0,17.6,1,87.94,NA,15,15,826,155,1.04,2.22,17.7,0.8,-2.5
ET7,S3,2022-06-10T22:15:00Z,0,17.7,0.998,87.95,0,15,15,816,157,0.64,1.56,17.7,0.8,-2.5
ET7,S3,2022-06-10T22:30:00Z,0,17.8,0.996,87.96,0.01,15,15,805,153,0.9,2.61,17.8,0.9,-2.6
ET7,S3,2022-06-10T22:45:00Z,0,17.7,0.997,87.94,0.01,15,15,793,176,1.01,2.34,17.8,0.9,-2.6
ET7,S3,2022-06-10T23:00:00Z,0,18.2,0.956,87.92,0.09,15,15,752,171,1.92,4.09,18.3,1,-2.6
ET7,S3,2022-06-10T23:15:00Z,0,18.6,0.913,87.91,0.19,15,15,693,171,2.26,4.85,18.7,1,-2.8
ET7,S3,2022-06-10T23:30:00Z,0,18.7,0.905,87.89,0.2,15,15,658,175,1.56,3.49,18.7,0.9,-2.7
ET7,S3,2022-06-10T23:45:00Z,0,18.8,0.897,87.85,0.22,15,15,628,174,1.6,3.26,18.9,0.9,-2.7
ET7,S3,2022-06-11T00:00:00Z,0,19.2,0.876,87.82,0.28,15,15,593,172,1.67,3.88,19.2,0.9,-2.8
ET7,S3,2022-06-11T00:15:00Z,0,18.9,0.887,87.8,0.25,15,15,578,177,0.76,2.52,18.8,0.7,-2.7
ET7,S3,2022-06-11T00:30:00Z,0,18.6,0.905,87.79,0.2,15,15,571,223,0.21,0.53,18.4,0.8,-2.6
ET7,S3,2022-06-11T00:45:00Z,0,18,0.936,87.79,0.13,15,15,566,161,0.32,0.8,18,0.7,-2.7
ET7,S3,2022-06-11T01:00:00Z,0,17.7,0.956,87.79,0.09,15,15,562,205,0.24,0.64,17.8,0.8,-2.6
ET7,S3,2022-06-11T01:15:00Z,0,17.7,0.963,87.79,0.07,15,15,556,180,0.61,1.36,17.8,0.8,-2.7
ET7,S3,2022-06-11T01:30:00Z,0,18.1,0.94,87.78,0.12,15,15,547,191,0.63,1.55,18.1,0.8,-2.7
ET7,S3,2022-06-11T01:45:00Z,0,18.2,0.927,87.74,0.15,15,15,535,196,0.71,2.05,18.4,0.8,-2.6
ET7,S3,2022-06-11T02:00:00Z,0,18.7,0.898,87.72,0.22,15,15,524,194,0.75,1.9,18.5,0.8,-2.7
ET7,S3,2022-06-11T02:15:00Z,0,18.1,0.946,87.71,0.11,15,15,521,167,0.45,1.01,17.8,0.7,-2.7
ET7,S3,2022-06-11T02:30:00Z,0,18.2,0.937,87.69,0.13,15,15,510,175,1.12,2.79,18.4,0.8,-2.7
ET7,S3,2022-06-11T02:45:00Z,0,18.6,0.914,87.7,0.18,15,15,502,176,0.61,1.47,18.4,0.7,-2.7
ET7,S3,2022-06-11T03:00:00Z,0,18.3,0.93,87.72,0.15,15,15,495,204,0.32,0.87,18.3,0.8,-2.7
ET7,S3,2022-06-11T03:15:00Z,0,18.6,0.917,87.74,0.18,15,15,485,292,0.49,1.43,18.4,0.7,-2.7
ET7,S3,2022-06-11T03:30:00Z,0,18.1,0.941,87.76,0.12,15,15,481,259,0.25,0.66,18,0.8,-2.7
ET7,S3,2022-06-11T03:45:00Z,0,17.9,0.947,87.77,0.11,15,15,475,248,0.3,0.72,17.9,0.7,-2.7
ET7,S3,2022-06-11T04:00:00Z,0,17.8,0.945,87.77,0.11,15,15,471,196,0.22,0.38,17.8,0.8,-2.7
ET7,S3,2022-06-11T04:15:00Z,0,17.5,0.963,87.77,0.07,15,15,470,188,0.27,1.09,17.6,0.7,-2.7
ET7,S3,2022-06-11T04:30:00Z,0,17.5,0.965,87.78,0.07,15,15,470,187,0.44,1.26,17.7,0.8,-2.7
ET7,S3,2022-06-11T04:45:00Z,0,18,0.941,87.77,0.12,15,15,467,182,0.63,1.31,18,0.7,-2.7
ET7,S3,2022-06-11T05:00:00Z,0,18.2,0.934,87.77,0.14,15,15,464,186,0.3,0.91,18,0.7,-2.7
ET7,S3,2022-06-11T05:15:00Z,0,18.1,0.936,87.77,0.13,15,15,462,231,0.39,0.86,18.2,0.7,-2.7
ET7,S3,2022-06-11T05:30:00Z,0,18.7,0.897,87.78,0.22,15,8,459,196,0.47,1.21,18.6,0.7,-2.7
ET7,S3,2022-06-11T05:45:00Z,9.5,18.5,0.914,87.79,0.18,15,0,457,181,0.45,0.92,18.3,0.8,-2.7
ET7,S3,2022-06-11T06:00:00Z,31.5,18.5,0.902,87.79,0.21,15,0,453,194,0.71,1.72,18.6,0.9,-2.7
ET7,S3,2022-06-11T06:15:00Z,134.4,19.2,0.888,87.8,0.25,5,0,445,179,0.86,2.2,18.9,0.8,-2.7
ET7,S3,2022-06-11T06:30:00Z,81.1,19.8,0.875,87.82,0.29,0,0,444,131,0.39,0.82,19.6,0.7,-2.7
ET7,S3,2022-06-11T06:45:00Z,132,19.8,0.897,87.82,0.24,0,0,443,17,0.39,1.05,20,0.8,-2.7
ET7,S3,2022-06-11T07:00:00Z,113.3,20,0.904,87.82,0.22,0,0,444,83,0.41,0.95,19.9,0.7,-2.8
ET7,S3,2022-06-11T07:15:00Z,91.6,19.2,0.933,87.84,0.15,0,0,444,98,0.37,0.92,19.5,0.7,-2.8
ET7,S3,2022-06-11T07:30:00Z,84.2,19,0.943,87.86,0.13,0,0,445,97,0.35,0.85,19.3,0.7,-2.8
ET7,S3,2022-06-11T07:45:00Z,62.3,18.8,0.956,87.86,0.09,0,0,445,80,0.34,0.99,19,0.7,-2.8
ET7,S3,2022-06-11T08:00:00Z,65.7,18.6,0.971,87.86,0.06,0,0,445,102,0.36,0.69,18.8,0.7,-2.8
ET7,S3,2022-06-11T08:15:00Z,68.3,18.4,0.989,87.89,0.02,0,0,445,146,0.43,0.84,18.7,0.7,-2.7
ET7,S3,2022-06-11T08:30:00Z,55.1,18.3,0.995,87.9,0.01,0,0,446,148,0.59,1.37,18.4,0.7,-2.8
ET7,S3,2022-06-11T08:45:00Z,59,18.1,1,87.91,NA,0,0,446,140,0.4,0.92,18.4,0.7,-2.7
ET7,S3,2022-06-11T09:00:00Z,55.8,18.2,1,87.92,0,0,0,448,148,0.48,1.12,18.4,0.7,-2.8
ET7,S3,2022-06-11T09:15:00Z,87.9,18.3,1,87.93,0,9,3,490,140,0.49,1.39,18.5,0.7,-2.7
ET7,S3,2022-06-11T09:30:00Z,141.2,18.7,1,87.92,NA,15,15,549,174,0.52,1.37,18.9,0.7,-2.7
ET7,S3,2022-06-11T09:45:00Z,104,18.8,0.999,87.93,0,15,15,634,129,0.47,1.79,18.9,0.8,-2.6
ET7,S3,2022-06-11T10:00:00Z,179.1,19.1,0.993,87.92,0.01,15,15,607,171,0.53,1.77,19.4,0.8,-2.7
ET7,S3,2022-06-11T10:15:00Z,154.9,19.5,0.964,87.9,0.08,15,15,572,165,0.75,2.82,19.6,0.7,-2.8
ET7,S3,2022-06-11T10:30:00Z,122.1,19.6,0.95,87.89,0.11,15,15,543,159,0.8,2.33,19.6,0.7,-2.8
ET7,S3,2022-06-11T10:45:00Z,200.1,19.7,0.947,87.89,0.12,15,15,512,160,1.18,2.66,19.8,0.7,-2.8
ET7,S3,2022-06-11T11:00:00Z,216.8,20.4,0.916,87.86,0.2,15,15,496,166,1.12,2.45,20.5,0.7,-2.8
ET7,S3,2022-06-11T11:15:00Z,183.3,21,0.909,87.85,0.23,15,15,490,161,0.5,1.69,21.1,0.7,-2.9
ET7,S3,2022-06-11T11:30:00Z,142.8,21.1,0.886,87.84,0.29,15,15,486,121,0.55,1.43,21.2,0.7,-2.8
ET7,S3,2022-06-11T11:45:00Z,184.9,21.8,0.892,87.81,0.28,15,15,480,122,0.49,1.16,22.1,0.6,-2.8
ET7,S3,2022-06-11T12:00:00Z,197,22.4,0.881,87.78,0.32,15,15,472,106,0.55,1.48,22.4,0.6,-2.9
ET7,S3,2022-06-11T12:15:00Z,225,22.3,0.886,87.78,0.31,15,15,463,155,0.83,2.84,22.3,0.6,-2.9
ET7,S3,2022-06-11T12:30:00Z,87.2,20.8,0.925,87.79,0.18,15,15,460,150,0.86,2.26,21,0.6,-2.9
ET7,S3,2022-06-11T12:45:00Z,87,20,0.94,87.78,0.14,15,1,456,270,0.87,2.7,20.5,0.7,-2.9
ET7,S3,2022-06-11T13:00:00Z,113.7,20.4,0.927,87.76,0.17,15,0,451,32,0.51,1.32,20.8,0.6,-2.8
ET7,S3,2022-06-11T13:15:00Z,164.6,20.8,0.91,87.73,0.22,9,0,447,158,0.59,1.5,20.9,0.6,-2.9
ET7,S3,2022-06-11T13:30:00Z,215.3,21,0.917,87.7,0.21,0,0,444,145,0.56,1.6,21.2,0.6,-2.9
ET7,S3,2022-06-11T13:45:00Z,294.1,21.8,0.888,87.68,0.29,0,0,444,33,0.64,1.71,22,0.6,-2.9
ET7,S3,2022-06-11T14:00:00Z,176,21.6,0.882,87.67,0.3,0,0,444,167,0.77,1.75,21.6,0.6,-2.9
ET7,S3,2022-06-11T14:15:00Z,27.8,20.9,0.916,87.66,0.21,0,0,445,254,0.49,1.48,21.2,0.6,-2.8
ET7,S3,2022-06-11T14:30:00Z,12.6,20.1,0.963,87.66,0.09,0,0,445,159,0.49,1.43,20.4,0.6,-2.8
ET7,S3,2022-06-11T14:45:00Z,14.5,19.3,0.994,87.65,0.01,0,0,447,188,0.79,2.59,19.5,0.6,-2.9
ET7,S3,2022-06-11T15:00:00Z,8.6,19,0.999,87.64,0,12,10,516,165,0.55,1.47,19.1,0.7,-2.8
ET7,S3,2022-06-11T15:15:00Z,6.6,18.8,1,87.64,NA,15,15,799,163,0.76,2.02,18.9,0.7,-2.8
ET7,S3,2022-06-11T15:30:00Z,8.8,18.6,1,87.65,0,15,15,633,157,0.68,2,18.8,0.9,-2.4
ET7,S3,2022-06-11T15:45:00Z,11.5,18.6,0.999,87.64,0,15,15,670,177,0.54,1.66,18.7,1,-2.5
ET7,S3,2022-06-11T16:00:00Z,12.8,18.5,1,87.66,0,15,15,914,155,0.58,1.36,18.6,1,-2.4
ET7,S3,2022-06-11T16:15:00Z,8.1,18.5,0.999,87.68,0,15,15,863,178,0.64,2.12,18.6,1.1,-2.4
ET7,S3,2022-06-11T16:30:00Z,4.8,18.4,0.999,87.69,0,15,15,886,133,0.31,0.86,18.5,1.1,-2.3
ET7,S3,2022-06-11T16:45:00Z,0.4,18.4,1,87.7,0,15,15,772,160,0.42,1.26,18.5,1.1,-2.2
ET7,S3,2022-06-11T17:00:00Z,1.6,18.4,0.999,87.69,0,15,15,711,198,0.68,2.1,18.4,1.2,-2.2
ET7,S3,2022-06-11T17:15:00Z,0,18.2,1.001,87.71,NA,15,15,629,172,0.43,1.11,18.3,1.1,-2.3
ET7,S3,2022-06-11T17:30:00Z,0,18.2,1,87.71,NA,15,15,685,336,0.31,1.12,18.3,1.1,-2.2
ET7,S3,2022-06-11T17:45:00Z,0,18.3,0.999,87.72,0,15,15,704,82,0.22,0.54,18.4,1.2,-2.2
ET7,S3,2022-06-11T18:00:00Z,0,18.3,1,87.74,0,15,15,917,103,0.26,0.91,18.4,1.1,-2.2
ET7,S3,2022-06-11T18:15:00Z,0,18.3,1,87.76,NA,15,15,795,180,0.21,0.47,18.4,1.2,-2.2
ET7,S3,2022-06-11T18:30:00Z,0,18.3,1,87.8,NA,15,15,901,126,0.17,0.39,18.4,1.2,-2.1
ET7,S3,2022-06-11T18:45:00Z,0,18.4,1,87.82,NA,15,15,770,320,0.31,0.96,18.4,1.4,-2
ET7,S3,2022-06-11T19:00:00Z,0,18.4,1,87.83,NA,15,15,686,0,0.44,1.38,18.5,1.4,-2.1
ET7,S3,2022-06-11T19:15:00Z,0,18.4,1,87.86,0,15,15,750,11,0.23,0.85,18.5,1.3,-2
ET7,S3,2022-06-11T19:30:00Z,0,18.4,1,87.86,0,15,15,811,168,0.36,1.67,18.5,1.3,-2.1
ET7,S3,2022-06-11T19:45:00Z,0,18.3,1,87.86,NA,15,15,700,177,0.46,1.37,18.4,1.3,-2.1
ET7,S3,2022-06-11T20:00:00Z,0,18.3,1,87.86,0,15,15,794,126,0.55,1.53,18.3,1.3,-2.1
ET7,S3,2022-06-11T20:15:00Z,0,18.2,1.001,87.87,NA,15,15,784,131,0.53,1.54,18.3,1.3,-2.1
ET7,S3,2022-06-11T20:30:00Z,0,18.2,1,87.88,0,15,15,740,133,0.41,1.15,18.2,1.3,-2.1
ET7,S3,2022-06-11T20:45:00Z,0,18.1,1.001,87.87,NA,15,15,753,134,0.53,1.89,18.2,1.3,-2.1
ET7,S3,2022-06-11T21:00:00Z,0,18.2,0.999,87.87,0,15,15,941,132,0.59,2.26,18.2,1.4,-2.1
ET7,S3,2022-06-11T21:15:00Z,0,18,1,87.88,0,15,15,766,148,0.91,1.89,18.1,1.3,-2.1
ET7,S3,2022-06-11T21:30:00Z,0,17.7,1,87.89,NA,15,15,804,157,1.12,2.17,17.8,1.3,-2.2
ET7,S3,2022-06-11T21:45:00Z,0,17.9,0.999,87.91,0,15,15,858,157,0.85,1.97,18,1.3,-2.1
ET7,S3,2022-06-11T22:00:00Z,0,18,0.999,87.92,0,15,15,798,155,0.74,1.84,18,1.2,-2.2
ET7,S3,2022-06-11T22:15:00Z,0,18,1,87.93,0,15,15,819,150,0.92,2.33,18.1,1.3,-2.2
ET7,S3,2022-06-11T22:30:00Z,0,18,1,87.94,0,15,15,822,160,0.97,3.69,18,1.3,-2.2
ET7,S3,2022-06-11T22:45:00Z,0,17.9,0.999,87.93,0,15,15,819,166,0.46,1.09,17.9,1.2,-2.3
ET7,S3,2022-06-11T23:00:00Z,0,17.9,1,87.92,NA,15,15,815,161,0.78,2.15,17.9,1.2,-2.3
ET7,S3,2022-06-11T23:15:00Z,0,18,1,87.9,0,15,15,815,144,0.55,2,18,1.2,-2.3
ET7,S3,2022-06-11T23:30:00Z,0,18,0.999,87.88,0,15,15,875,17,0.27,0.95,18,1.3,-2.2
ET7,S3,2022-06-11T23:45:00Z,0,18,0.999,87.86,0,15,15,821,41,0.23,0.56,18,1.1,-2.2
ET7,S3,2022-06-12T00:00:00Z,0,18,1,87.84,0,15,15,894,195,0.37,1.26,18.1,1.2,-2.3
ET7,S3,2022-06-12T00:15:00Z,0,18.1,0.999,87.82,0,15,15,1026,147,0.37,0.98,18.1,1.3,-2.2
ET7,S3,2022-06-12T00:30:00Z,0,18.1,1.001,87.8,NA,15,15,831,133,0.16,0.37,18.1,1.3,-2.2
ET7,S3,2022-06-12T00:45:00Z,0,18.1,1,87.79,NA,15,15,893,148,0.19,0.5,18.2,1.3,-2.2
ET7,S3,2022-06-12T01:00:00Z,0,18.1,1,87.77,0,15,15,910,147,0.39,0.68,18.2,1.3,-2.1
ET7,S3,2022-06-12T01:15:00Z,0,18.2,1.001,87.76,NA,15,15,886,144,0.46,1.32,18.2,1.2,-2.2
ET7,S3,2022-06-12T01:30:00Z,0,18.2,1.001,87.76,NA,15,15,785,182,0.43,1.19,18.3,1.2,-2.2
ET7,S3,2022-06-12T01:45:00Z,0,18.2,1,87.75,NA,15,15,790,158,0.32,1.07,18.3,1.3,-2.2
ET7,S3,2022-06-12T02:00:00Z,0,18.2,1,87.73,NA,15,15,688,165,0.34,0.88,18.3,1.2,-2.2
ET7,S3,2022-06-12T02:15:00Z,0,18.3,1,87.71,NA,15,15,682,159,0.5,1.19,18.5,1.2,-2.2
ET7,S3,2022-06-12T02:30:00Z,0,18.2,1.001,87.7,NA,15,15,682,9,0.6,1.42,18.2,1.2,-2.2
ET7,S3,2022-06-12T02:45:00Z,0,18,1,87.7,0,15,15,684,342,0.2,0.75,18.1,1.2,-2.2
ET7,S3,2022-06-12T03:00:00Z,0,17.9,1,87.69,0,15,15,742,167,0.12,0.35,18,1.2,-2.2
ET7,S3,2022-06-12T03:15:00Z,0,17.8,0.999,87.69,0,15,15,743,59,0.25,0.71,17.9,1.3,-2.2
ET7,S3,2022-06-12T03:30:00Z,0,17.8,0.999,87.7,0,15,15,756,359,0.48,1.06,17.9,1.2,-2.2
ET7,S3,2022-06-12T03:45:00Z,0,17.8,1,87.7,0,15,15,759,19,0.33,0.91,17.8,1.2,-2.2
ET7,S3,2022-06-12T04:00:00Z,0,17.7,1,87.69,0,15,15,762,93,0.32,0.9,17.7,1.2,-2.2
ET7,S3,2022-06-12T04:15:00Z,0,17.6,1,87.69,0,15,15,811,199,0.11,0.27,17.6,1.2,-2.2
ET7,S3,2022-06-12T04:30:00Z,0,17.6,1,87.7,0,15,15,824,53,0.3,0.95,17.6,1.2,-2.1
ET7,S3,2022-06-12T04:45:00Z,0,17.7,1,87.72,0,15,15,821,52,0.64,1.42,17.8,1.2,-2.2
ET7,S3,2022-06-12T05:00:00Z,0,17.9,1.001,87.72,NA,15,15,696,10,0.75,1.83,18.3,1.1,-2.2
ET7,S3,2022-06-12T05:15:00Z,0,18.3,0.998,87.72,0,15,15,672,323,0.66,2.16,18.5,1.1,-2.4
ET7,S3,2022-06-12T05:30:00Z,0,18.4,0.976,87.74,0.05,15,15,656,15,0.4,1.16,18.5,1.1,-2.3
ET7,S3,2022-06-12T05:45:00Z,4.8,18.2,0.98,87.75,0.04,15,15,645,92,0.4,1.38,18.3,1.1,-2.4
ET7,S3,2022-06-12T06:00:00Z,19,18.7,0.938,87.77,0.13,15,15,624,349,0.62,1.67,19,0.9,-2.4
ET7,S3,2022-06-12T06:15:00Z,36.1,18.5,0.962,87.79,0.08,15,15,617,40,0.72,1.89,18.3,0.9,-2.5
ET7,S3,2022-06-12T06:30:00Z,43.4,18.2,0.982,87.82,0.04,15,15,611,150,0.38,1.16,18.4,0.9,-2.4
ET7,S3,2022-06-12T06:45:00Z,54.9,18.5,0.984,87.84,0.03,15,15,607,45,0.33,0.89,18.5,0.9,-2.5
ET7,S3,2022-06-12T07:00:00Z,69.2,18.6,0.999,87.85,0,15,15,604,47,0.23,0.95,18.6,0.9,-2.5
ET7,S3,2022-06-12T07:15:00Z,88.4,18.8,1,87.86,NA,15,15,601,125,0.26,0.7,18.8,0.8,-2.5
ET7,S3,2022-06-12T07:30:00Z,107.8,18.9,1.001,87.86,NA,15,15,598,163,0.44,0.89,19,0.9,-2.5
ET7,S3,2022-06-12T07:45:00Z,75.3,19,1.001,87.87,NA,15,15,598,124,0.34,0.72,19.1,0.9,-2.5
ET7,S3,2022-06-12T08:00:00Z,106.9,19.1,1,87.88,NA,15,15,596,158,0.58,1.4,19.3,0.9,-2.5
ET7,S3,2022-06-12T08:15:00Z,106.6,19.2,0.999,87.89,0,15,15,593,148,0.46,0.95,19.3,0.8,-2.6
ET7,S3,2022-06-12T08:30:00Z,144.3,19.6,0.999,87.9,0,15,15,586,68,0.45,1.12,19.7,0.8,-2.6
ET7,S3,2022-06-12T08:45:00Z,215.3,19.9,0.996,87.91,0.01,15,15,580,139,0.46,1.05,20,0.8,-2.6
ET7,S3,2022-06-12T09:00:00Z,166.8,20.1,0.988,87.91,0.03,15,15,573,24,0.46,1.21,20.2,0.8,-2.6
ET7,S3,2022-06-12T09:15:00Z,282.7,20.7,0.979,87.91,0.05,15,15,556,45,0.52,1.38,20.8,0.8,-2.7
ET7,S3,2022-06-12T09:30:00Z,238,21.5,0.943,87.91,0.15,15,15,545,42,0.48,1.63,21.4,0.8,-2.7
ET7,S3,2022-06-12T09:45:00Z,168.5,21.2,0.928,87.93,0.18,15,15,533,348,1,2.63,20.9,0.7,-2.6
ET7,S3,2022-06-12T10:00:00Z,116.6,20.3,0.961,87.93,0.09,15,15,527,0,1.11,2.65,20.2,0.6,-2.6
ET7,S3,2022-06-12T10:15:00Z,167.9,20.4,0.969,87.93,0.07,15,15,517,14,0.78,1.79,20.5,0.7,-2.7
ET7,S3,2022-06-12T10:30:00Z,162.6,20.4,0.972,87.92,0.07,15,15,508,26,0.97,2.26,20.4,0.7,-2.7
ET7,S3,2022-06-12T10:45:00Z,85.5,20.6,0.989,87.93,0.03,15,15,506,176,0.41,1.04,20.7,0.7,-2.7
ET7,S3,2022-06-12T11:00:00Z,174,20.7,0.967,87.92,0.08,15,15,494,2,0.85,1.63,20.7,0.7,-2.6
ET7,S3,2022-06-12T11:15:00Z,101.8,20.6,0.974,87.9,0.06,15,15,662,337,0.56,2.03,20.6,0.7,-2.6
ET7,S3,2022-06-12T11:30:00Z,154.5,20.7,0.971,87.88,0.07,15,15,700,15,0.38,1.13,20.8,0.9,-2.6
ET7,S3,2022-06-12T11:45:00Z,81.7,20.7,0.989,87.88,0.03,15,15,622,1,0.41,1.42,20.6,0.8,-2.6
ET7,S3,2022-06-12T12:00:00Z,115,20.4,0.984,87.87,0.04,15,15,673,24,0.66,3.23,20.4,0.9,-2.6
ET7,S3,2022-06-12T12:15:00Z,123.6,20,0.975,87.85,0.06,15,15,703,339,0.77,1.57,20.1,1,-2.6
ET7,S3,2022-06-12T12:30:00Z,72.5,19.9,0.984,87.84,0.04,15,15,723,93,0.78,1.94,20,0.8,-2.6
ET7,S3,2022-06-12T12:45:00Z,81.7,19.9,0.977,87.83,0.05,15,15,683,22,0.86,2.16,20,0.8,-2.6
ET7,S3,2022-06-12T13:00:00Z,118.8,20.2,0.938,87.82,0.15,15,15,627,348,0.78,2.43,20.5,0.8,-2.6
ET7,S3,2022-06-12T13:15:00Z,143.2,20.7,0.903,87.81,0.24,15,15,582,302,1.01,3.12,20.8,0.8,-2.8
ET7,S3,2022-06-12T13:30:00Z,174.9,20.9,0.907,87.8,0.23,15,15,561,23,1.01,3.46,20.9,0.8,-2.7
ET7,S3,2022-06-12T13:45:00Z,273.4,21,0.911,87.79,0.22,15,15,545,91,0.77,1.51,21.1,0.7,-2.7
ET7,S3,2022-06-12T14:00:00Z,132.2,21.2,0.892,87.76,0.27,15,15,536,93,0.98,2.83,21.2,0.7,-2.7
ET7,S3,2022-06-12T14:15:00Z,210,21,0.893,87.74,0.27,15,15,523,88,1.15,2.41,21.1,0.6,-2.8
ET7,S3,2022-06-12T14:30:00Z,220.1,21.1,0.88,87.73,0.3,15,15,505,61,1.25,3.12,21.2,0.6,-2.7
