Tree,Station,Timestamp,MC1_Port5_Wm2SolarRadiation,MC1_Port6_degreeCAirTemperature,MC1_Port6_RHRelativeHumidity,MC1_Port6_kPaAtmosphericPressure,MC1_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
TV3,S4,2022-10-23T08:00:00Z,118.5,17.4,0.992,85.16,0.02,15,15,477,157,0.56,1.69,17.7,-1.6,2.8
TV3,S4,2022-10-23T08:15:00Z,91.7,17.5,0.982,85.16,0.04,15,15,462,30,0.59,1.89,17.8,-1.6,2.8
TV3,S4,2022-10-23T08:30:00Z,121.4,17.5,0.981,85.15,0.04,15,15,470,104,0.68,3.14,17.8,-1.6,2.8
TV3,S4,2022-10-23T08:45:00Z,141.2,17.6,0.976,85.16,0.05,15,13,459,104,0.66,2.84,18,-1.5,2.8
TV3,S4,2022-10-23T09:00:00Z,164.4,17.9,0.965,85.18,0.07,15,0,456,143,0.58,2.18,18.4,-1.5,2.8
TV3,S4,2022-10-23T09:15:00Z,199.2,18,0.957,85.19,0.09,15,0,453,148,0.66,2.32,18.5,-1.6,2.7
TV3,S4,2022-10-23T09:30:00Z,129.1,18,0.955,85.22,0.09,15,0,453,187,0.61,1.76,18.6,-1.6,2.7
TV3,S4,2022-10-23T09:45:00Z,178.7,18,0.956,85.21,0.09,15,0,451,131,0.54,1.65,18.6,-1.5,2.7
TV3,S4,2022-10-23T10:00:00Z,237.3,18.3,0.95,85.21,0.1,7,0,448,124,0.52,1.84,19,-1.6,2.7
TV3,S4,2022-10-23T10:15:00Z,209.8,18.7,0.942,85.2,0.13,5,0,449,83,0.59,2.16,19.4,-1.6,2.7
TV3,S4,2022-10-23T10:30:00Z,223.9,19.2,0.93,85.18,0.16,0,0,449,134,0.51,1.47,19.8,-1.6,2.7
TV3,S4,2022-10-23T10:45:00Z,115.7,18.8,0.93,85.19,0.15,2,0,450,151,0.66,1.45,19.4,-1.6,2.7
TV3,S4,2022-10-23T11:00:00Z,271,18.7,0.936,85.16,0.14,11,0,449,92,0.6,1.39,19.4,-1.6,2.7
TV3,S4,2022-10-23T11:15:00Z,390.9,19.3,0.919,85.13,0.18,0,0,448,111,0.68,3.17,20,-1.6,2.7
TV3,S4,2022-10-23T11:30:00Z,767.8,19.8,0.91,85.1,0.21,0,0,447,214,0.85,4.08,20.5,-1.6,2.6
TV3,S4,2022-10-23T11:45:00Z,606.8,20.1,0.897,85.08,0.24,0,0,447,160,0.71,1.98,20.9,-1.5,2.7
TV3,S4,2022-10-23T12:00:00Z,814.8,19.9,0.909,85.08,0.21,0,0,446,243,0.88,4.56,20.7,-1.6,2.6
TV3,S4,2022-10-23T12:15:00Z,334.9,20.8,0.89,85.08,0.27,0,0,447,205,0.61,2.05,21.4,-1.5,2.6
TV3,S4,2022-10-23T12:30:00Z,197.2,20.3,0.89,85.07,0.26,0,0,448,206,0.59,1.75,21.1,-1.6,2.7
TV3,S4,2022-10-23T12:45:00Z,383.2,20.3,0.907,85.04,0.22,0,0,447,242,0.52,2.36,21.3,-1.6,2.6
TV3,S4,2022-10-23T13:00:00Z,351.6,21,0.876,85,0.31,0,0,448,225,0.62,3.79,22.3,-1.6,2.5
TV3,S4,2022-10-23T13:15:00Z,302.5,20.9,0.897,84.98,0.25,0,0,448,139,0.56,1.49,22.4,-1.6,2.6
TV3,S4,2022-10-23T13:30:00Z,95.4,20.4,0.902,84.98,0.23,0,0,449,138,0.58,2.23,21.7,-1.6,2.6
TV3,S4,2022-10-23T13:45:00Z,72,20,0.91,84.97,0.21,0,0,449,150,0.38,1.35,21.4,-1.6,2.6
TV3,S4,2022-10-23T14:00:00Z,37.9,19.8,0.925,84.95,0.17,0,0,449,206,0.42,1.75,20.8,-1.7,2.6
TV3,S4,2022-10-23T14:15:00Z,41.4,19.4,0.94,84.93,0.14,5,0,450,162,0.28,0.83,20.5,-1.7,2.7
TV3,S4,2022-10-23T14:30:00Z,61.9,19.5,0.947,84.92,0.12,7,0,450,159,0.35,1.13,20.5,-1.6,2.7
TV3,S4,2022-10-23T14:45:00Z,74.2,19.7,0.941,84.92,0.14,2,0,450,143,0.28,0.79,20.7,-1.6,2.7
TV3,S4,2022-10-23T15:00:00Z,82.4,20,0.925,84.91,0.17,0,0,449,143,0.4,1.29,21.2,-1.7,2.7
TV3,S4,2022-10-23T15:15:00Z,61.7,19.8,0.92,84.9,0.18,0,0,449,216,0.41,1.78,20.9,-1.6,2.6
TV3,S4,2022-10-23T15:30:00Z,50.2,19.5,0.933,84.9,0.15,0,0,450,171,0.42,1.79,20.6,-1.6,2.6
TV3,S4,2022-10-23T15:45:00Z,43,19.4,0.939,84.9,0.14,14,10,495,133,0.33,1.71,20.5,-1.6,2.7
TV3,S4,2022-10-23T16:00:00Z,24.7,19,0.959,84.92,0.09,15,15,628,161,0.36,1.5,19.8,-1.6,2.7
TV3,S4,2022-10-23T16:15:00Z,32.6,18.3,0.979,84.94,0.04,15,15,631,63,0.4,1.86,19,-1.6,2.7
TV3,S4,2022-10-23T16:30:00Z,22.7,18,0.986,84.94,0.03,15,15,633,101,0.3,1.08,18.6,-1.6,2.8
TV3,S4,2022-10-23T16:45:00Z,8.2,17.8,0.989,84.99,0.02,15,15,573,180,0.42,1.35,18.2,-1.6,2.8
TV3,S4,2022-10-23T17:00:00Z,4.8,17.4,0.99,84.98,0.02,15,15,557,93,0.4,0.89,17.8,-1.6,2.9
TV3,S4,2022-10-23T17:15:00Z,0,17.3,0.995,84.98,0.01,15,15,609,114,0.42,1.2,17.6,-1.6,2.9
TV3,S4,2022-10-23T17:30:00Z,0,17.3,0.995,85,0.01,15,15,618,87,0.46,1.58,17.6,-1.6,2.8
TV3,S4,2022-10-23T17:45:00Z,0,17.3,0.994,84.99,0.01,15,15,623,72,0.5,1.64,17.6,-1.6,2.8
TV3,S4,2022-10-23T18:00:00Z,0,17.3,0.99,84.99,0.02,15,15,543,75,0.51,1.73,17.5,-1.6,2.8
TV3,S4,2022-10-23T18:15:00Z,0,17.3,0.989,85.04,0.02,15,15,515,91,0.59,3.25,17.5,-1.7,2.8
TV3,S4,2022-10-23T18:30:00Z,0,17.3,0.99,85.07,0.02,15,15,495,299,0.47,1.91,17.4,-1.6,2.8
TV3,S4,2022-10-23T18:45:00Z,0,17.3,0.99,85.1,0.02,15,15,488,240,0.43,1.66,17.4,-1.6,2.8
TV3,S4,2022-10-23T19:00:00Z,0,17.2,0.993,85.12,0.01,15,15,481,166,0.33,1.26,17.3,-1.6,2.9
TV3,S4,2022-10-23T19:15:00Z,0,17.3,0.994,85.13,0.01,15,15,479,126,0.36,1.07,17.4,-1.6,2.8
TV3,S4,2022-10-23T19:30:00Z,0,17.2,0.988,85.14,0.02,15,15,475,131,0.43,1.59,17.3,-1.6,2.8
TV3,S4,2022-10-23T19:45:00Z,0,17.1,0.986,85.15,0.03,15,15,473,130,0.44,1.59,17.2,-1.6,2.8
TV3,S4,2022-10-23T20:00:00Z,0,17,0.983,85.16,0.03,15,15,471,119,0.32,1.17,17.1,-1.6,2.8
TV3,S4,2022-10-23T20:15:00Z,0,16.9,0.973,85.18,0.05,15,15,467,79,0.35,1.25,17,-1.6,2.8
TV3,S4,2022-10-23T20:30:00Z,0,16.8,0.965,85.21,0.07,15,15,464,97,0.27,0.63,16.8,-1.6,2.8
TV3,S4,2022-10-23T20:45:00Z,0,16.7,0.962,85.22,0.07,15,15,463,88,0.35,0.9,16.8,-1.6,2.9
TV3,S4,2022-10-23T21:00:00Z,0,16.7,0.973,85.23,0.05,15,15,463,72,0.38,0.9,16.7,-1.7,2.8
TV3,S4,2022-10-23T21:15:00Z,0,16.7,0.975,85.24,0.05,15,15,463,101,0.3,0.87,16.8,-1.6,2.8
TV3,S4,2022-10-23T21:30:00Z,0,16.8,0.973,85.24,0.05,15,15,463,92,0.37,1.31,16.8,-1.6,2.8
TV3,S4,2022-10-23T21:45:00Z,0,16.9,0.971,85.24,0.06,15,15,463,90,0.31,0.82,16.9,-1.6,2.8
TV3,S4,2022-10-23T22:00:00Z,0,17,0.969,85.24,0.06,15,15,463,121,0.35,1.18,16.9,-1.7,2.9
TV3,S4,2022-10-23T22:15:00Z,0,17,0.968,85.25,0.06,15,15,463,119,0.36,1.35,17,-1.6,2.8
TV3,S4,2022-10-23T22:30:00Z,0,16.9,0.961,85.24,0.08,15,15,462,271,0.49,2.23,16.9,-1.6,2.8
TV3,S4,2022-10-23T22:45:00Z,0,16.7,0.956,85.24,0.08,15,15,462,250,0.39,1.5,16.6,-1.6,2.9
TV3,S4,2022-10-23T23:00:00Z,0,16.5,0.961,85.22,0.07,15,15,462,226,0.27,1.13,16.5,-1.6,2.8
TV3,S4,2022-10-23T23:15:00Z,0,16.5,0.958,85.21,0.08,15,15,462,107,0.29,1.12,16.5,-1.7,2.8
TV3,S4,2022-10-23T23:30:00Z,0,16.6,0.947,85.2,0.1,15,15,461,83,0.37,1.66,16.6,-1.6,2.8
TV3,S4,2022-10-23T23:45:00Z,0,16.7,0.945,85.18,0.1,15,15,460,99,0.36,0.97,16.6,-1.6,2.8
TV3,S4,2022-10-24T00:00:00Z,0,16.7,0.947,85.16,0.1,15,15,460,90,0.36,1.09,16.6,-1.6,2.9
TV3,S4,2022-10-24T00:15:00Z,0,16.6,0.95,85.14,0.09,15,15,460,156,0.4,1.55,16.5,-1.6,2.8
TV3,S4,2022-10-24T00:30:00Z,0,16.6,0.953,85.13,0.09,15,8,460,119,0.44,2.81,16.5,-1.6,2.8
TV3,S4,2022-10-24T00:45:00Z,0,16.5,0.955,85.11,0.08,15,0,459,271,0.4,2.1,16.4,-1.6,2.9
TV3,S4,2022-10-24T01:00:00Z,0,16.3,0.956,85.11,0.08,15,0,459,246,0.32,1.1,16.2,-1.6,2.9
TV3,S4,2022-10-24T01:15:00Z,0,16.1,0.963,85.1,0.07,15,0,459,243,0.35,1.14,16.1,-1.6,2.9
TV3,S4,2022-10-24T01:30:00Z,0,16.1,0.973,85.09,0.05,15,0,459,218,0.36,1.34,16.1,-1.6,2.8
TV3,S4,2022-10-24T01:45:00Z,0,16.2,0.979,85.08,0.04,15,0,458,220,0.43,1.61,16.2,-1.6,2.9
TV3,S4,2022-10-24T02:00:00Z,0,16.3,0.979,85.06,0.04,15,0,458,268,0.43,1.41,16.3,-1.6,2.8
TV3,S4,2022-10-24T02:15:00Z,0,16.3,0.98,85.05,0.04,15,0,458,149,0.42,2.18,16.3,-1.6,2.8
TV3,S4,2022-10-24T02:30:00Z,0,16.3,0.982,85.04,0.03,15,12,460,234,0.56,2.44,16.3,-1.6,2.9
TV3,S4,2022-10-24T02:45:00Z,0,16.2,0.982,85.03,0.03,15,3,457,119,0.35,1.35,16.3,-1.6,2.8
TV3,S4,2022-10-24T03:00:00Z,0,16.3,0.972,85.04,0.05,15,0,454,101,0.4,1.11,16.3,-1.6,2.9
TV3,S4,2022-10-24T03:15:00Z,0,16.4,0.968,85.05,0.06,15,0,453,87,0.36,0.93,16.3,-1.7,2.8
TV3,S4,2022-10-24T03:30:00Z,0,16.3,0.974,85.05,0.05,15,0,452,118,0.46,1.17,16.3,-1.7,2.8
TV3,S4,2022-10-24T03:45:00Z,0,16.2,0.977,85.05,0.04,15,0,453,169,0.41,1.26,16.3,-1.7,2.9
TV3,S4,2022-10-24T04:00:00Z,0,16.2,0.975,85.04,0.05,15,0,452,86,0.37,1.17,16.3,-1.7,2.9
TV3,S4,2022-10-24T04:15:00Z,0,16.3,0.971,85.04,0.05,15,0,452,77,0.42,1.22,16.2,-1.7,2.9
TV3,S4,2022-10-24T04:30:00Z,0,16.3,0.97,85.06,0.05,15,0,452,93,0.28,0.63,16.3,-1.7,2.8
TV3,S4,2022-10-24T04:45:00Z,0,16.2,0.971,85.06,0.05,15,0,452,121,0.27,0.74,16.2,-1.6,2.9
TV3,S4,2022-10-24T05:00:00Z,0,16.2,0.97,85.09,0.06,15,0,452,168,0.31,0.99,16.2,-1.6,2.9
TV3,S4,2022-10-24T05:15:00Z,0,16.2,0.979,85.11,0.04,15,0,452,46,0.33,0.91,16.2,-1.6,2.9
TV3,S4,2022-10-24T05:30:00Z,0,16.2,0.982,85.13,0.03,15,0,452,79,0.42,1.1,16.2,-1.6,2.8
TV3,S4,2022-10-24T05:45:00Z,6,16.3,0.983,85.16,0.03,15,0,452,85,0.44,1.67,16.3,-1.6,2.9
TV3,S4,2022-10-24T06:00:00Z,18.5,16.4,0.981,85.16,0.03,15,0,452,100,0.4,1.35,16.5,-1.6,2.8
TV3,S4,2022-10-24T06:15:00Z,30.8,16.7,0.974,85.17,0.05,15,0,452,125,0.38,0.88,16.7,-1.7,2.8
TV3,S4,2022-10-24T06:30:00Z,37,16.8,0.977,85.17,0.04,15,0,453,114,0.43,1.47,16.8,-1.6,2.8
TV3,S4,2022-10-24T06:45:00Z,33,16.9,0.973,85.19,0.05,15,0,453,76,0.43,1.23,17,-1.6,2.8
TV3,S4,2022-10-24T07:00:00Z,23.8,16.9,0.972,85.19,0.05,15,0,452,85,0.46,2.67,17,-1.6,2.8
TV3,S4,2022-10-24T07:15:00Z,39,17.1,0.963,85.22,0.07,15,0,452,104,0.46,1.13,17.2,-1.6,2.8
TV3,S4,2022-10-24T07:30:00Z,55.7,17.2,0.959,85.23,0.08,15,0,452,86,0.4,1.32,17.4,-1.6,2.8
TV3,S4,2022-10-24T07:45:00Z,109.7,17.5,0.96,85.25,0.08,15,4,462,102,0.38,1.1,17.6,-1.5,2.8
TV3,S4,2022-10-24T08:00:00Z,156.6,17.7,0.969,85.27,0.06,15,9,452,115,0.27,0.74,18,-1.6,2.8
TV3,S4,2022-10-24T08:15:00Z,146.9,18.1,0.95,85.28,0.1,15,0,450,90,0.44,2.39,18.4,-1.5,2.8
TV3,S4,2022-10-24T08:30:00Z,116.3,17.9,0.941,85.27,0.12,15,0,451,138,0.51,2.2,18.3,-1.6,2.7
TV3,S4,2022-10-24T08:45:00Z,114.4,17.9,0.943,85.28,0.12,15,0,451,153,0.56,2.67,18.3,-1.5,2.8
TV3,S4,2022-10-24T09:00:00Z,125.4,18,0.941,85.28,0.12,15,0,451,7,0.5,2.6,18.3,-1.5,2.7
TV3,S4,2022-10-24T09:15:00Z,145.2,17.9,0.941,85.26,0.12,15,0,450,182,0.63,2.46,18.4,-1.6,2.7
TV3,S4,2022-10-24T09:30:00Z,158.4,18.1,0.937,85.25,0.13,15,0,450,49,0.59,2.16,18.5,-1.5,2.8
TV3,S4,2022-10-24T09:45:00Z,162.6,18.2,0.935,85.25,0.14,15,0,450,114,0.47,1.29,18.8,-1.6,2.7
TV3,S4,2022-10-24T10:00:00Z,166.3,18.3,0.932,85.26,0.14,13,0,450,119,0.51,2.16,19,-1.6,2.7
TV3,S4,2022-10-24T10:15:00Z,178,18.6,0.925,85.27,0.16,1,0,449,91,0.52,2.1,19.2,-1.6,2.8
TV3,S4,2022-10-24T10:30:00Z,183.1,18.8,0.919,85.26,0.18,0,0,449,162,0.51,1.49,19.4,-1.6,2.7
TV3,S4,2022-10-24T10:45:00Z,198.1,18.9,0.913,85.25,0.19,0,0,449,82,0.49,2.01,19.6,-1.6,2.7
TV3,S4,2022-10-24T11:00:00Z,213.5,19,0.919,85.23,0.18,0,0,449,109,0.42,0.99,19.8,-1.6,2.7
TV3,S4,2022-10-24T11:15:00Z,289.1,19.4,0.912,85.22,0.2,0,0,448,257,0.76,4.1,20.1,-1.6,2.7
TV3,S4,2022-10-24T11:30:00Z,358.7,20,0.895,85.2,0.24,0,0,448,279,0.79,2.9,20.6,-1.6,2.7
TV3,S4,2022-10-24T11:45:00Z,233.8,20.3,0.885,85.2,0.27,0,0,448,250,0.41,1.86,21,-1.6,2.7
TV3,S4,2022-10-24T12:00:00Z,177.4,20.1,0.886,85.18,0.27,0,0,448,256,0.58,1.92,20.9,-1.5,2.6
TV3,S4,2022-10-24T12:15:00Z,189.1,20.2,0.89,85.17,0.26,0,0,448,205,0.43,1.48,21,-1.6,2.7
TV3,S4,2022-10-24T12:30:00Z,169.2,20.4,0.892,85.15,0.26,0,0,448,225,0.37,1.77,21.3,-1.6,2.6
TV3,S4,2022-10-24T12:45:00Z,154.2,20.7,0.906,85.14,0.23,0,0,449,268,0.48,1.63,21.2,-1.6,2.7
TV3,S4,2022-10-24T13:00:00Z,174.9,20.9,0.892,85.13,0.27,0,0,448,223,0.35,1.47,21.6,-1.6,2.6
TV3,S4,2022-10-24T13:15:00Z,190.1,21.1,0.883,85.1,0.29,0,0,448,236,0.52,1.88,21.8,-1.6,2.6
TV3,S4,2022-10-24T13:30:00Z,105.3,20.8,0.923,85.08,0.19,0,0,449,209,0.59,1.42,20.8,-1.6,2.6
TV3,S4,2022-10-24T13:45:00Z,60.2,20.2,0.941,85.06,0.14,6,0,450,120,0.5,1.47,20.7,-1.6,2.7
TV3,S4,2022-10-24T14:00:00Z,26.6,19.5,0.945,85.05,0.12,15,0,450,174,0.35,1.07,20.3,-1.6,2.7
TV3,S4,2022-10-24T14:15:00Z,17.2,19.1,0.952,85.03,0.11,15,1,460,236,0.56,2.14,19.5,-1.6,2.7
TV3,S4,2022-10-24T14:30:00Z,31.5,18.6,0.969,85.05,0.07,15,4,458,168,0.41,1.7,19.3,-1.6,2.7
TV3,S4,2022-10-24T14:45:00Z,33.7,18.7,0.974,85.05,0.06,15,12,610,134,0.3,1.17,19.3,-1.6,2.7
TV3,S4,2022-10-24T15:00:00Z,15.9,18.4,0.982,85.05,0.04,15,15,1005,131,0.26,0.83,18.8,-1.6,2.8
TV3,S4,2022-10-24T15:15:00Z,11.4,17.9,0.994,85.06,0.01,15,15,714,286,0.37,2.24,17.9,-1.6,2.8
TV3,S4,2022-10-24T15:30:00Z,10.4,17.8,0.998,85.05,0,15,15,721,226,0.45,1.57,17.8,-1.6,2.9
TV3,S4,2022-10-24T15:45:00Z,7.1,17.7,0.999,85.05,0,15,15,631,161,0.22,0.55,17.8,-1.6,2.9
TV3,S4,2022-10-24T16:00:00Z,8.8,17.5,1,85.04,0,15,15,569,142,0.22,0.54,17.8,-1.6,2.9
TV3,S4,2022-10-24T16:15:00Z,13,17.5,1,85.04,0,15,15,541,158,0.3,1.3,17.6,-1.5,2.9
TV3,S4,2022-10-24T16:30:00Z,13.5,17.2,0.998,85.03,0,15,15,534,144,0.2,0.6,17.3,-1.6,2.8
TV3,S4,2022-10-24T16:45:00Z,10.3,17.2,0.999,85.04,0,15,15,523,155,0.22,0.53,17.3,-1.5,2.9
TV3,S4,2022-10-24T17:00:00Z,5.5,17.1,1,85.03,0,15,15,544,130,0.2,0.47,17.3,-1.6,2.9
TV3,S4,2022-10-24T17:15:00Z,0,17.1,1,85.07,0,15,15,575,124,0.19,0.42,17.3,-1.6,2.8
TV3,S4,2022-10-24T17:30:00Z,0,17,1,85.08,0,15,15,531,157,0.21,0.55,17.2,-1.6,2.9
TV3,S4,2022-10-24T17:45:00Z,0,17,0.999,85.09,0,15,15,533,146,0.32,0.97,17.1,-1.6,2.8
TV3,S4,2022-10-24T18:00:00Z,0,16.9,1.001,85.11,0,15,15,527,145,0.22,0.52,17.1,-1.6,2.9
TV3,S4,2022-10-24T18:15:00Z,0,16.9,1,85.11,0,15,15,523,166,0.25,0.81,17.1,-1.6,2.9
TV3,S4,2022-10-24T18:30:00Z,0,16.9,1.001,85.15,0,15,15,512,186,0.43,1.43,17,-1.6,2.9
TV3,S4,2022-10-24T18:45:00Z,0,17,1.001,85.17,0,15,15,518,158,0.28,0.72,17.1,-1.6,2.9
TV3,S4,2022-10-24T19:00:00Z,0,17.2,1,85.2,0,15,15,526,154,0.2,0.63,17.2,-1.6,2.9
TV3,S4,2022-10-24T19:15:00Z,0,17.1,1,85.22,0,15,15,523,135,0.22,0.58,17.1,-1.6,2.9
TV3,S4,2022-10-24T19:30:00Z,0,17,0.998,85.23,0,15,15,564,160,0.17,0.41,17,-1.6,2.9
TV3,S4,2022-10-24T19:45:00Z,0,16.6,1,85.25,0,15,15,543,139,0.2,0.46,16.8,-1.6,2.9
TV3,S4,2022-10-24T20:00:00Z,0,16.5,1.001,85.26,0,15,15,539,155,0.21,0.52,16.7,-1.7,2.9
TV3,S4,2022-10-24T20:15:00Z,0,16.6,1,85.27,0,15,15,537,153,0.21,0.82,16.7,-1.7,2.8
TV3,S4,2022-10-24T20:30:00Z,0,16.7,0.999,85.28,0,15,15,538,120,0.22,0.54,16.7,-1.7,2.9
TV3,S4,2022-10-24T20:45:00Z,0,16.6,1,85.27,0,15,15,537,130,0.22,0.77,16.7,-1.6,2.9
TV3,S4,2022-10-24T21:00:00Z,0,16.6,1.001,85.29,0,15,15,523,174,0.36,1.16,16.7,-1.6,2.9
TV3,S4,2022-10-24T21:15:00Z,0,16.7,1,85.3,0,15,15,523,183,0.56,1.34,16.8,-1.6,2.9
TV3,S4,2022-10-24T21:30:00Z,0,16.8,1,85.3,0,15,15,590,159,0.3,0.97,16.8,-1.6,2.8
TV3,S4,2022-10-24T21:45:00Z,0,16.6,1.001,85.29,0,15,15,533,149,0.26,1.07,16.6,-1.6,2.9
TV3,S4,2022-10-24T22:00:00Z,0,16.5,1,85.28,0,15,15,535,127,0.17,0.34,16.6,-1.6,2.8
TV3,S4,2022-10-24T22:15:00Z,0,16.3,1,85.27,0,15,15,536,134,0.2,0.64,16.4,-1.6,2.9
TV3,S4,2022-10-24T22:30:00Z,0,16.4,1,85.26,0,15,15,530,150,0.24,0.84,16.5,-1.6,2.9
TV3,S4,2022-10-24T22:45:00Z,0,16.3,1.002,85.25,0,15,15,533,157,0.21,0.58,16.4,-1.7,2.9
TV3,S4,2022-10-24T23:00:00Z,0,16.3,1,85.25,0,15,15,544,154,0.26,0.68,16.4,-1.6,2.9
TV3,S4,2022-10-24T23:15:00Z,0,16.3,1.001,85.24,0,15,15,511,136,0.27,0.57,16.6,-1.6,2.9
TV3,S4,2022-10-24T23:30:00Z,0,16.3,1,85.22,0,15,15,515,137,0.22,0.52,16.2,-1.6,2.9
TV3,S4,2022-10-24T23:45:00Z,0,16.2,1.001,85.2,0,15,15,521,125,0.2,0.44,16.3,-1.6,2.9
TV3,S4,2022-10-25T00:00:00Z,0,16.3,1.001,85.19,0,15,15,523,139,0.2,0.52,16.3,-1.6,2.9
TV3,S4,2022-10-25T00:15:00Z,0,16.3,1.001,85.18,0,15,15,528,128,0.2,0.49,16.3,-1.6,2.9
TV3,S4,2022-10-25T00:30:00Z,0,16.2,1,85.17,0,15,15,523,156,0.28,0.69,16.2,-1.7,2.9
TV3,S4,2022-10-25T00:45:00Z,0,16.1,1.001,85.15,0,15,15,522,154,0.25,0.64,16.1,-1.6,2.9
TV3,S4,2022-10-25T01:00:00Z,0,16,1.001,85.13,0,15,15,545,156,0.24,0.45,15.9,-1.6,3
TV3,S4,2022-10-25T01:15:00Z,0,15.9,0.999,85.12,0,15,15,535,175,0.3,0.67,16,-1.6,2.9
TV3,S4,2022-10-25T01:30:00Z,0,15.9,1,85.11,0,15,15,536,156,0.2,0.52,15.9,-1.6,2.9
TV3,S4,2022-10-25T01:45:00Z,0,15.8,1,85.1,0,15,15,536,143,0.29,0.61,15.8,-1.6,2.9
TV3,S4,2022-10-25T02:00:00Z,0,15.7,1,85.09,0,15,15,546,149,0.24,0.42,15.7,-1.6,2.9
TV3,S4,2022-10-25T02:15:00Z,0,15.6,1,85.08,0,15,15,540,146,0.23,0.53,15.6,-1.6,2.9
TV3,S4,2022-10-25T02:30:00Z,0,15.7,1,85.07,0,15,15,542,157,0.25,0.52,15.7,-1.6,2.9
TV3,S4,2022-10-25T02:45:00Z,0,16,1,85.07,0,15,15,556,154,0.29,0.77,16,-1.6,2.9
TV3,S4,2022-10-25T03:00:00Z,0,16.2,1,85.06,0,15,15,537,166,0.27,0.9,16.1,-1.6,2.9
TV3,S4,2022-10-25T03:15:00Z,0,16.1,1.001,85.06,0,15,15,536,135,0.29,0.75,16.1,-1.6,2.9
TV3,S4,2022-10-25T03:30:00Z,0,16.2,1.001,85.06,0,15,15,539,140,0.32,0.8,16.1,-1.6,2.9
TV3,S4,2022-10-25T03:45:00Z,0,16.1,1.001,85.06,0,15,15,582,139,0.33,0.9,16.1,-1.6,2.9
TV3,S4,2022-10-25T04:00:00Z,0,16.1,0.999,85.07,0,15,15,544,136,0.32,0.74,16.1,-1.6,2.9
TV3,S4,2022-10-25T04:15:00Z,0,16.1,1,85.07,0,15,15,534,147,0.35,0.64,16.1,-1.5,2.9
TV3,S4,2022-10-25T04:30:00Z,0,16.1,1.001,85.07,0,15,15,533,129,0.32,0.74,16.1,-1.6,2.9
TV3,S4,2022-10-25T04:45:00Z,0,16,1.001,85.08,0,15,15,536,130,0.38,0.77,16.1,-1.5,2.9
TV3,S4,2022-10-25T05:00:00Z,0,16,1,85.09,0,15,15,536,139,0.4,0.88,16,-1.6,2.9
TV3,S4,2022-10-25T05:15:00Z,0,16,1,85.1,0,15,15,529,140,0.38,1.04,16,-1.6,3
TV3,S4,2022-10-25T05:30:00Z,0,16.1,1,85.1,0,15,15,526,136,0.35,0.75,16,-1.6,2.9
TV3,S4,2022-10-25T05:45:00Z,0,16.1,0.994,85.12,0.01,15,15,508,129,0.37,1.06,16.1,-1.6,2.9
TV3,S4,2022-10-25T06:00:00Z,5.3,16.1,0.984,85.13,0.03,15,15,491,141,0.34,0.66,16,-1.6,3
TV3,S4,2022-10-25T06:15:00Z,7.7,16.2,0.984,85.14,0.03,15,15,484,116,0.36,1.01,16.1,-1.6,2.9
TV3,S4,2022-10-25T06:30:00Z,9.5,16.5,0.982,85.16,0.03,15,15,470,132,0.33,1.13,16.3,-1.5,2.9
TV3,S4,2022-10-25T06:45:00Z,12.3,16.9,0.971,85.17,0.06,15,15,464,162,0.37,0.83,16.6,-1.6,2.9
TV3,S4,2022-10-25T07:00:00Z,17.4,17.1,0.967,85.18,0.06,15,15,464,165,0.48,1.49,16.8,-1.6,2.9
TV3,S4,2022-10-25T07:15:00Z,24.4,17.1,0.97,85.19,0.06,15,15,463,158,0.48,1.25,16.9,-1.6,2.8
TV3,S4,2022-10-25T07:30:00Z,32.8,17.2,0.974,85.19,0.05,15,15,463,169,0.49,1.57,17,-1.6,2.9
TV3,S4,2022-10-25T07:45:00Z,139.3,17.2,0.973,85.21,0.05,15,15,461,167,0.44,2.94,17.2,-1.6,2.9
TV3,S4,2022-10-25T08:00:00Z,94.3,17.4,0.966,85.22,0.07,15,9,461,146,0.44,2.15,17.3,-1.6,2.8
TV3,S4,2022-10-25T08:15:00Z,172.7,17.6,0.961,85.23,0.08,15,11,459,192,0.62,2.49,17.6,-1.6,2.9
TV3,S4,2022-10-25T08:30:00Z,249.4,18.2,0.942,85.25,0.12,15,1,456,228,0.71,3.3,18.2,-1.6,2.8
TV3,S4,2022-10-25T08:45:00Z,95,18.5,0.933,85.25,0.14,15,0,455,267,0.7,2.73,18.7,-1.5,2.8
TV3,S4,2022-10-25T09:00:00Z,311.8,18.8,0.93,85.27,0.15,15,0,451,233,0.47,1.76,19,-1.5,2.8
TV3,S4,2022-10-25T09:15:00Z,365.7,19.2,0.924,85.27,0.17,1,0,449,212,0.38,1.53,19.3,-1.5,2.8
TV3,S4,2022-10-25T09:30:00Z,194.1,19.4,0.928,85.28,0.16,0,0,449,217,0.32,1.22,19.8,-1.6,2.7
TV3,S4,2022-10-25T09:45:00Z,332.3,19.6,0.913,85.28,0.2,0,0,449,251,0.49,2.17,20.2,-1.5,2.7
