Tree,Station,Timestamp,MC2_Port6_degreeCAirTemperature,MC2_Port6_RHRelativeHumidity,MC2_Port6_kPaAtmosphericPressure,MC2_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel
FB6,S5,2022-06-19T20:30:00Z,16.9,0.999,85.91,0,15,15,1091
FB6,S5,2022-06-19T20:45:00Z,16.8,1,85.93,0,15,15,1048
FB6,S5,2022-06-19T21:00:00Z,16.9,1,85.93,0,15,15,844
FB6,S5,2022-06-19T21:15:00Z,16.9,1,85.94,0,15,15,875
FB6,S5,2022-06-19T21:30:00Z,16.9,1,85.94,0,15,15,876
FB6,S5,2022-06-19T21:45:00Z,16.8,1,85.93,0,15,15,922
FB6,S5,2022-06-19T22:00:00Z,16.7,1,85.93,0,15,15,997
FB6,S5,2022-06-19T22:15:00Z,16.7,1.001,85.93,0,15,15,1008
FB6,S5,2022-06-19T22:30:00Z,16.7,1,85.94,0,15,15,999
FB6,S5,2022-06-19T22:45:00Z,16.7,1.001,85.94,0,15,15,994
FB6,S5,2022-06-19T23:00:00Z,16.7,1,85.93,0,15,15,988
FB6,S5,2022-06-19T23:15:00Z,16.7,1.001,85.92,0,15,15,992
FB6,S5,2022-06-19T23:30:00Z,16.7,1,85.92,0,15,15,988
FB6,S5,2022-06-19T23:45:00Z,16.7,1,85.91,0,15,15,987
FB6,S5,2022-06-20T00:00:00Z,16.8,1,85.89,0,15,15,984
FB6,S5,2022-06-20T00:15:00Z,16.8,1.001,85.88,0,15,15,983
FB6,S5,2022-06-20T00:30:00Z,16.8,1,85.86,0,15,15,983
FB6,S5,2022-06-20T00:45:00Z,16.6,1,85.84,0,15,15,987
FB6,S5,2022-06-20T01:00:00Z,16.4,1,85.84,0,15,15,990
FB6,S5,2022-06-20T01:15:00Z,16.3,0.999,85.83,0,15,15,989
FB6,S5,2022-06-20T01:30:00Z,16.5,1,85.81,0,15,15,988
FB6,S5,2022-06-20T01:45:00Z,16.5,1,85.8,0,15,15,987
FB6,S5,2022-06-20T02:00:00Z,16.6,1.001,85.79,0,15,15,986
FB6,S5,2022-06-20T02:15:00Z,16.6,1,85.77,0,15,15,986
FB6,S5,2022-06-20T02:30:00Z,16.6,1.002,85.76,0,15,15,985
FB6,S5,2022-06-20T02:45:00Z,16.5,1.001,85.75,0,15,15,983
FB6,S5,2022-06-20T03:00:00Z,16.5,1,85.74,0,15,15,985
FB6,S5,2022-06-20T03:15:00Z,16.4,1,85.74,0,15,15,987
FB6,S5,2022-06-20T03:30:00Z,16.4,1,85.73,0,15,15,985
FB6,S5,2022-06-20T03:45:00Z,16.5,0.997,85.73,0.01,15,15,892
FB6,S5,2022-06-20T04:00:00Z,16.6,0.989,85.74,0.02,15,15,885
FB6,S5,2022-06-20T04:15:00Z,16.6,0.977,85.74,0.04,15,15,870
FB6,S5,2022-06-20T04:30:00Z,17,0.93,85.73,0.13,15,15,822
FB6,S5,2022-06-20T04:45:00Z,17.4,0.907,85.74,0.18,15,15,713
FB6,S5,2022-06-20T05:00:00Z,17.3,0.91,85.75,0.18,15,15,666
FB6,S5,2022-06-20T05:15:00Z,17.6,0.892,85.76,0.22,15,15,623
FB6,S5,2022-06-20T05:30:00Z,17.6,0.892,85.76,0.22,15,15,595
FB6,S5,2022-06-20T05:45:00Z,17.5,0.895,85.77,0.21,15,15,570
FB6,S5,2022-06-20T06:00:00Z,17.7,0.881,85.8,0.24,15,15,539
FB6,S5,2022-06-20T06:15:00Z,18,0.872,85.81,0.27,15,15,512
FB6,S5,2022-06-20T06:30:00Z,17.9,0.887,85.81,0.23,15,15,496
FB6,S5,2022-06-20T06:45:00Z,18.2,0.88,85.83,0.25,15,15,485
FB6,S5,2022-06-20T07:00:00Z,18.8,0.867,85.83,0.29,15,15,474
FB6,S5,2022-06-20T07:15:00Z,19.5,0.845,85.84,0.35,15,15,467
FB6,S5,2022-06-20T07:30:00Z,20.9,0.812,85.85,0.46,15,15,460
FB6,S5,2022-06-20T07:45:00Z,21.1,0.815,85.87,0.46,15,1,455
FB6,S5,2022-06-20T08:00:00Z,18.9,0.909,85.9,0.2,15,0,456
FB6,S5,2022-06-20T08:15:00Z,17.8,0.968,85.92,0.07,15,0,454
FB6,S5,2022-06-20T08:30:00Z,18.6,0.946,85.91,0.12,15,0,451
FB6,S5,2022-06-20T08:45:00Z,20,0.917,85.9,0.19,4,0,444
FB6,S5,2022-06-20T09:00:00Z,20.7,0.898,85.9,0.25,0,0,443
FB6,S5,2022-06-20T09:15:00Z,20.9,0.877,85.9,0.3,0,0,444
FB6,S5,2022-06-20T09:30:00Z,20.4,0.893,85.9,0.26,0,0,445
FB6,S5,2022-06-20T09:45:00Z,21.6,0.885,85.88,0.3,0,0,442
FB6,S5,2022-06-20T10:00:00Z,20.7,0.902,85.89,0.24,0,0,444
FB6,S5,2022-06-20T10:15:00Z,19.8,0.941,85.9,0.14,0,0,446
FB6,S5,2022-06-20T10:30:00Z,19.2,0.963,85.91,0.08,0,0,447
FB6,S5,2022-06-20T10:45:00Z,18.9,0.975,85.92,0.05,13,12,648
FB6,S5,2022-06-20T11:00:00Z,19.3,0.983,85.93,0.04,15,15,630
FB6,S5,2022-06-20T11:15:00Z,19.5,0.973,85.93,0.06,15,15,597
FB6,S5,2022-06-20T11:30:00Z,19.3,0.974,85.92,0.06,15,15,678
FB6,S5,2022-06-20T11:45:00Z,18.9,0.981,85.91,0.04,15,15,876
FB6,S5,2022-06-20T12:00:00Z,18.6,0.992,85.89,0.02,15,15,855
FB6,S5,2022-06-20T12:15:00Z,18.6,0.992,85.87,0.02,15,15,804
FB6,S5,2022-06-20T12:30:00Z,19,0.99,85.84,0.02,15,15,738
FB6,S5,2022-06-20T12:45:00Z,19.9,0.966,85.82,0.08,15,15,686
FB6,S5,2022-06-20T13:00:00Z,19,0.981,85.83,0.04,15,15,679
FB6,S5,2022-06-20T13:15:00Z,18.6,0.999,85.81,0,15,15,902
FB6,S5,2022-06-20T13:30:00Z,18.6,1,85.8,0,15,15,1015
FB6,S5,2022-06-20T13:45:00Z,18.4,1,85.79,0,15,15,984
FB6,S5,2022-06-20T14:00:00Z,18.4,1,85.8,0,15,15,959
FB6,S5,2022-06-20T14:15:00Z,18.4,1,85.78,0,15,15,1026
FB6,S5,2022-06-20T14:30:00Z,18.5,1.001,85.77,0,15,15,1037
FB6,S5,2022-06-20T14:45:00Z,18.3,1,85.77,0,15,15,973
FB6,S5,2022-06-20T15:00:00Z,18.1,1,85.77,0,15,15,924
FB6,S5,2022-06-20T15:15:00Z,17.9,1.001,85.77,0,15,15,951
FB6,S5,2022-06-20T15:30:00Z,17.8,1.001,85.77,0,15,15,945
FB6,S5,2022-06-20T15:45:00Z,17.8,1,85.77,0,15,15,951
FB6,S5,2022-06-20T16:00:00Z,17.8,1.001,85.77,0,15,15,958
FB6,S5,2022-06-20T16:15:00Z,17.8,1,85.79,0,15,15,922
FB6,S5,2022-06-20T16:30:00Z,17.6,1.001,85.81,0,15,15,838
FB6,S5,2022-06-20T16:45:00Z,17.6,0.999,85.83,0,15,15,782
FB6,S5,2022-06-20T17:00:00Z,17.6,1,85.84,0,15,15,879
FB6,S5,2022-06-20T17:15:00Z,17.6,1,85.84,0,15,15,885
FB6,S5,2022-06-20T17:30:00Z,17.6,1.001,85.85,0,15,15,929
FB6,S5,2022-06-20T17:45:00Z,17.6,0.999,85.87,0,15,15,963
FB6,S5,2022-06-20T18:00:00Z,17.6,1.001,85.87,0,15,15,901
FB6,S5,2022-06-20T18:15:00Z,17.5,1,85.88,0,15,15,992
FB6,S5,2022-06-20T18:30:00Z,17.5,1.001,85.89,0,15,15,1071
FB6,S5,2022-06-20T18:45:00Z,17.4,0.999,85.9,0,15,15,989
FB6,S5,2022-06-20T19:00:00Z,17.4,1,85.91,0,15,15,990
FB6,S5,2022-06-20T19:15:00Z,17.5,0.999,85.89,0,15,15,946
FB6,S5,2022-06-20T19:30:00Z,17.4,1,85.88,0,15,15,948
FB6,S5,2022-06-20T19:45:00Z,17.3,1.001,85.88,0,15,15,859
FB6,S5,2022-06-20T20:00:00Z,17.4,1,85.91,0,15,15,808
FB6,S5,2022-06-20T20:15:00Z,17.4,1,85.93,0,15,15,802
FB6,S5,2022-06-20T20:30:00Z,17.4,0.999,85.94,0,15,15,817
FB6,S5,2022-06-20T20:45:00Z,17.3,1,85.95,0,15,15,864
FB6,S5,2022-06-20T21:00:00Z,17.4,0.999,85.97,0,15,15,839
FB6,S5,2022-06-20T21:15:00Z,17.3,1,85.97,0,15,15,863
FB6,S5,2022-06-20T21:30:00Z,17.3,1,85.97,0,15,15,884
FB6,S5,2022-06-20T21:45:00Z,17.3,1,85.97,0,15,15,918
FB6,S5,2022-06-20T22:00:00Z,17.4,1.001,85.99,0,15,15,966
FB6,S5,2022-06-20T22:15:00Z,17.4,1,86,0,15,15,919
FB6,S5,2022-06-20T22:30:00Z,17.3,1,86.01,0,15,15,930
FB6,S5,2022-06-20T22:45:00Z,17.2,1,86,0,15,15,885
FB6,S5,2022-06-20T23:00:00Z,17.2,1,85.99,0,15,15,891
FB6,S5,2022-06-20T23:15:00Z,17.2,1,85.97,0,15,15,1060
FB6,S5,2022-06-20T23:30:00Z,17.2,0.999,85.95,0,15,15,1057
FB6,S5,2022-06-20T23:45:00Z,17.1,1,85.92,0,15,15,1052
FB6,S5,2022-06-21T00:00:00Z,17.1,1.001,85.9,0,15,15,1050
FB6,S5,2022-06-21T00:15:00Z,17.1,1,85.89,0,15,15,1068
FB6,S5,2022-06-21T00:30:00Z,17.1,0.999,85.88,0,15,15,1147
FB6,S5,2022-06-21T00:45:00Z,17,1,85.86,0,15,15,1154
FB6,S5,2022-06-21T01:00:00Z,16.8,1,85.84,0,15,15,1151
FB6,S5,2022-06-21T01:15:00Z,16.7,1,85.83,0,15,15,1146
FB6,S5,2022-06-21T01:30:00Z,16.8,1.001,85.83,0,15,15,1138
FB6,S5,2022-06-21T01:45:00Z,16.9,1,85.81,0,15,15,1118
FB6,S5,2022-06-21T02:00:00Z,16.9,1,85.8,0,15,15,1098
FB6,S5,2022-06-21T02:15:00Z,17,1,85.81,0,15,15,1096
FB6,S5,2022-06-21T02:30:00Z,17,1,85.81,0,15,15,1095
FB6,S5,2022-06-21T02:45:00Z,17,0.999,85.8,0,15,15,1093
FB6,S5,2022-06-21T03:00:00Z,17,1,85.8,0,15,15,1091
FB6,S5,2022-06-21T03:15:00Z,17,0.999,85.8,0,15,15,1089
FB6,S5,2022-06-21T03:30:00Z,16.9,1.001,85.79,0,15,15,1091
FB6,S5,2022-06-21T03:45:00Z,16.9,1,85.79,0,15,15,1096
FB6,S5,2022-06-21T04:00:00Z,17,1,85.79,0,15,15,1085
FB6,S5,2022-06-21T04:15:00Z,16.9,1,85.8,0,15,15,1084
FB6,S5,2022-06-21T04:30:00Z,16.8,1,85.81,0,15,15,1081
FB6,S5,2022-06-21T04:45:00Z,16.8,1,85.81,0,15,15,1073
FB6,S5,2022-06-21T05:00:00Z,16.7,1,85.8,0,15,15,1069
FB6,S5,2022-06-21T05:15:00Z,16.7,1,85.81,0,15,15,1065
FB6,S5,2022-06-21T05:30:00Z,16.8,1,85.82,0,15,15,1061
FB6,S5,2022-06-21T05:45:00Z,16.8,1,85.84,0,15,15,1057
FB6,S5,2022-06-21T06:00:00Z,16.8,1,85.86,0,15,15,1053
FB6,S5,2022-06-21T06:15:00Z,17,0.995,85.87,0.01,15,15,1041
FB6,S5,2022-06-21T06:30:00Z,17.2,0.981,85.88,0.04,15,15,1031
FB6,S5,2022-06-21T06:45:00Z,17.4,0.971,85.89,0.06,15,15,1019
FB6,S5,2022-06-21T07:00:00Z,17.4,0.969,85.91,0.06,15,15,1005
FB6,S5,2022-06-21T07:15:00Z,17.7,0.97,85.92,0.06,15,15,986
FB6,S5,2022-06-21T07:30:00Z,18.4,0.953,85.92,0.1,15,15,960
FB6,S5,2022-06-21T07:45:00Z,18.3,0.954,85.93,0.1,15,15,937
FB6,S5,2022-06-21T08:00:00Z,17.8,0.983,85.93,0.03,15,15,908
FB6,S5,2022-06-21T08:15:00Z,18.1,0.97,85.92,0.06,15,15,886
FB6,S5,2022-06-21T08:30:00Z,18.4,0.954,85.93,0.1,15,15,844
FB6,S5,2022-06-21T08:45:00Z,18.5,0.96,85.94,0.08,15,15,745
FB6,S5,2022-06-21T09:00:00Z,19.1,0.943,85.94,0.13,15,15,607
FB6,S5,2022-06-21T09:15:00Z,19.3,0.922,85.95,0.17,15,15,542
FB6,S5,2022-06-21T09:30:00Z,19,0.944,85.96,0.12,15,15,515
FB6,S5,2022-06-21T09:45:00Z,18.2,0.983,85.96,0.04,15,15,498
FB6,S5,2022-06-21T10:00:00Z,18.5,0.977,85.95,0.05,15,15,474
FB6,S5,2022-06-21T10:15:00Z,18.9,0.955,85.94,0.1,15,11,457
FB6,S5,2022-06-21T10:30:00Z,18.8,0.963,85.93,0.08,13,0,449
FB6,S5,2022-06-21T10:45:00Z,19.3,0.941,85.91,0.13,0,0,446
FB6,S5,2022-06-21T11:00:00Z,20,0.923,85.91,0.18,0,0,445
FB6,S5,2022-06-21T11:15:00Z,19.9,0.931,85.91,0.16,0,0,446
FB6,S5,2022-06-21T11:30:00Z,19.6,0.944,85.9,0.13,0,0,445
FB6,S5,2022-06-21T11:45:00Z,20,0.925,85.9,0.17,0,0,444
FB6,S5,2022-06-21T12:00:00Z,19.7,0.925,85.89,0.17,0,0,447
FB6,S5,2022-06-21T12:15:00Z,19.3,0.959,85.89,0.09,0,0,446
FB6,S5,2022-06-21T12:30:00Z,18.6,0.975,85.88,0.05,10,9,490
FB6,S5,2022-06-21T12:45:00Z,18.4,0.985,85.87,0.03,15,15,460
FB6,S5,2022-06-21T13:00:00Z,19,0.976,85.83,0.05,7,0,448
FB6,S5,2022-06-21T13:15:00Z,19.8,0.936,85.8,0.15,0,0,445
FB6,S5,2022-06-21T13:30:00Z,20.3,0.917,85.77,0.2,0,0,445
FB6,S5,2022-06-21T13:45:00Z,19.9,0.942,85.78,0.13,0,0,446
FB6,S5,2022-06-21T14:00:00Z,19.6,0.947,85.78,0.12,0,0,446
FB6,S5,2022-06-21T14:15:00Z,19.6,0.94,85.77,0.14,0,0,446
FB6,S5,2022-06-21T14:30:00Z,19.2,0.95,85.74,0.11,0,0,447
FB6,S5,2022-06-21T14:45:00Z,19,0.961,85.74,0.08,0,0,447
FB6,S5,2022-06-21T15:00:00Z,18.4,0.975,85.72,0.05,7,7,561
FB6,S5,2022-06-21T15:15:00Z,18,0.982,85.75,0.04,15,15,634
FB6,S5,2022-06-21T15:30:00Z,17.8,0.995,85.74,0.01,15,15,764
FB6,S5,2022-06-21T15:45:00Z,17.4,1,85.73,0,15,15,833
FB6,S5,2022-06-21T16:00:00Z,17.2,0.999,85.75,0,15,15,854
FB6,S5,2022-06-21T16:15:00Z,17.1,1,85.76,0,15,15,618
FB6,S5,2022-06-21T16:30:00Z,17,0.999,85.75,0,15,15,683
FB6,S5,2022-06-21T16:45:00Z,17,0.999,85.76,0,15,15,757
FB6,S5,2022-06-21T17:00:00Z,16.9,1,85.75,0,15,15,627
FB6,S5,2022-06-21T17:15:00Z,16.9,0.999,85.76,0,15,15,698
FB6,S5,2022-06-21T17:30:00Z,17,1,85.78,0,15,15,659
FB6,S5,2022-06-21T17:45:00Z,17,1,85.8,0,15,15,830
FB6,S5,2022-06-21T18:00:00Z,16.6,1.001,85.86,0,15,15,635
FB6,S5,2022-06-21T18:15:00Z,16.4,1.001,85.87,0,15,15,716
FB6,S5,2022-06-21T18:30:00Z,16.4,1,85.87,0,15,15,868
FB6,S5,2022-06-21T18:45:00Z,16.5,1.001,85.87,0,15,15,694
FB6,S5,2022-06-21T19:00:00Z,16.5,1,85.88,0,15,15,831
FB6,S5,2022-06-21T19:15:00Z,16.4,1.001,85.9,0,15,15,846
FB6,S5,2022-06-21T19:30:00Z,16.4,1.001,85.93,0,15,15,855
FB6,S5,2022-06-21T19:45:00Z,16.2,1,85.95,0,15,15,722
FB6,S5,2022-06-21T20:00:00Z,15.8,1,85.96,0,15,15,701
FB6,S5,2022-06-21T20:15:00Z,15.1,1,85.99,0,15,15,629
FB6,S5,2022-06-21T20:30:00Z,15,1,86,0,15,15,705
FB6,S5,2022-06-21T20:45:00Z,14.6,1,86,0,15,15,605
FB6,S5,2022-06-21T21:00:00Z,14.3,1.001,86,0,15,15,572
FB6,S5,2022-06-21T21:15:00Z,14.2,1.001,85.99,0,15,15,498
FB6,S5,2022-06-21T21:30:00Z,14.2,0.998,85.97,0,15,15,480
FB6,S5,2022-06-21T21:45:00Z,14.7,0.997,85.95,0.01,15,15,538
FB6,S5,2022-06-21T22:00:00Z,15.6,0.998,85.93,0,15,15,587
FB6,S5,2022-06-21T22:15:00Z,16.1,0.995,85.9,0.01,15,15,549
FB6,S5,2022-06-21T22:30:00Z,16.2,0.969,85.87,0.06,15,15,529
FB6,S5,2022-06-21T22:45:00Z,16.4,0.983,85.85,0.03,15,15,516
FB6,S5,2022-06-21T23:00:00Z,16.4,0.99,85.84,0.02,15,15,529
FB6,S5,2022-06-21T23:15:00Z,16.3,0.995,85.8,0.01,15,15,516
FB6,S5,2022-06-21T23:30:00Z,16.5,0.989,85.78,0.02,15,15,492
FB6,S5,2022-06-21T23:45:00Z,16.6,0.978,85.77,0.04,15,15,475
FB6,S5,2022-06-22T00:00:00Z,16.7,0.974,85.76,0.05,15,15,463
FB6,S5,2022-06-22T00:15:00Z,16.6,0.969,85.75,0.06,15,6,454
FB6,S5,2022-06-22T00:30:00Z,16.6,0.945,85.74,0.1,15,0,451
FB6,S5,2022-06-22T00:45:00Z,16.3,0.96,85.73,0.07,15,0,450
FB6,S5,2022-06-22T01:00:00Z,16.3,0.939,85.72,0.11,4,0,449
FB6,S5,2022-06-22T01:15:00Z,16.4,0.926,85.7,0.14,0,0,449
FB6,S5,2022-06-22T01:30:00Z,16.3,0.924,85.67,0.14,0,0,449
FB6,S5,2022-06-22T01:45:00Z,16.2,0.921,85.66,0.15,0,0,449
FB6,S5,2022-06-22T02:00:00Z,15.9,0.945,85.65,0.1,0,0,449
FB6,S5,2022-06-22T02:15:00Z,15.7,0.973,85.64,0.05,0,0,449
FB6,S5,2022-06-22T02:30:00Z,15.7,0.98,85.62,0.04,1,0,450
FB6,S5,2022-06-22T02:45:00Z,15.7,0.985,85.62,0.03,0,0,450
FB6,S5,2022-06-22T03:00:00Z,15.6,0.994,85.6,0.01,12,0,450
FB6,S5,2022-06-22T03:15:00Z,15.6,0.996,85.6,0.01,12,0,450
FB6,S5,2022-06-22T03:30:00Z,15.8,0.983,85.59,0.03,6,0,450
FB6,S5,2022-06-22T03:45:00Z,16,0.973,85.59,0.05,7,0,452
FB6,S5,2022-06-22T04:00:00Z,15.8,0.995,85.59,0.01,15,0,456
FB6,S5,2022-06-22T04:15:00Z,15.7,1,85.59,0,15,13,488
FB6,S5,2022-06-22T04:30:00Z,15.7,1,85.6,0,15,15,489
FB6,S5,2022-06-22T04:45:00Z,15.7,1,85.6,0,15,15,485
FB6,S5,2022-06-22T05:00:00Z,15.7,0.998,85.61,0,15,15,479
FB6,S5,2022-06-22T05:15:00Z,15.9,0.975,85.61,0.04,15,15,465
FB6,S5,2022-06-22T05:30:00Z,15.8,0.989,85.61,0.02,15,15,464
FB6,S5,2022-06-22T05:45:00Z,15.9,0.988,85.6,0.02,15,11,456
FB6,S5,2022-06-22T06:00:00Z,16.4,0.959,85.61,0.08,9,0,450
FB6,S5,2022-06-22T06:15:00Z,16.4,0.958,85.62,0.08,1,0,450
FB6,S5,2022-06-22T06:30:00Z,16.2,0.974,85.65,0.05,1,0,450
FB6,S5,2022-06-22T06:45:00Z,16.3,0.98,85.66,0.04,8,0,450
FB6,S5,2022-06-22T07:00:00Z,16.3,0.985,85.69,0.03,6,0,450
FB6,S5,2022-06-22T07:15:00Z,16.5,0.969,85.71,0.06,0,0,449
FB6,S5,2022-06-22T07:30:00Z,17.1,0.932,85.71,0.13,0,0,448
FB6,S5,2022-06-22T07:45:00Z,17.3,0.928,85.73,0.14,0,0,448
FB6,S5,2022-06-22T08:00:00Z,17.4,0.938,85.74,0.12,0,0,448
FB6,S5,2022-06-22T08:15:00Z,17.2,0.947,85.75,0.1,0,0,449
FB6,S5,2022-06-22T08:30:00Z,17.2,0.957,85.75,0.08,0,0,448
FB6,S5,2022-06-22T08:45:00Z,17.6,0.942,85.74,0.12,0,0,448
FB6,S5,2022-06-22T09:00:00Z,17.7,0.928,85.75,0.15,0,0,447
FB6,S5,2022-06-22T09:15:00Z,18.2,0.92,85.75,0.17,0,0,447
FB6,S5,2022-06-22T09:30:00Z,18,0.942,85.76,0.12,0,0,448
FB6,S5,2022-06-22T09:45:00Z,18.2,0.93,85.77,0.15,0,0,447
FB6,S5,2022-06-22T10:00:00Z,18.6,0.912,85.76,0.19,0,0,447
FB6,S5,2022-06-22T10:15:00Z,18.5,0.914,85.76,0.18,0,0,446
FB6,S5,2022-06-22T10:30:00Z,18.7,0.914,85.77,0.19,0,0,446
FB6,S5,2022-06-22T10:45:00Z,19,0.917,85.77,0.18,0,0,446
FB6,S5,2022-06-22T11:00:00Z,19,0.918,85.76,0.18,0,0,446
FB6,S5,2022-06-22T11:15:00Z,19.2,0.906,85.75,0.21,0,0,446
FB6,S5,2022-06-22T11:30:00Z,18.8,0.933,85.75,0.14,0,0,446
FB6,S5,2022-06-22T11:45:00Z,18.8,0.941,85.74,0.13,0,0,446
FB6,S5,2022-06-22T12:00:00Z,19.4,0.934,85.73,0.15,0,0,447
FB6,S5,2022-06-22T12:15:00Z,18.9,0.943,85.73,0.12,0,0,447
FB6,S5,2022-06-22T12:30:00Z,18.8,0.961,85.71,0.08,0,0,446
FB6,S5,2022-06-22T12:45:00Z,19.2,0.959,85.7,0.09,9,5,477
FB6,S5,2022-06-22T13:00:00Z,18.8,0.978,85.69,0.05,15,15,885
FB6,S5,2022-06-22T13:15:00Z,19,0.979,85.67,0.05,15,15,848
FB6,S5,2022-06-22T13:30:00Z,19.3,0.97,85.66,0.07,15,15,756
FB6,S5,2022-06-22T13:45:00Z,18.5,0.986,85.65,0.03,15,15,984
FB6,S5,2022-06-22T14:00:00Z,18,1,85.65,0,15,15,865
FB6,S5,2022-06-22T14:15:00Z,17.4,1,85.63,0,15,15,893
FB6,S5,2022-06-22T14:30:00Z,17.1,0.999,85.63,0,15,15,943
FB6,S5,2022-06-22T14:45:00Z,17,1,85.62,0,15,15,831
FB6,S5,2022-06-22T15:00:00Z,17.1,1,85.61,0,15,15,789
FB6,S5,2022-06-22T15:15:00Z,17.2,0.999,85.62,0,15,15,809
FB6,S5,2022-06-22T15:30:00Z,17.4,1,85.62,0,15,15,789
FB6,S5,2022-06-22T15:45:00Z,17.4,1,85.6,0,15,15,814
FB6,S5,2022-06-22T16:00:00Z,17.4,1,85.58,0,15,15,822
FB6,S5,2022-06-22T16:15:00Z,17.4,0.999,85.59,0,15,15,813
FB6,S5,2022-06-22T16:30:00Z,17.4,0.999,85.58,0,15,15,696
FB6,S5,2022-06-22T16:45:00Z,17.4,0.999,85.61,0,15,15,847
FB6,S5,2022-06-22T17:00:00Z,17.3,0.999,85.66,0,15,15,889
FB6,S5,2022-06-22T17:15:00Z,17.2,0.994,85.67,0.01,15,15,858
FB6,S5,2022-06-22T17:30:00Z,17.1,0.994,85.68,0.01,15,15,796
FB6,S5,2022-06-22T17:45:00Z,17,1,85.69,0,15,15,824
FB6,S5,2022-06-22T18:00:00Z,17,1,85.7,0,15,15,806
FB6,S5,2022-06-22T18:15:00Z,17,1,85.71,0,15,15,791
FB6,S5,2022-06-22T18:30:00Z,16.9,1,85.71,0,15,15,822
FB6,S5,2022-06-22T18:45:00Z,16.9,1,85.71,0,15,15,765
FB6,S5,2022-06-22T19:00:00Z,16.9,0.999,85.71,0,15,15,767
FB6,S5,2022-06-22T19:15:00Z,16.9,1.001,85.71,0,15,15,772
FB6,S5,2022-06-22T19:30:00Z,17,1,85.7,0,15,15,774
FB6,S5,2022-06-22T19:45:00Z,16.8,1.001,85.72,0,15,15,782
FB6,S5,2022-06-22T20:00:00Z,16.8,1,85.76,0,15,15,783
FB6,S5,2022-06-22T20:15:00Z,17.1,1.001,85.79,0,15,15,777
FB6,S5,2022-06-22T20:30:00Z,16.9,1,85.81,0,15,15,776
FB6,S5,2022-06-22T20:45:00Z,16.7,0.999,85.83,0,15,15,775
FB6,S5,2022-06-22T21:00:00Z,16.6,1.001,85.83,0,15,15,776
FB6,S5,2022-06-22T21:15:00Z,16.7,1.001,85.83,0,15,15,1068
FB6,S5,2022-06-22T21:30:00Z,16.7,1,85.83,0,15,15,1106
FB6,S5,2022-06-22T21:45:00Z,16.6,1.001,85.82,0,15,15,1104
FB6,S5,2022-06-22T22:00:00Z,16.6,1,85.83,0,15,15,1073
FB6,S5,2022-06-22T22:15:00Z,16.9,1,85.81,0,15,15,1071
FB6,S5,2022-06-22T22:30:00Z,16.9,1,85.81,0,15,15,1070
FB6,S5,2022-06-22T22:45:00Z,17,1,85.8,0,15,15,1067
FB6,S5,2022-06-22T23:00:00Z,16.9,1.001,85.78,0,15,15,1067
FB6,S5,2022-06-22T23:15:00Z,17,0.999,85.77,0,15,15,1062
FB6,S5,2022-06-22T23:30:00Z,16.8,0.998,85.76,0,15,15,1061
FB6,S5,2022-06-22T23:45:00Z,16.5,1,85.74,0,15,15,1062
FB6,S5,2022-06-23T00:00:00Z,16.4,1,85.71,0,15,15,1068
FB6,S5,2022-06-23T00:15:00Z,16.3,1,85.71,0,15,15,1071
FB6,S5,2022-06-23T00:30:00Z,16.3,1,85.7,0,15,15,1072
FB6,S5,2022-06-23T00:45:00Z,16.2,0.999,85.68,0,15,15,1054
FB6,S5,2022-06-23T01:00:00Z,16.1,1,85.68,0,15,15,1056
FB6,S5,2022-06-23T01:15:00Z,16.1,1,85.67,0,15,15,1056
FB6,S5,2022-06-23T01:30:00Z,16.2,1,85.65,0,15,15,1056
FB6,S5,2022-06-23T01:45:00Z,16.1,0.999,85.65,0,15,15,1058
FB6,S5,2022-06-23T02:00:00Z,16,1,85.66,0,15,15,1058
FB6,S5,2022-06-23T02:15:00Z,16.1,1.001,85.64,0,15,15,1058
FB6,S5,2022-06-23T02:30:00Z,16,1.001,85.63,0,15,15,1060
FB6,S5,2022-06-23T02:45:00Z,16.1,1,85.63,0,15,15,1058
FB6,S5,2022-06-23T03:00:00Z,16.2,0.996,85.63,0.01,15,15,1057
FB6,S5,2022-06-23T03:15:00Z,16.2,0.985,85.64,0.03,15,15,1054
FB6,S5,2022-06-23T03:30:00Z,16.2,0.979,85.65,0.04,15,15,1050
FB6,S5,2022-06-23T03:45:00Z,16.1,0.985,85.65,0.03,15,15,1049
FB6,S5,2022-06-23T04:00:00Z,16.2,0.987,85.65,0.02,15,15,1046
FB6,S5,2022-06-23T04:15:00Z,16.4,0.977,85.65,0.04,15,15,1039
FB6,S5,2022-06-23T04:30:00Z,16.3,0.977,85.63,0.04,15,15,1036
FB6,S5,2022-06-23T04:45:00Z,16.1,0.997,85.64,0.01,15,15,1032
FB6,S5,2022-06-23T05:00:00Z,15.9,1,85.65,0,15,15,1029
FB6,S5,2022-06-23T05:15:00Z,16,1,85.66,0,15,15,1030
FB6,S5,2022-06-23T05:30:00Z,16,1,85.65,0,15,15,1033
FB6,S5,2022-06-23T05:45:00Z,16,1,85.66,0,15,15,1013
FB6,S5,2022-06-23T06:00:00Z,16,0.999,85.68,0,15,15,989
FB6,S5,2022-06-23T06:15:00Z,16.1,0.999,85.68,0,15,15,894
