Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
TV1,S3,2023-01-12T20:15:00Z,0,16.2,0.961,85.76,0.07,15,0,452,24,3.37,7.01,16.3,-3.7,1.5
TV1,S3,2023-01-12T20:30:00Z,0,16.2,0.958,85.77,0.08,15,0,452,34,4.03,11.15,16.4,-3.7,1.5
TV1,S3,2023-01-12T20:45:00Z,0,16.2,0.961,85.78,0.07,15,0,452,40,4.24,9.67,16.3,-3.7,1.4
TV1,S3,2023-01-12T21:00:00Z,0,16.1,0.966,85.78,0.06,15,0,452,26,3.54,8.45,16.3,-3.7,1.4
TV1,S3,2023-01-12T21:15:00Z,0,16.1,0.961,85.77,0.07,15,0,452,32,3.93,10.65,16.3,-3.8,1.6
TV1,S3,2023-01-12T21:30:00Z,0,16.1,0.963,85.77,0.07,15,0,452,31,3.55,11.11,16.2,-3.6,1.6
TV1,S3,2023-01-12T21:45:00Z,0,16,0.968,85.77,0.06,15,0,452,29,3.56,7.2,16.2,-3.6,1.5
TV1,S3,2023-01-12T22:00:00Z,0,16,0.965,85.76,0.06,15,0,452,45,4.43,13.7,16.1,-3.6,1.6
TV1,S3,2023-01-12T22:15:00Z,0,15.9,0.965,85.76,0.06,15,0,452,32,4.5,9.09,16.1,-3.5,1.4
TV1,S3,2023-01-12T22:30:00Z,0,15.9,0.966,85.76,0.06,15,0,452,35,4.08,9.49,16,-3.6,1.5
TV1,S3,2023-01-12T22:45:00Z,0,15.9,0.966,85.75,0.06,15,0,452,34,4.38,9.14,16,-4,1.5
TV1,S3,2023-01-12T23:00:00Z,0,15.9,0.961,85.75,0.07,15,0,452,39,4.46,10.14,16,-3.7,1.4
TV1,S3,2023-01-12T23:15:00Z,0,16,0.96,85.74,0.07,15,0,453,48,4.62,9.27,16.1,-3.9,1.7
TV1,S3,2023-01-12T23:30:00Z,0,16,0.968,85.73,0.06,15,8,518,48,4.75,9.44,16.1,-3.8,1.7
TV1,S3,2023-01-12T23:45:00Z,0,16,0.974,85.72,0.05,15,15,543,52,4.38,11.12,16.1,-3.6,1.4
TV1,S3,2023-01-13T00:00:00Z,0,16,0.976,85.72,0.04,15,15,520,48,4.42,11.26,16,-3.7,1.5
TV1,S3,2023-01-13T00:15:00Z,0,15.9,0.967,85.7,0.06,15,15,461,48,4.85,10.49,16,-3.7,1.7
TV1,S3,2023-01-13T00:30:00Z,0,15.9,0.955,85.68,0.08,15,1,452,54,4.57,8.78,16,-3.7,1.6
TV1,S3,2023-01-13T00:45:00Z,0,15.8,0.953,85.67,0.08,15,3,484,55,4.63,11.37,15.9,-3.7,1.6
TV1,S3,2023-01-13T01:00:00Z,0,15.8,0.964,85.66,0.07,15,4,453,49,4.77,10.02,15.9,-3.7,1.5
TV1,S3,2023-01-13T01:15:00Z,0,15.8,0.959,85.65,0.07,15,0,452,47,4.75,9.71,15.9,-3.7,1.6
TV1,S3,2023-01-13T01:30:00Z,0,15.7,0.967,85.63,0.06,15,8,472,48,4.86,10.56,15.8,-3.7,1.8
TV1,S3,2023-01-13T01:45:00Z,0,15.6,0.975,85.61,0.05,15,3,452,45,4.58,9.1,15.7,-3.6,1.7
TV1,S3,2023-01-13T02:00:00Z,0,15.7,0.973,85.61,0.05,15,0,452,39,5.05,10.24,15.8,-3.6,1.5
TV1,S3,2023-01-13T02:15:00Z,0,15.7,0.972,85.6,0.05,15,0,452,34,4.71,9.14,15.8,-3.7,1.7
TV1,S3,2023-01-13T02:30:00Z,0,15.6,0.976,85.6,0.04,15,7,478,42,4.54,8.75,15.7,-3.7,1.5
TV1,S3,2023-01-13T02:45:00Z,0,15.6,0.975,85.58,0.04,15,4,452,45,5.31,13.13,15.8,-3.9,1.7
TV1,S3,2023-01-13T03:00:00Z,0,15.5,0.966,85.57,0.06,15,0,452,44,4.92,9.89,15.7,-3.3,1.7
TV1,S3,2023-01-13T03:15:00Z,0,15.5,0.966,85.57,0.06,15,0,452,44,5.12,10.53,15.6,-3.7,1.6
TV1,S3,2023-01-13T03:30:00Z,0,15.4,0.961,85.57,0.07,15,0,452,47,4.71,9.38,15.5,-3.6,1.7
TV1,S3,2023-01-13T03:45:00Z,0,15.3,0.966,85.58,0.06,15,4,490,51,4.6,10.22,15.4,-3.7,1.7
TV1,S3,2023-01-13T04:00:00Z,0,15.3,0.982,85.57,0.03,15,15,625,45,5.55,11.89,15.1,-3.8,1.5
TV1,S3,2023-01-13T04:15:00Z,0,15.3,0.988,85.58,0.02,15,15,636,48,5.12,11.35,15.1,-3.6,1.8
TV1,S3,2023-01-13T04:30:00Z,0,15.4,0.996,85.59,0.01,15,15,539,47,4.98,8.85,15.2,-3.9,1.8
TV1,S3,2023-01-13T04:45:00Z,0,15.4,0.991,85.6,0.02,15,15,536,45,5.43,12.69,15.1,-3.7,1.7
TV1,S3,2023-01-13T05:00:00Z,0,15.4,0.995,85.6,0.01,15,15,646,47,5.21,9.68,15.2,-3.7,1.8
TV1,S3,2023-01-13T05:15:00Z,0,15.5,0.994,85.61,0.01,15,15,608,41,5.41,10.17,15.1,-3.3,1.5
TV1,S3,2023-01-13T05:30:00Z,0,15.5,0.992,85.62,0.01,15,15,510,45,5.75,9.33,15.1,-3.8,1.7
TV1,S3,2023-01-13T05:45:00Z,0,15.4,0.99,85.62,0.02,15,15,623,47,5.58,11.48,15.2,-3.7,1.6
TV1,S3,2023-01-13T06:00:00Z,0,15.4,0.994,85.63,0.01,15,15,627,50,5.69,12.07,15.4,-3.8,1.5
TV1,S3,2023-01-13T06:15:00Z,2.6,15.4,0.992,85.62,0.01,15,15,604,43,5.58,11.63,15.3,-3.7,1.5
TV1,S3,2023-01-13T06:30:00Z,14.3,15.3,0.993,85.63,0.01,15,15,618,41,5.82,12.3,15.2,-3.9,1.6
TV1,S3,2023-01-13T06:45:00Z,24.4,15.3,0.999,85.65,0,15,15,677,44,5.92,12.78,15.2,-3.9,1.6
TV1,S3,2023-01-13T07:00:00Z,30.8,15.4,0.986,85.68,0.02,15,15,597,47,6.57,12.17,15,-3.6,1.7
TV1,S3,2023-01-13T07:15:00Z,37.4,15.5,0.989,85.69,0.02,15,15,693,43,6.17,12.09,15.1,-3.8,1.7
TV1,S3,2023-01-13T07:30:00Z,52,15.6,0.994,85.71,0.01,15,15,651,44,5.2,11.49,15.2,-3.8,1.8
TV1,S3,2023-01-13T07:45:00Z,73.4,15.5,0.993,85.74,0.01,15,15,572,50,6.27,11.33,15,-3.5,1.7
TV1,S3,2023-01-13T08:00:00Z,89.4,15.5,0.986,85.75,0.02,15,15,494,44,5.71,10.55,15.2,-3.7,1.5
TV1,S3,2023-01-13T08:15:00Z,134.6,15.7,0.98,85.75,0.04,15,15,463,43,5.87,11.35,15.8,-3.6,1.4
TV1,S3,2023-01-13T08:30:00Z,121.2,15.7,0.983,85.77,0.03,15,14,492,47,5.58,11.22,15.7,-3.7,2.1
TV1,S3,2023-01-13T08:45:00Z,168.6,15.7,0.991,85.78,0.02,15,15,556,48,5.8,13.92,15.7,-3.9,1.4
TV1,S3,2023-01-13T09:00:00Z,159.7,15.8,0.974,85.79,0.05,15,13,459,46,6.12,12.26,16,-3.7,1.6
TV1,S3,2023-01-13T09:15:00Z,174.3,15.9,0.977,85.78,0.04,15,5,452,43,5.45,10.65,16,-3.6,1.6
TV1,S3,2023-01-13T09:30:00Z,262,16.1,0.958,85.77,0.08,15,0,452,47,5.67,13.26,16.3,-3.7,1.9
TV1,S3,2023-01-13T09:45:00Z,159.3,16.3,0.939,85.77,0.11,15,0,451,42,6.58,15.81,16.6,-3.7,1.6
TV1,S3,2023-01-13T10:00:00Z,476.3,16.5,0.934,85.76,0.12,15,0,451,39,6.47,12.84,16.8,-4,1.5
TV1,S3,2023-01-13T10:15:00Z,367.9,16.7,0.927,85.76,0.14,14,0,450,43,5.81,14,16.9,-3.7,1.7
TV1,S3,2023-01-13T10:30:00Z,231.6,16.8,0.913,85.77,0.17,15,0,451,42,6.34,11.66,17,-3.6,1.3
TV1,S3,2023-01-13T10:45:00Z,309.6,17,0.913,85.77,0.17,15,0,451,45,6.32,11.72,17.2,-3.6,1.8
TV1,S3,2023-01-13T11:00:00Z,322.4,17,0.916,85.75,0.16,15,0,450,50,5.54,11.29,17.2,-3.7,1.6
TV1,S3,2023-01-13T11:15:00Z,691.2,17.2,0.908,85.74,0.18,5,0,450,54,5.85,11.74,17.4,-3.5,1.6
TV1,S3,2023-01-13T11:30:00Z,718,17.6,0.895,85.73,0.21,0,0,449,56,5.49,11.65,17.8,-3.8,1.5
TV1,S3,2023-01-13T11:45:00Z,708.4,17.9,0.877,85.71,0.25,0,0,450,48,5.95,11.28,18.2,-4,1.9
TV1,S3,2023-01-13T12:00:00Z,467.1,18.2,0.861,85.69,0.29,0,0,450,51,5.54,11.74,18.4,-4.1,1.5
TV1,S3,2023-01-13T12:15:00Z,396.8,18.2,0.868,85.68,0.28,0,0,449,56,5.55,10.03,18.4,-3.8,1.7
TV1,S3,2023-01-13T12:30:00Z,354.1,18.4,0.855,85.67,0.31,7,0,450,52,5.68,12.46,18.5,-3.7,1.9
TV1,S3,2023-01-13T12:45:00Z,522.2,18.4,0.861,85.63,0.3,7,0,455,46,5.15,10.35,18.7,-3.6,1.6
TV1,S3,2023-01-13T13:00:00Z,537,18.4,0.88,85.62,0.25,9,5,479,56,5.22,12.23,18.5,-3.7,1.9
TV1,S3,2023-01-13T13:15:00Z,412.2,17.6,0.932,85.62,0.14,15,8,452,53,4.55,10.62,17.8,-3.6,1.5
TV1,S3,2023-01-13T13:30:00Z,246.8,17.2,0.951,85.6,0.1,15,13,607,58,4.07,9.47,17.1,-3.5,1.5
TV1,S3,2023-01-13T13:45:00Z,183.7,16.5,0.988,85.61,0.02,15,15,542,56,4.4,9.13,16.4,-3.6,1.6
TV1,S3,2023-01-13T14:00:00Z,191.9,16.3,0.994,85.59,0.01,15,15,581,47,3.83,7.97,16.3,-3.6,1.5
TV1,S3,2023-01-13T14:15:00Z,474.6,16.4,0.979,85.59,0.04,15,15,488,42,4.54,11.39,16.6,-3.5,1.6
TV1,S3,2023-01-13T14:30:00Z,279.2,16.4,0.969,85.59,0.06,15,15,464,43,4.74,9.61,16.6,-3.6,1.5
TV1,S3,2023-01-13T14:45:00Z,241.5,16.4,0.967,85.59,0.06,15,2,451,56,4.74,10.43,16.6,-3.6,1.4
TV1,S3,2023-01-13T15:00:00Z,210,16.6,0.958,85.58,0.08,15,0,451,36,4.03,8.98,16.8,-3.7,1.6
TV1,S3,2023-01-13T15:15:00Z,207.5,16.6,0.95,85.57,0.09,15,0,458,44,4.2,8.43,16.9,-3.6,1.5
TV1,S3,2023-01-13T15:30:00Z,159.7,16.5,0.97,85.58,0.06,15,14,691,55,4.29,10.61,16.5,-3.5,1.5
TV1,S3,2023-01-13T15:45:00Z,83.5,16.1,0.993,85.56,0.01,15,15,507,44,3.8,9.66,16.2,-3.6,1.5
TV1,S3,2023-01-13T16:00:00Z,128.5,16.1,0.995,85.56,0.01,15,15,497,47,4.12,10.07,16.2,-3.6,1.4
TV1,S3,2023-01-13T16:15:00Z,97.2,15.8,0.985,85.56,0.03,15,9,454,51,4.35,10.04,16,-3.8,1.7
TV1,S3,2023-01-13T16:30:00Z,51.5,15.6,0.982,85.56,0.03,15,5,485,42,4.67,14.13,15.6,-3.8,1.8
TV1,S3,2023-01-13T16:45:00Z,32,15.4,0.997,85.59,0.01,15,15,590,43,4.48,9.86,15.4,-3.5,1.6
TV1,S3,2023-01-13T17:00:00Z,33.1,15.4,0.994,85.62,0.01,15,15,591,60,4.81,9.87,15.6,-3.6,1.5
TV1,S3,2023-01-13T17:15:00Z,26.2,15.5,0.986,85.64,0.02,15,15,571,56,4.94,13.07,15.5,-3.8,1.5
TV1,S3,2023-01-13T17:30:00Z,24.9,15.4,0.984,85.66,0.03,15,15,537,52,4.74,12.29,15.6,-3.7,1.7
TV1,S3,2023-01-13T17:45:00Z,3.3,15.4,0.978,85.68,0.04,15,15,490,54,4.66,9.72,15.5,-3.5,1.6
TV1,S3,2023-01-13T18:00:00Z,0,15.2,0.965,85.68,0.06,15,15,471,41,4.81,9.52,15.4,-3.7,1.6
TV1,S3,2023-01-13T18:15:00Z,0,15.2,0.958,85.68,0.07,15,12,459,35,4.98,8.7,15.2,-3.7,1.6
TV1,S3,2023-01-13T18:30:00Z,0,15.2,0.953,85.68,0.08,15,0,453,39,4.94,10.11,15.3,-3.7,1.7
TV1,S3,2023-01-13T18:45:00Z,0,15.1,0.952,85.68,0.08,15,0,452,35,5.08,9.88,15.2,-3.8,1.6
TV1,S3,2023-01-13T19:00:00Z,0,15.1,0.953,85.69,0.08,15,0,452,42,4.8,10.21,15.2,-3.8,1.5
TV1,S3,2023-01-13T19:15:00Z,0,15,0.958,85.7,0.07,15,0,452,47,5.39,11.63,15.1,-3.7,1.6
TV1,S3,2023-01-13T19:30:00Z,0,15,0.964,85.71,0.06,15,0,452,42,5.8,12.08,15.1,-3.9,1.6
TV1,S3,2023-01-13T19:45:00Z,0,15.1,0.964,85.72,0.06,15,0,452,44,5.31,11.69,15.2,-3.7,1.6
TV1,S3,2023-01-13T20:00:00Z,0,15.1,0.971,85.74,0.05,15,0,452,51,4.56,10.45,15.2,-3.5,1.4
TV1,S3,2023-01-13T20:15:00Z,0,15.2,0.966,85.75,0.06,15,0,452,45,4.97,10.01,15.3,-3.7,1.7
TV1,S3,2023-01-13T20:30:00Z,0,15.1,0.965,85.76,0.06,15,0,452,45,4.48,10.25,15.3,-3.6,1.6
TV1,S3,2023-01-13T20:45:00Z,0,15.2,0.957,85.77,0.07,15,0,452,45,5.35,11.19,15.3,-3.6,1.5
TV1,S3,2023-01-13T21:00:00Z,0,15.2,0.954,85.77,0.08,15,0,452,42,4.68,9.31,15.3,-3.7,1.6
TV1,S3,2023-01-13T21:15:00Z,0,15.2,0.951,85.77,0.09,15,0,452,51,4.35,11.49,15.4,-3.8,1.8
TV1,S3,2023-01-13T21:30:00Z,0,15.2,0.952,85.78,0.08,15,0,452,43,4.33,7.78,15.4,-3.6,1.6
TV1,S3,2023-01-13T21:45:00Z,0,15.3,0.948,85.78,0.09,15,0,452,43,5.41,9.46,15.4,-3.7,1.6
TV1,S3,2023-01-13T22:00:00Z,0,15.3,0.949,85.78,0.09,15,0,452,48,5.68,12.46,15.4,-3.8,1.5
TV1,S3,2023-01-13T22:15:00Z,0,15.3,0.95,85.78,0.09,15,0,452,43,5.51,14.54,15.4,-3.6,1.6
TV1,S3,2023-01-13T22:30:00Z,0,15.3,0.954,85.77,0.08,15,0,452,44,5.29,12.6,15.4,-3.8,1.6
TV1,S3,2023-01-13T22:45:00Z,0,15.4,0.966,85.75,0.06,15,0,452,39,4.18,9.52,15.5,-3.7,1.5
TV1,S3,2023-01-13T23:00:00Z,0,15.4,0.97,85.75,0.05,15,0,453,43,4.85,8.63,15.6,-3.7,1.6
TV1,S3,2023-01-13T23:15:00Z,0,15.5,0.969,85.76,0.05,15,0,454,48,4.78,13.11,15.6,-3.7,1.6
TV1,S3,2023-01-13T23:30:00Z,0,15.4,0.97,85.76,0.05,15,14,470,50,4.53,11.75,15.5,-3.5,1.5
TV1,S3,2023-01-13T23:45:00Z,0,15.3,0.968,85.75,0.06,15,10,454,54,4.58,10.5,15.5,-3.8,1.6
TV1,S3,2023-01-14T00:00:00Z,0,15.3,0.957,85.74,0.07,15,0,452,44,4.62,9.27,15.4,-3.7,1.5
TV1,S3,2023-01-14T00:15:00Z,0,15.3,0.946,85.72,0.09,15,0,452,47,4.83,11.35,15.4,-3.7,1.9
TV1,S3,2023-01-14T00:30:00Z,0,15.4,0.944,85.71,0.1,15,0,453,41,4.65,9.77,15.5,-3.7,1.6
TV1,S3,2023-01-14T00:45:00Z,0,15.4,0.945,85.69,0.1,15,0,454,55,4.58,9.09,15.5,-3.7,1.6
TV1,S3,2023-01-14T01:00:00Z,0,15.4,0.952,85.7,0.08,15,7,511,48,5.04,11.55,15.4,-3.6,1.6
TV1,S3,2023-01-14T01:15:00Z,0,15.2,0.965,85.69,0.06,15,12,455,52,4.6,9.12,15.4,-3.6,1.5
TV1,S3,2023-01-14T01:30:00Z,0,15.2,0.962,85.68,0.07,15,8,520,49,4.2,8.07,15.3,-3.5,1.5
TV1,S3,2023-01-14T01:45:00Z,0,15.2,0.972,85.69,0.05,15,15,690,60,4.32,10.56,15.3,-3.6,1.7
TV1,S3,2023-01-14T02:00:00Z,0,15.3,0.974,85.66,0.04,15,15,540,58,4.99,9.66,15.4,-3.8,1.6
TV1,S3,2023-01-14T02:15:00Z,0,15.3,0.972,85.65,0.05,15,15,489,52,5.1,9.47,15.4,-3.7,1.7
TV1,S3,2023-01-14T02:30:00Z,0,15.2,0.969,85.64,0.05,15,15,466,53,4.97,11.31,15.4,-4.1,1.8
TV1,S3,2023-01-14T02:45:00Z,0,15.1,0.964,85.64,0.06,15,9,457,51,4.74,10.89,15.2,-3.7,1.5
TV1,S3,2023-01-14T03:00:00Z,0,15,0.968,85.64,0.06,15,0,455,56,4.41,9.32,15.2,-3.7,1.8
TV1,S3,2023-01-14T03:15:00Z,0,15.1,0.981,85.64,0.03,15,8,461,53,4.67,8.67,15.2,-3.7,1.3
TV1,S3,2023-01-14T03:30:00Z,0,15.1,0.987,85.64,0.02,15,12,686,57,4.35,8.47,15.1,-3.7,1.6
TV1,S3,2023-01-14T03:45:00Z,0,15,0.998,85.62,0,15,15,841,46,4.09,7.92,14.9,-3.5,1.5
TV1,S3,2023-01-14T04:00:00Z,0,14.8,0.999,85.65,0,15,15,563,54,4.76,10.18,14.5,-3.5,1.6
TV1,S3,2023-01-14T04:15:00Z,0,14.2,1,85.66,0,15,15,526,62,4.26,8.77,14.2,-3.9,1.9
TV1,S3,2023-01-14T04:30:00Z,0,14.4,0.998,85.67,0,15,15,490,54,4.46,8.9,14.6,-3.5,1.6
TV1,S3,2023-01-14T04:45:00Z,0,14.6,0.997,85.68,0.01,15,15,507,49,3.93,9.46,14.6,-3.6,1.7
TV1,S3,2023-01-14T05:00:00Z,0,14.8,1,85.67,0,15,15,749,58,4.2,8.71,14.6,-3.6,1.8
TV1,S3,2023-01-14T05:15:00Z,0,14.7,1,85.71,0,15,15,698,54,4.82,9.21,14.5,-3.7,1.7
TV1,S3,2023-01-14T05:30:00Z,0,14.6,1,85.73,0,15,15,682,46,4.34,8.35,14.3,-3.6,1.5
TV1,S3,2023-01-14T05:45:00Z,0,14.5,0.999,85.76,0,15,15,666,51,3.96,8.95,14.2,-3.4,1.7
TV1,S3,2023-01-14T06:00:00Z,0,14.2,1,85.74,0,15,15,719,38,4.26,8.59,14.2,-3.5,1.6
TV1,S3,2023-01-14T06:15:00Z,0,14.1,1,85.74,0,15,15,648,46,4.37,9.06,14.2,-3.6,1.7
TV1,S3,2023-01-14T06:30:00Z,1.3,14.2,1.001,85.77,0,15,15,535,41,4.35,10.18,14.2,-3.6,1.6
TV1,S3,2023-01-14T06:45:00Z,4.4,14,1.001,85.79,0,15,15,643,44,4.45,11.33,14.1,-3.4,1.6
TV1,S3,2023-01-14T07:00:00Z,7.7,14,1,85.81,0,15,15,558,40,4.66,9.92,14,-3.7,1.9
TV1,S3,2023-01-14T07:15:00Z,14.6,14.1,1,85.83,0,15,15,542,36,5.05,8.35,14.1,-3.6,1.8
TV1,S3,2023-01-14T07:30:00Z,32.8,14.2,1,85.84,0,15,15,587,60,4.29,7.88,14.2,-3.3,1.7
TV1,S3,2023-01-14T07:45:00Z,32.2,14.3,1,85.85,0,15,15,687,46,4.6,10.87,14.4,-3.5,1.8
TV1,S3,2023-01-14T08:00:00Z,32.6,14.3,1.001,85.87,0,15,15,594,41,4.88,10.3,14.3,-3.7,1.9
TV1,S3,2023-01-14T08:15:00Z,53.3,14.1,1,85.89,0,15,15,632,52,4.31,7.57,14.2,-3.5,1.7
TV1,S3,2023-01-14T08:30:00Z,57.9,14.2,0.999,85.91,0,15,15,602,61,4.26,8.2,14.2,-3.4,1.8
TV1,S3,2023-01-14T08:45:00Z,96.1,14.2,1,85.91,0,15,15,617,64,4.64,10.28,14.2,-3.3,1.7
TV1,S3,2023-01-14T09:00:00Z,87.7,14.3,1.001,85.92,0,15,15,547,63,4.76,10.5,14.4,-3.6,1.7
TV1,S3,2023-01-14T09:15:00Z,78.2,14.5,1.001,85.91,0,15,15,529,44,4.51,8.91,14.6,-3.6,1.7
TV1,S3,2023-01-14T09:30:00Z,95.6,14.6,1,85.92,0,15,15,625,40,4.98,8.8,14.7,-3.3,1.6
TV1,S3,2023-01-14T09:45:00Z,127.1,14.9,0.999,85.92,0,15,15,635,33,5.07,10.59,14.9,-3.6,1.9
TV1,S3,2023-01-14T10:00:00Z,159.3,15,1,85.91,0,15,15,676,31,4.92,9.95,15,-3.4,1.8
TV1,S3,2023-01-14T10:15:00Z,234,14.8,0.999,85.9,0,15,15,612,48,4.23,7.89,14.8,-3.5,2
TV1,S3,2023-01-14T10:30:00Z,254.3,14.8,1,85.9,0,15,15,572,58,4.28,10.56,14.7,-3.6,1.9
TV1,S3,2023-01-14T10:45:00Z,158.4,14.8,1,85.89,0,15,15,710,48,4.61,9.19,14.7,-3.4,1.7
TV1,S3,2023-01-14T11:00:00Z,187.9,14.8,0.999,85.88,0,15,15,582,60,3.91,9.81,14.8,-3.4,1.7
TV1,S3,2023-01-14T11:15:00Z,154.7,14.8,1,85.86,0,15,15,677,57,4.11,7.67,14.8,-3.6,1.9
TV1,S3,2023-01-14T11:30:00Z,225,15,0.999,85.85,0,15,15,657,57,4.06,8.67,15,-3.4,1.8
TV1,S3,2023-01-14T11:45:00Z,327.2,15.2,1,85.83,0,15,15,535,61,3.94,8.08,15.2,-3.5,1.8
TV1,S3,2023-01-14T12:00:00Z,359.1,15.4,1,85.81,0,15,15,569,59,4.12,7.52,15.2,-3.5,1.8
TV1,S3,2023-01-14T12:15:00Z,227.2,15.3,1.001,85.8,0,15,15,658,55,4.24,8.52,15.1,-3.4,1.6
TV1,S3,2023-01-14T12:30:00Z,292.2,15.4,1,85.78,0,15,15,563,59,3.95,8.25,15.3,-3.5,1.8
TV1,S3,2023-01-14T12:45:00Z,184.4,15.2,1.001,85.77,0,15,15,605,66,4.28,9.59,15.1,-3.4,1.6
TV1,S3,2023-01-14T13:00:00Z,117.7,15,0.999,85.76,0,15,15,650,59,4.19,8.6,15,-3.4,1.7
TV1,S3,2023-01-14T13:15:00Z,264.8,14.8,1,85.75,0,15,15,618,61,4.45,11.2,14.8,-3.3,1.6
TV1,S3,2023-01-14T13:30:00Z,408.7,15.2,1,85.74,0,15,15,612,62,4.16,10.05,15,-3.3,1.8
TV1,S3,2023-01-14T13:45:00Z,360.5,15.4,0.999,85.72,0,15,15,634,65,4.05,9.22,15.2,-3.4,1.7
TV1,S3,2023-01-14T14:00:00Z,351.2,15.6,1,85.68,0,15,15,674,50,4.14,7.71,15.5,-3.3,1.6
TV1,S3,2023-01-14T14:15:00Z,187.7,15.5,1.001,85.66,0,15,15,680,42,4.18,9.81,15.4,-3.5,1.8
TV1,S3,2023-01-14T14:30:00Z,138.4,15.4,1,85.66,0,15,15,678,50,4.13,8.89,15.3,-3.6,1.9
TV1,S3,2023-01-14T14:45:00Z,107.5,15.2,1,85.66,0,15,15,649,43,4.05,8.14,15.2,-3.5,1.8
TV1,S3,2023-01-14T15:00:00Z,139.7,15.1,0.999,85.66,0,15,15,639,43,4.38,9.95,15,-3.5,1.8
TV1,S3,2023-01-14T15:15:00Z,135.1,15.1,0.999,85.67,0,15,15,629,58,4.42,9.22,15,-3.2,1.8
TV1,S3,2023-01-14T15:30:00Z,74,15,0.999,85.67,0,15,15,630,64,4.94,11.63,14.8,-3.5,1.8
TV1,S3,2023-01-14T15:45:00Z,150,14.6,0.999,85.67,0,15,15,474,60,5.35,12.05,14.2,-3.3,1.8
TV1,S3,2023-01-14T16:00:00Z,134.8,14.4,0.974,85.67,0.04,15,9,455,54,4.5,7.99,14.5,-3.6,2
TV1,S3,2023-01-14T16:15:00Z,103.8,14.3,0.936,85.69,0.1,15,0,452,62,5.69,10.05,14.4,-3.2,1.8
TV1,S3,2023-01-14T16:30:00Z,75.6,14.3,0.915,85.71,0.14,15,0,452,56,6.12,12.4,14.4,-3.4,1.9
TV1,S3,2023-01-14T16:45:00Z,38.1,14.2,0.92,85.7,0.13,15,0,452,60,6.21,12.31,14.3,-3.4,1.5
TV1,S3,2023-01-14T17:00:00Z,22.7,14.3,0.921,85.72,0.13,15,0,452,46,6.03,10.8,14.5,-3.5,2
TV1,S3,2023-01-14T17:15:00Z,16.1,14.4,0.938,85.73,0.1,15,0,452,52,6.25,14.95,14.5,-3.3,2.1
TV1,S3,2023-01-14T17:30:00Z,7,14.4,0.94,85.79,0.1,15,6,476,51,5.33,10.83,14.4,-3.9,1.8
TV1,S3,2023-01-14T17:45:00Z,0,14.4,0.949,85.8,0.08,15,15,462,60,5.1,11.87,14.6,-3.3,1.5
TV1,S3,2023-01-14T18:00:00Z,0,14.4,0.93,85.8,0.11,15,1,454,55,4.64,8.49,14.5,-3.6,1.5
TV1,S3,2023-01-14T18:15:00Z,0,14.5,0.95,85.8,0.08,15,0,452,60,5.05,11.6,14.6,-3.4,1.5
TV1,S3,2023-01-14T18:30:00Z,0,14.7,0.97,85.81,0.05,15,0,452,58,4.82,9.42,14.8,-3.5,1.5
TV1,S3,2023-01-14T18:45:00Z,0,14.6,0.979,85.81,0.04,15,9,505,49,4.39,8.29,14.6,-3.7,1.6
TV1,S3,2023-01-14T19:00:00Z,0,14.5,0.999,85.85,0,15,15,633,66,4.63,9.22,14.5,-3.5,1.8
TV1,S3,2023-01-14T19:15:00Z,0,14.5,0.989,85.88,0.02,15,15,461,57,5.4,13.18,14.6,-4,1.8
TV1,S3,2023-01-14T19:30:00Z,0,14.4,0.972,85.88,0.04,15,0,452,54,5.47,11.67,14.5,-3.3,1.8
TV1,S3,2023-01-14T19:45:00Z,0,14.3,0.971,85.88,0.05,15,0,452,49,5.77,10.86,14.4,-3.5,1.6
TV1,S3,2023-01-14T20:00:00Z,0,14.4,0.967,85.88,0.05,15,0,453,50,6.34,12.71,14.4,-4,1.8
TV1,S3,2023-01-14T20:15:00Z,0,14.2,0.947,85.9,0.09,15,0,452,50,6.02,11.56,14.4,-3.7,1.5
TV1,S3,2023-01-14T20:30:00Z,0,14.2,0.954,85.9,0.07,15,0,452,54,5.69,15.5,14.4,-3.5,1.7
TV1,S3,2023-01-14T20:45:00Z,0,14.4,0.964,85.9,0.06,15,0,452,53,5.4,11.69,14.5,-3.8,1.6
TV1,S3,2023-01-14T21:00:00Z,0,14.5,0.969,85.91,0.05,15,0,452,52,5.91,10.95,14.6,-4.2,1.7
TV1,S3,2023-01-14T21:15:00Z,0,14.5,0.963,85.91,0.06,15,0,452,45,5.81,13.21,14.6,-3.5,1.9
TV1,S3,2023-01-14T21:30:00Z,0,14.4,0.962,85.91,0.06,15,0,452,51,5.78,13.58,14.5,-3.4,1.6
TV1,S3,2023-01-14T21:45:00Z,0,14.4,0.961,85.91,0.06,15,0,452,45,6.35,13.44,14.6,-3.6,1.7
TV1,S3,2023-01-14T22:00:00Z,0,14.4,0.955,85.92,0.07,15,0,452,51,6.26,12.23,14.5,-4,1.9
