Tree,Station,Timestamp,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
ET7,S5,2022-09-26T21:45:00Z,18.4,0.952,87.81,0.1,15,15,779
ET7,S5,2022-09-26T22:00:00Z,18,0.969,87.82,0.06,15,15,579
ET7,S5,2022-09-26T22:15:00Z,17.9,0.979,87.81,0.04,15,15,538
ET7,S5,2022-09-26T22:30:00Z,17.9,0.982,87.79,0.04,15,15,531
ET7,S5,2022-09-26T22:45:00Z,18,0.983,87.77,0.04,15,15,515
ET7,S5,2022-09-26T23:00:00Z,18.3,0.971,87.76,0.06,15,15,510
ET7,S5,2022-09-26T23:15:00Z,18.5,0.955,87.77,0.1,15,15,506
ET7,S5,2022-09-26T23:30:00Z,18.8,0.93,87.76,0.15,15,15,575
ET7,S5,2022-09-26T23:45:00Z,18.7,0.934,87.75,0.14,15,15,630
ET7,S5,2022-09-27T00:00:00Z,18.3,0.953,87.74,0.1,15,15,577
ET7,S5,2022-09-27T00:15:00Z,18.1,0.964,87.73,0.07,15,15,587
ET7,S5,2022-09-27T00:30:00Z,18.1,0.969,87.7,0.07,15,15,573
ET7,S5,2022-09-27T00:45:00Z,18.1,0.967,87.68,0.07,15,15,552
ET7,S5,2022-09-27T01:00:00Z,18.2,0.959,87.65,0.09,15,15,543
ET7,S5,2022-09-27T01:15:00Z,18.4,0.95,87.64,0.11,15,15,540
ET7,S5,2022-09-27T01:30:00Z,18.5,0.948,87.62,0.11,15,15,559
ET7,S5,2022-09-27T01:45:00Z,18.3,0.952,87.61,0.1,15,15,547
ET7,S5,2022-09-27T02:00:00Z,18.1,0.965,87.61,0.07,15,15,545
ET7,S5,2022-09-27T02:15:00Z,18.1,0.97,87.61,0.06,15,15,535
ET7,S5,2022-09-27T02:30:00Z,18.2,0.966,87.61,0.07,15,15,526
ET7,S5,2022-09-27T02:45:00Z,18.4,0.962,87.6,0.08,15,15,514
ET7,S5,2022-09-27T03:00:00Z,18.5,0.958,87.6,0.09,15,15,505
ET7,S5,2022-09-27T03:15:00Z,18.7,0.939,87.6,0.13,15,15,497
ET7,S5,2022-09-27T03:30:00Z,18.8,0.932,87.62,0.15,15,15,491
ET7,S5,2022-09-27T03:45:00Z,18.7,0.936,87.63,0.14,15,15,499
ET7,S5,2022-09-27T04:00:00Z,18.5,0.949,87.63,0.11,15,15,497
ET7,S5,2022-09-27T04:15:00Z,18.3,0.957,87.63,0.09,15,15,514
ET7,S5,2022-09-27T04:30:00Z,18.4,0.947,87.63,0.11,15,15,485
ET7,S5,2022-09-27T04:45:00Z,18.3,0.948,87.64,0.11,15,15,481
ET7,S5,2022-09-27T05:00:00Z,18.3,0.948,87.64,0.11,15,15,472
ET7,S5,2022-09-27T05:15:00Z,18.3,0.954,87.64,0.1,15,15,468
ET7,S5,2022-09-27T05:30:00Z,18.2,0.958,87.67,0.09,15,15,466
ET7,S5,2022-09-27T05:45:00Z,18.2,0.954,87.7,0.1,15,15,464
ET7,S5,2022-09-27T06:00:00Z,18.4,0.941,87.7,0.13,15,11,459
ET7,S5,2022-09-27T06:15:00Z,18.5,0.934,87.71,0.14,15,0,456
ET7,S5,2022-09-27T06:30:00Z,18.8,0.907,87.72,0.2,15,0,452
ET7,S5,2022-09-27T06:45:00Z,19.4,0.868,87.74,0.3,15,0,452
ET7,S5,2022-09-27T07:00:00Z,19.3,0.895,87.77,0.23,15,0,452
ET7,S5,2022-09-27T07:15:00Z,19.2,0.922,87.8,0.17,15,0,451
ET7,S5,2022-09-27T07:30:00Z,19.9,0.926,87.82,0.17,15,0,451
ET7,S5,2022-09-27T07:45:00Z,20.7,0.897,87.83,0.25,15,0,450
ET7,S5,2022-09-27T08:00:00Z,21.6,0.882,87.82,0.3,5,0,449
ET7,S5,2022-09-27T08:15:00Z,22,0.878,87.82,0.32,0,0,449
ET7,S5,2022-09-27T08:30:00Z,22.9,0.857,87.83,0.4,0,0,448
ET7,S5,2022-09-27T08:45:00Z,24.3,0.803,87.84,0.6,0,0,447
ET7,S5,2022-09-27T09:00:00Z,25.1,0.746,87.85,0.81,0,0,447
ET7,S5,2022-09-27T09:15:00Z,24.3,0.718,87.86,0.85,0,0,447
ET7,S5,2022-09-27T09:30:00Z,24.5,0.718,87.88,0.87,0,0,448
ET7,S5,2022-09-27T09:45:00Z,25.7,0.712,87.87,0.95,0,0,446
ET7,S5,2022-09-27T10:00:00Z,25.9,0.672,87.88,1.09,0,0,446
ET7,S5,2022-09-27T10:15:00Z,25,0.72,87.89,0.88,0,0,447
ET7,S5,2022-09-27T10:30:00Z,24.4,0.8,87.88,0.61,0,0,445
ET7,S5,2022-09-27T10:45:00Z,23.6,0.82,87.88,0.52,0,0,448
ET7,S5,2022-09-27T11:00:00Z,21.7,0.9,87.88,0.26,0,0,450
ET7,S5,2022-09-27T11:15:00Z,21.7,0.914,87.87,0.22,4,3,482
ET7,S5,2022-09-27T11:30:00Z,21.5,0.916,87.85,0.21,15,15,498
ET7,S5,2022-09-27T11:45:00Z,22.3,0.91,87.83,0.24,15,15,465
ET7,S5,2022-09-27T12:00:00Z,21.8,0.904,87.81,0.25,15,4,454
ET7,S5,2022-09-27T12:15:00Z,21,0.917,87.8,0.21,12,0,449
ET7,S5,2022-09-27T12:30:00Z,22.3,0.876,87.78,0.33,0,0,449
ET7,S5,2022-09-27T12:45:00Z,22.9,0.861,87.76,0.39,0,0,447
ET7,S5,2022-09-27T13:00:00Z,21.6,0.877,87.75,0.32,0,0,450
ET7,S5,2022-09-27T13:15:00Z,20.5,0.909,87.72,0.22,2,0,450
ET7,S5,2022-09-27T13:30:00Z,20.3,0.923,87.71,0.18,15,0,452
ET7,S5,2022-09-27T13:45:00Z,20.3,0.93,87.71,0.17,15,0,451
ET7,S5,2022-09-27T14:00:00Z,20.1,0.928,87.67,0.17,15,11,711
ET7,S5,2022-09-27T14:15:00Z,19.8,0.928,87.65,0.17,15,15,556
ET7,S5,2022-09-27T14:30:00Z,19.8,0.925,87.65,0.17,15,15,548
ET7,S5,2022-09-27T14:45:00Z,19.8,0.938,87.65,0.14,15,15,546
ET7,S5,2022-09-27T15:00:00Z,19.8,0.924,87.62,0.18,15,15,544
ET7,S5,2022-09-27T15:15:00Z,19.9,0.924,87.59,0.18,15,15,540
ET7,S5,2022-09-27T15:30:00Z,20.1,0.905,87.61,0.22,15,15,541
ET7,S5,2022-09-27T15:45:00Z,20.4,0.897,87.63,0.25,15,15,535
ET7,S5,2022-09-27T16:00:00Z,20.2,0.886,87.61,0.27,15,15,524
ET7,S5,2022-09-27T16:15:00Z,20.2,0.885,87.63,0.27,15,15,518
ET7,S5,2022-09-27T16:30:00Z,20.1,0.899,87.64,0.24,15,15,514
ET7,S5,2022-09-27T16:45:00Z,19.9,0.914,87.64,0.2,15,15,510
ET7,S5,2022-09-27T17:00:00Z,19.7,0.916,87.67,0.19,15,15,506
ET7,S5,2022-09-27T17:15:00Z,19.5,0.924,87.69,0.17,15,15,503
ET7,S5,2022-09-27T17:30:00Z,19.2,0.956,87.71,0.1,15,15,514
ET7,S5,2022-09-27T17:45:00Z,18.9,0.967,87.74,0.07,15,15,513
ET7,S5,2022-09-27T18:00:00Z,18.7,0.966,87.75,0.07,15,15,513
ET7,S5,2022-09-27T18:15:00Z,18.6,0.973,87.78,0.06,15,15,508
ET7,S5,2022-09-27T18:30:00Z,18.9,0.947,87.78,0.11,15,15,527
ET7,S5,2022-09-27T18:45:00Z,19,0.918,87.79,0.18,15,15,502
ET7,S5,2022-09-27T19:00:00Z,19.4,0.894,87.78,0.24,15,15,488
ET7,S5,2022-09-27T19:15:00Z,19.4,0.895,87.8,0.24,15,15,481
ET7,S5,2022-09-27T19:30:00Z,19.4,0.896,87.81,0.24,15,15,471
ET7,S5,2022-09-27T19:45:00Z,19.6,0.886,87.82,0.26,15,14,459
ET7,S5,2022-09-27T20:00:00Z,19.4,0.881,87.84,0.27,15,0,455
ET7,S5,2022-09-27T20:15:00Z,19.6,0.889,87.86,0.25,15,0,453
ET7,S5,2022-09-27T20:30:00Z,19.4,0.899,87.88,0.23,15,0,452
ET7,S5,2022-09-27T20:45:00Z,19.1,0.91,87.92,0.2,15,0,452
ET7,S5,2022-09-27T21:00:00Z,18.8,0.922,87.93,0.17,15,0,452
ET7,S5,2022-09-27T21:15:00Z,18.6,0.929,87.94,0.15,15,0,452
ET7,S5,2022-09-27T21:30:00Z,18.8,0.92,87.93,0.17,15,0,452
ET7,S5,2022-09-27T21:45:00Z,19.1,0.905,87.92,0.21,15,0,452
ET7,S5,2022-09-27T22:00:00Z,19.1,0.902,87.92,0.22,15,0,452
ET7,S5,2022-09-27T22:15:00Z,19.1,0.886,87.9,0.25,15,0,452
ET7,S5,2022-09-27T22:30:00Z,19.1,0.872,87.89,0.28,15,0,452
ET7,S5,2022-09-27T22:45:00Z,19.2,0.869,87.88,0.29,15,0,452
ET7,S5,2022-09-27T23:00:00Z,18.8,0.891,87.86,0.24,15,0,452
ET7,S5,2022-09-27T23:15:00Z,18.5,0.903,87.85,0.21,15,0,452
ET7,S5,2022-09-27T23:30:00Z,19.1,0.875,87.84,0.28,15,0,452
ET7,S5,2022-09-27T23:45:00Z,19.7,0.843,87.82,0.36,15,0,451
ET7,S5,2022-09-28T00:00:00Z,20.1,0.831,87.8,0.4,15,0,451
ET7,S5,2022-09-28T00:15:00Z,20.2,0.831,87.77,0.4,15,0,451
ET7,S5,2022-09-28T00:30:00Z,20.2,0.841,87.76,0.37,15,0,451
ET7,S5,2022-09-28T00:45:00Z,20.4,0.837,87.74,0.39,15,0,451
ET7,S5,2022-09-28T01:00:00Z,20.1,0.85,87.73,0.35,15,0,451
ET7,S5,2022-09-28T01:15:00Z,20.2,0.848,87.72,0.36,15,0,451
ET7,S5,2022-09-28T01:30:00Z,20,0.871,87.71,0.3,15,0,451
ET7,S5,2022-09-28T01:45:00Z,19.3,0.898,87.7,0.23,15,0,452
ET7,S5,2022-09-28T02:00:00Z,19.8,0.879,87.69,0.28,15,0,451
ET7,S5,2022-09-28T02:15:00Z,19.9,0.868,87.69,0.31,15,0,451
ET7,S5,2022-09-28T02:30:00Z,20.3,0.845,87.68,0.37,15,0,451
ET7,S5,2022-09-28T02:45:00Z,19.8,0.863,87.68,0.32,15,0,451
ET7,S5,2022-09-28T03:00:00Z,19.3,0.888,87.69,0.25,15,0,452
ET7,S5,2022-09-28T03:15:00Z,19,0.902,87.69,0.22,15,0,452
ET7,S5,2022-09-28T03:30:00Z,19,0.897,87.68,0.23,15,0,452
ET7,S5,2022-09-28T03:45:00Z,18.6,0.907,87.69,0.2,15,0,452
ET7,S5,2022-09-28T04:00:00Z,18.6,0.903,87.69,0.21,15,0,452
ET7,S5,2022-09-28T04:15:00Z,19.1,0.881,87.69,0.26,15,0,452
ET7,S5,2022-09-28T04:30:00Z,19.8,0.85,87.68,0.35,15,0,452
ET7,S5,2022-09-28T04:45:00Z,18.9,0.886,87.68,0.25,15,0,452
ET7,S5,2022-09-28T05:00:00Z,18.2,0.911,87.7,0.19,15,0,452
ET7,S5,2022-09-28T05:15:00Z,18.4,0.901,87.69,0.21,15,0,452
ET7,S5,2022-09-28T05:30:00Z,19.1,0.88,87.69,0.27,15,0,452
ET7,S5,2022-09-28T05:45:00Z,18.6,0.903,87.71,0.21,15,0,452
ET7,S5,2022-09-28T06:00:00Z,18.2,0.932,87.73,0.14,15,0,453
ET7,S5,2022-09-28T06:15:00Z,18,0.943,87.75,0.12,15,0,453
ET7,S5,2022-09-28T06:30:00Z,18.4,0.939,87.77,0.13,15,0,452
ET7,S5,2022-09-28T06:45:00Z,19.1,0.93,87.79,0.15,15,0,451
ET7,S5,2022-09-28T07:00:00Z,19.7,0.913,87.79,0.2,15,0,451
ET7,S5,2022-09-28T07:15:00Z,20.4,0.901,87.8,0.24,15,0,450
ET7,S5,2022-09-28T07:30:00Z,21.6,0.881,87.82,0.31,9,0,448
ET7,S5,2022-09-28T07:45:00Z,23.9,0.805,87.82,0.58,0,0,448
ET7,S5,2022-09-28T08:00:00Z,23.5,0.801,87.84,0.58,0,0,448
ET7,S5,2022-09-28T08:15:00Z,23.4,0.81,87.86,0.55,0,0,448
ET7,S5,2022-09-28T08:30:00Z,23.3,0.807,87.87,0.55,0,0,448
ET7,S5,2022-09-28T08:45:00Z,23.1,0.812,87.89,0.53,0,0,449
ET7,S5,2022-09-28T09:00:00Z,23,0.833,87.92,0.47,0,0,448
ET7,S5,2022-09-28T09:15:00Z,24.2,0.793,87.93,0.62,0,0,447
ET7,S5,2022-09-28T09:30:00Z,25,0.766,87.93,0.74,0,0,447
ET7,S5,2022-09-28T09:45:00Z,25.1,0.743,87.93,0.82,0,0,446
ET7,S5,2022-09-28T10:00:00Z,24.1,0.783,87.95,0.65,0,0,448
ET7,S5,2022-09-28T10:15:00Z,23.6,0.834,87.95,0.48,0,0,447
ET7,S5,2022-09-28T10:30:00Z,24,0.812,87.94,0.56,0,0,447
ET7,S5,2022-09-28T10:45:00Z,24.4,0.791,87.93,0.64,0,0,446
ET7,S5,2022-09-28T11:00:00Z,24.2,0.798,87.92,0.61,0,0,446
ET7,S5,2022-09-28T11:15:00Z,24.3,0.802,87.91,0.6,0,0,446
ET7,S5,2022-09-28T11:30:00Z,25.1,0.776,87.89,0.71,0,0,445
ET7,S5,2022-09-28T11:45:00Z,25.7,0.743,87.87,0.85,0,0,444
ET7,S5,2022-09-28T12:00:00Z,25.5,0.754,87.85,0.8,0,0,445
ET7,S5,2022-09-28T12:15:00Z,25.4,0.743,87.83,0.83,0,0,444
ET7,S5,2022-09-28T12:30:00Z,25.5,0.729,87.81,0.88,0,0,445
ET7,S5,2022-09-28T12:45:00Z,24.6,0.788,87.8,0.66,0,0,445
ET7,S5,2022-09-28T13:00:00Z,24.8,0.765,87.78,0.73,0,0,446
ET7,S5,2022-09-28T13:15:00Z,26,0.717,87.75,0.95,0,0,442
ET7,S5,2022-09-28T13:30:00Z,25.6,0.718,87.72,0.92,0,0,446
ET7,S5,2022-09-28T13:45:00Z,24,0.774,87.72,0.67,0,0,447
ET7,S5,2022-09-28T14:00:00Z,23.3,0.789,87.7,0.6,0,0,447
ET7,S5,2022-09-28T14:15:00Z,23,0.791,87.67,0.59,0,0,448
ET7,S5,2022-09-28T14:30:00Z,22,0.829,87.64,0.45,0,0,449
ET7,S5,2022-09-28T14:45:00Z,21.6,0.871,87.64,0.33,0,0,449
ET7,S5,2022-09-28T15:00:00Z,21.4,0.895,87.68,0.27,2,0,451
ET7,S5,2022-09-28T15:15:00Z,21.2,0.903,87.64,0.24,15,0,451
ET7,S5,2022-09-28T15:30:00Z,20.8,0.924,87.66,0.19,15,9,612
ET7,S5,2022-09-28T15:45:00Z,20.1,0.937,87.68,0.15,15,15,624
ET7,S5,2022-09-28T16:00:00Z,19,0.958,87.71,0.09,15,15,798
ET7,S5,2022-09-28T16:15:00Z,18.4,0.98,87.72,0.04,15,15,830
ET7,S5,2022-09-28T16:30:00Z,18.2,0.988,87.74,0.03,15,15,734
ET7,S5,2022-09-28T16:45:00Z,17.9,0.99,87.74,0.02,15,15,619
ET7,S5,2022-09-28T17:00:00Z,18.2,0.992,87.73,0.02,15,15,597
ET7,S5,2022-09-28T17:15:00Z,18.2,0.989,87.75,0.02,15,15,587
ET7,S5,2022-09-28T17:30:00Z,18.2,0.991,87.76,0.02,15,15,567
ET7,S5,2022-09-28T17:45:00Z,18.4,0.987,87.77,0.03,15,15,578
ET7,S5,2022-09-28T18:00:00Z,18.3,0.991,87.78,0.02,15,15,546
ET7,S5,2022-09-28T18:15:00Z,18.1,0.993,87.78,0.01,15,15,535
ET7,S5,2022-09-28T18:30:00Z,18.2,0.995,87.78,0.01,15,15,541
ET7,S5,2022-09-28T18:45:00Z,18.3,0.996,87.82,0.01,15,15,595
ET7,S5,2022-09-28T19:00:00Z,18.4,0.998,87.86,0,15,15,585
ET7,S5,2022-09-28T19:15:00Z,18.6,0.989,87.87,0.02,15,15,551
ET7,S5,2022-09-28T19:30:00Z,18.4,0.987,87.86,0.03,15,15,545
ET7,S5,2022-09-28T19:45:00Z,18.2,0.992,87.87,0.02,15,15,560
ET7,S5,2022-09-28T20:00:00Z,18.3,0.993,87.9,0.01,15,15,522
ET7,S5,2022-09-28T20:15:00Z,18.6,0.979,87.93,0.05,15,15,600
ET7,S5,2022-09-28T20:30:00Z,18.2,0.987,87.92,0.03,15,15,595
ET7,S5,2022-09-28T20:45:00Z,18.2,0.991,87.92,0.02,15,15,581
ET7,S5,2022-09-28T21:00:00Z,18.2,0.994,87.92,0.01,15,15,551
ET7,S5,2022-09-28T21:15:00Z,18,0.998,87.91,0,15,15,544
ET7,S5,2022-09-28T21:30:00Z,18,0.997,87.91,0.01,15,15,554
ET7,S5,2022-09-28T21:45:00Z,18,0.999,87.9,0,15,15,544
ET7,S5,2022-09-28T22:00:00Z,18,1,87.91,0,15,15,554
ET7,S5,2022-09-28T22:15:00Z,18,1.001,87.9,0,15,15,549
ET7,S5,2022-09-28T22:30:00Z,18,0.999,87.88,0,15,15,514
ET7,S5,2022-09-28T22:45:00Z,18.1,0.997,87.86,0.01,15,15,503
ET7,S5,2022-09-28T23:00:00Z,18,0.996,87.86,0.01,15,15,513
ET7,S5,2022-09-28T23:15:00Z,18,0.997,87.85,0.01,15,15,501
ET7,S5,2022-09-28T23:30:00Z,18.1,0.994,87.85,0.01,15,15,510
ET7,S5,2022-09-28T23:45:00Z,17.9,0.996,87.84,0.01,15,15,510
ET7,S5,2022-09-29T00:00:00Z,18.2,0.994,87.82,0.01,15,15,508
ET7,S5,2022-09-29T00:15:00Z,17.9,0.995,87.81,0.01,15,15,520
ET7,S5,2022-09-29T00:30:00Z,17.9,0.998,87.79,0,15,15,520
ET7,S5,2022-09-29T00:45:00Z,17.9,0.997,87.77,0.01,15,15,515
ET7,S5,2022-09-29T01:00:00Z,17.9,0.997,87.75,0.01,15,15,518
ET7,S5,2022-09-29T01:15:00Z,17.7,0.998,87.75,0,15,15,527
ET7,S5,2022-09-29T01:30:00Z,17.6,1,87.74,0,15,15,523
ET7,S5,2022-09-29T01:45:00Z,17.6,0.999,87.72,0,15,15,522
ET7,S5,2022-09-29T02:00:00Z,17.8,0.999,87.72,0,15,15,512
ET7,S5,2022-09-29T02:15:00Z,17.8,0.994,87.71,0.01,15,15,510
ET7,S5,2022-09-29T02:30:00Z,18,0.993,87.71,0.02,15,15,511
ET7,S5,2022-09-29T02:45:00Z,18,0.995,87.68,0.01,15,15,529
ET7,S5,2022-09-29T03:00:00Z,17.7,0.996,87.68,0.01,15,15,554
ET7,S5,2022-09-29T03:15:00Z,17.6,0.998,87.68,0,15,15,562
ET7,S5,2022-09-29T03:30:00Z,17.4,1,87.68,0,15,15,563
ET7,S5,2022-09-29T03:45:00Z,17.4,1,87.68,0,15,15,567
ET7,S5,2022-09-29T04:00:00Z,17.4,1.001,87.68,0,15,15,537
ET7,S5,2022-09-29T04:15:00Z,17.5,1.001,87.69,0,15,15,530
ET7,S5,2022-09-29T04:30:00Z,17.6,0.999,87.7,0,15,15,516
ET7,S5,2022-09-29T04:45:00Z,17.7,1.001,87.71,0,15,15,503
ET7,S5,2022-09-29T05:00:00Z,17.7,1,87.7,0,15,15,498
ET7,S5,2022-09-29T05:15:00Z,17.8,1,87.7,0,15,15,497
ET7,S5,2022-09-29T05:30:00Z,17.8,1,87.69,0,15,15,496
ET7,S5,2022-09-29T05:45:00Z,17.8,0.999,87.68,0,15,15,498
ET7,S5,2022-09-29T06:00:00Z,18,0.999,87.69,0,15,15,493
ET7,S5,2022-09-29T06:15:00Z,18.1,0.992,87.7,0.02,15,15,487
ET7,S5,2022-09-29T06:30:00Z,18.5,0.974,87.73,0.06,15,15,478
ET7,S5,2022-09-29T06:45:00Z,19.1,0.942,87.75,0.13,15,15,471
ET7,S5,2022-09-29T07:00:00Z,19.5,0.924,87.76,0.17,15,15,463
ET7,S5,2022-09-29T07:15:00Z,20.4,0.914,87.76,0.21,15,9,459
ET7,S5,2022-09-29T07:30:00Z,20.9,0.899,87.8,0.25,15,0,454
ET7,S5,2022-09-29T07:45:00Z,22.1,0.917,87.81,0.22,15,0,452
ET7,S5,2022-09-29T08:00:00Z,21.3,0.893,87.84,0.27,15,0,452
ET7,S5,2022-09-29T08:15:00Z,21.5,0.906,87.84,0.24,15,0,450
ET7,S5,2022-09-29T08:30:00Z,20.9,0.892,87.87,0.27,15,0,451
ET7,S5,2022-09-29T08:45:00Z,20.6,0.906,87.87,0.23,15,0,451
ET7,S5,2022-09-29T09:00:00Z,20.8,0.929,87.88,0.17,15,0,450
ET7,S5,2022-09-29T09:15:00Z,21.8,0.921,87.87,0.21,7,0,449
ET7,S5,2022-09-29T09:30:00Z,24,0.855,87.84,0.43,0,0,446
ET7,S5,2022-09-29T09:45:00Z,25.7,0.805,87.83,0.65,0,0,446
ET7,S5,2022-09-29T10:00:00Z,23.1,0.831,87.85,0.48,0,0,449
ET7,S5,2022-09-29T10:15:00Z,21.7,0.892,87.85,0.28,0,0,449
ET7,S5,2022-09-29T10:30:00Z,22.2,0.895,87.83,0.28,0,0,447
ET7,S5,2022-09-29T10:45:00Z,23,0.865,87.81,0.38,15,13,529
ET7,S5,2022-09-29T11:00:00Z,21.3,0.928,87.8,0.18,15,15,572
ET7,S5,2022-09-29T11:15:00Z,20.9,0.949,87.79,0.13,15,15,718
ET7,S5,2022-09-29T11:30:00Z,20.4,0.969,87.77,0.07,15,15,662
ET7,S5,2022-09-29T11:45:00Z,20.4,0.977,87.74,0.06,15,15,599
ET7,S5,2022-09-29T12:00:00Z,20.3,0.979,87.72,0.05,15,15,612
ET7,S5,2022-09-29T12:15:00Z,20.4,0.988,87.7,0.03,15,15,564
ET7,S5,2022-09-29T12:30:00Z,20.6,0.986,87.68,0.03,15,15,541
ET7,S5,2022-09-29T12:45:00Z,20.4,0.984,87.69,0.04,15,15,582
ET7,S5,2022-09-29T13:00:00Z,20.1,0.98,87.65,0.05,15,15,616
ET7,S5,2022-09-29T13:15:00Z,19.9,0.968,87.61,0.07,15,15,584
ET7,S5,2022-09-29T13:30:00Z,20.1,0.962,87.6,0.09,15,15,610
ET7,S5,2022-09-29T13:45:00Z,20,0.98,87.58,0.05,15,15,685
ET7,S5,2022-09-29T14:00:00Z,20,0.985,87.55,0.04,15,15,596
ET7,S5,2022-09-29T14:15:00Z,20.1,0.988,87.52,0.03,15,15,609
ET7,S5,2022-09-29T14:30:00Z,20,0.977,87.51,0.05,15,15,592
ET7,S5,2022-09-29T14:45:00Z,19.8,0.97,87.5,0.07,15,15,594
ET7,S5,2022-09-29T15:00:00Z,19.6,0.965,87.48,0.08,15,15,522
ET7,S5,2022-09-29T15:15:00Z,19.7,0.959,87.49,0.09,15,15,497
ET7,S5,2022-09-29T15:30:00Z,19.7,0.982,87.5,0.04,15,15,583
ET7,S5,2022-09-29T15:45:00Z,19.5,0.972,87.48,0.06,15,15,529
ET7,S5,2022-09-29T16:00:00Z,19.5,0.962,87.49,0.09,15,15,543
ET7,S5,2022-09-29T16:15:00Z,19.4,0.95,87.49,0.11,15,15,498
ET7,S5,2022-09-29T16:30:00Z,19.1,0.953,87.5,0.1,15,15,483
ET7,S5,2022-09-29T16:45:00Z,19.5,0.942,87.5,0.13,15,15,468
ET7,S5,2022-09-29T17:00:00Z,19.8,0.932,87.5,0.16,15,15,462
ET7,S5,2022-09-29T17:15:00Z,19.7,0.93,87.51,0.16,15,9,458
ET7,S5,2022-09-29T17:30:00Z,19.7,0.927,87.51,0.17,15,0,457
ET7,S5,2022-09-29T17:45:00Z,19.5,0.938,87.53,0.14,15,0,455
ET7,S5,2022-09-29T18:00:00Z,19.3,0.94,87.54,0.13,15,0,454
ET7,S5,2022-09-29T18:15:00Z,19.4,0.921,87.56,0.18,15,0,453
ET7,S5,2022-09-29T18:30:00Z,19.2,0.926,87.56,0.16,15,0,453
ET7,S5,2022-09-29T18:45:00Z,19,0.932,87.58,0.15,15,0,454
ET7,S5,2022-09-29T19:00:00Z,19.1,0.941,87.61,0.13,15,0,454
ET7,S5,2022-09-29T19:15:00Z,19.2,0.939,87.65,0.14,15,0,453
ET7,S5,2022-09-29T19:30:00Z,19.3,0.93,87.65,0.16,15,0,454
ET7,S5,2022-09-29T19:45:00Z,19,0.947,87.67,0.12,15,0,454
ET7,S5,2022-09-29T20:00:00Z,18.8,0.951,87.7,0.11,15,0,453
ET7,S5,2022-09-29T20:15:00Z,19.4,0.92,87.72,0.18,15,0,453
ET7,S5,2022-09-29T20:30:00Z,19.1,0.925,87.73,0.16,15,0,453
ET7,S5,2022-09-29T20:45:00Z,19.8,0.899,87.74,0.23,15,0,453
ET7,S5,2022-09-29T21:00:00Z,19.6,0.913,87.75,0.2,15,0,453
ET7,S5,2022-09-29T21:15:00Z,19.5,0.922,87.76,0.18,15,0,453
ET7,S5,2022-09-29T21:30:00Z,19.3,0.919,87.75,0.18,15,0,453
ET7,S5,2022-09-29T21:45:00Z,19.2,0.917,87.74,0.19,15,0,453
ET7,S5,2022-09-29T22:00:00Z,19.2,0.915,87.73,0.19,15,0,453
ET7,S5,2022-09-29T22:15:00Z,19.2,0.914,87.72,0.19,15,0,453
ET7,S5,2022-09-29T22:30:00Z,19,0.928,87.73,0.16,15,0,453
ET7,S5,2022-09-29T22:45:00Z,19,0.929,87.72,0.16,15,0,453
ET7,S5,2022-09-29T23:00:00Z,18.9,0.933,87.7,0.15,15,0,454
ET7,S5,2022-09-29T23:15:00Z,18.6,0.951,87.67,0.11,15,0,454
ET7,S5,2022-09-29T23:30:00Z,18.3,0.96,87.65,0.08,15,0,454
ET7,S5,2022-09-29T23:45:00Z,18.9,0.933,87.62,0.15,15,0,453
ET7,S5,2022-09-30T00:00:00Z,19,0.929,87.61,0.16,15,0,454
ET7,S5,2022-09-30T00:15:00Z,18.8,0.945,87.59,0.12,15,0,453
ET7,S5,2022-09-30T00:30:00Z,19.3,0.922,87.58,0.17,15,0,453
ET7,S5,2022-09-30T00:45:00Z,18.5,0.937,87.58,0.13,15,0,453
ET7,S5,2022-09-30T01:00:00Z,18.2,0.96,87.57,0.08,15,0,454
ET7,S5,2022-09-30T01:15:00Z,18.1,0.967,87.55,0.07,15,0,454
ET7,S5,2022-09-30T01:30:00Z,18.4,0.958,87.56,0.09,15,0,453
ET7,S5,2022-09-30T01:45:00Z,18.7,0.94,87.54,0.13,15,0,453
ET7,S5,2022-09-30T02:00:00Z,18.6,0.941,87.53,0.13,15,0,453
ET7,S5,2022-09-30T02:15:00Z,18.5,0.945,87.53,0.12,15,0,454
ET7,S5,2022-09-30T02:30:00Z,18.4,0.952,87.52,0.1,15,0,454
ET7,S5,2022-09-30T02:45:00Z,18.7,0.935,87.53,0.14,15,0,453
ET7,S5,2022-09-30T03:00:00Z,18.6,0.935,87.54,0.14,15,0,454
ET7,S5,2022-09-30T03:15:00Z,18.5,0.936,87.55,0.14,15,0,453
ET7,S5,2022-09-30T03:30:00Z,18.7,0.925,87.55,0.16,15,0,453
ET7,S5,2022-09-30T03:45:00Z,18.8,0.92,87.55,0.17,15,0,453
ET7,S5,2022-09-30T04:00:00Z,19.1,0.92,87.55,0.18,15,0,453
ET7,S5,2022-09-30T04:15:00Z,19,0.924,87.55,0.17,15,0,453
ET7,S5,2022-09-30T04:30:00Z,18.8,0.921,87.56,0.17,15,0,453
ET7,S5,2022-09-30T04:45:00Z,18.7,0.929,87.57,0.15,15,0,454
ET7,S5,2022-09-30T05:00:00Z,18.5,0.932,87.59,0.15,15,0,454
