Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
ET5,S3,2022-07-15T17:30:00Z,18.1,NA,NA,NA,NA,15,15,612
ET5,S3,2022-07-15T17:45:00Z,23.3,NA,NA,NA,NA,15,15,518
ET5,S3,2022-07-15T18:00:00Z,13,NA,NA,NA,NA,15,15,467
ET5,S3,2022-07-15T18:15:00Z,0,NA,NA,NA,NA,15,15,467
ET5,S3,2022-07-15T18:30:00Z,0,NA,NA,NA,NA,15,15,465
ET5,S3,2022-07-15T18:45:00Z,0,NA,NA,NA,NA,15,15,465
ET5,S3,2022-07-15T19:00:00Z,0,NA,NA,NA,NA,15,15,462
ET5,S3,2022-07-15T19:15:00Z,0,NA,NA,NA,NA,15,15,460
ET5,S3,2022-07-15T19:30:00Z,0,NA,NA,NA,NA,15,4,454
ET5,S3,2022-07-15T19:45:00Z,0,NA,NA,NA,NA,15,4,454
ET5,S3,2022-07-15T20:00:00Z,0,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-15T20:15:00Z,0,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-15T20:30:00Z,0,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-15T20:45:00Z,0,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-15T21:00:00Z,0,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-15T21:15:00Z,0,NA,NA,NA,NA,15,9,749
ET5,S3,2022-07-15T21:30:00Z,0,NA,NA,NA,NA,15,15,630
ET5,S3,2022-07-15T21:45:00Z,0,NA,NA,NA,NA,15,15,756
ET5,S3,2022-07-15T22:00:00Z,0,NA,NA,NA,NA,15,15,748
ET5,S3,2022-07-15T22:15:00Z,0,NA,NA,NA,NA,15,15,598
ET5,S3,2022-07-15T22:30:00Z,0,NA,NA,NA,NA,15,15,526
ET5,S3,2022-07-15T22:45:00Z,0,NA,NA,NA,NA,15,15,688
ET5,S3,2022-07-15T23:00:00Z,0,NA,NA,NA,NA,15,15,649
ET5,S3,2022-07-15T23:15:00Z,0,NA,NA,NA,NA,15,15,691
ET5,S3,2022-07-15T23:30:00Z,0,NA,NA,NA,NA,15,15,573
ET5,S3,2022-07-15T23:45:00Z,0,NA,NA,NA,NA,15,15,517
ET5,S3,2022-07-16T00:00:00Z,0,NA,NA,NA,NA,15,15,514
ET5,S3,2022-07-16T00:15:00Z,0,NA,NA,NA,NA,15,15,471
ET5,S3,2022-07-16T00:30:00Z,0,NA,NA,NA,NA,15,15,481
ET5,S3,2022-07-16T00:45:00Z,0,NA,NA,NA,NA,15,15,564
ET5,S3,2022-07-16T01:00:00Z,0,NA,NA,NA,NA,15,15,577
ET5,S3,2022-07-16T01:15:00Z,0,NA,NA,NA,NA,15,15,499
ET5,S3,2022-07-16T01:30:00Z,0,NA,NA,NA,NA,15,15,465
ET5,S3,2022-07-16T01:45:00Z,0,NA,NA,NA,NA,15,15,700
ET5,S3,2022-07-16T02:00:00Z,0,NA,NA,NA,NA,15,15,538
ET5,S3,2022-07-16T02:15:00Z,0,NA,NA,NA,NA,15,15,677
ET5,S3,2022-07-16T02:30:00Z,0,NA,NA,NA,NA,15,15,717
ET5,S3,2022-07-16T02:45:00Z,0,NA,NA,NA,NA,15,15,600
ET5,S3,2022-07-16T03:00:00Z,0,NA,NA,NA,NA,15,15,577
ET5,S3,2022-07-16T03:15:00Z,0,NA,NA,NA,NA,15,15,559
ET5,S3,2022-07-16T03:30:00Z,0,NA,NA,NA,NA,15,15,534
ET5,S3,2022-07-16T03:45:00Z,0,NA,NA,NA,NA,15,15,561
ET5,S3,2022-07-16T04:00:00Z,0,NA,NA,NA,NA,15,15,627
ET5,S3,2022-07-16T04:15:00Z,0,NA,NA,NA,NA,15,15,607
ET5,S3,2022-07-16T04:30:00Z,0,NA,NA,NA,NA,15,15,522
ET5,S3,2022-07-16T04:45:00Z,0,NA,NA,NA,NA,15,15,480
ET5,S3,2022-07-16T05:00:00Z,0,NA,NA,NA,NA,15,15,470
ET5,S3,2022-07-16T05:15:00Z,0,NA,NA,NA,NA,15,15,492
ET5,S3,2022-07-16T05:30:00Z,0,NA,NA,NA,NA,15,15,475
ET5,S3,2022-07-16T05:45:00Z,5.3,NA,NA,NA,NA,15,15,466
ET5,S3,2022-07-16T06:00:00Z,11.2,NA,NA,NA,NA,15,15,467
ET5,S3,2022-07-16T06:15:00Z,15.2,NA,NA,NA,NA,15,15,472
ET5,S3,2022-07-16T06:30:00Z,20.1,NA,NA,NA,NA,15,15,463
ET5,S3,2022-07-16T06:45:00Z,26.2,NA,NA,NA,NA,15,15,735
ET5,S3,2022-07-16T07:00:00Z,32,NA,NA,NA,NA,15,15,630
ET5,S3,2022-07-16T07:15:00Z,35.2,NA,NA,NA,NA,15,15,624
ET5,S3,2022-07-16T07:30:00Z,26.6,NA,NA,NA,NA,15,15,839
ET5,S3,2022-07-16T07:45:00Z,50.5,NA,NA,NA,NA,15,15,783
ET5,S3,2022-07-16T08:00:00Z,56.6,NA,NA,NA,NA,15,15,763
ET5,S3,2022-07-16T08:15:00Z,113.7,NA,NA,NA,NA,15,15,552
ET5,S3,2022-07-16T08:30:00Z,208.6,NA,NA,NA,NA,15,15,514
ET5,S3,2022-07-16T08:45:00Z,332.2,NA,NA,NA,NA,15,15,470
ET5,S3,2022-07-16T09:00:00Z,449.2,NA,NA,NA,NA,15,7,451
ET5,S3,2022-07-16T09:15:00Z,506.1,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-16T09:30:00Z,279.8,NA,NA,NA,NA,7,0,450
ET5,S3,2022-07-16T09:45:00Z,365.1,NA,NA,NA,NA,9,0,449
ET5,S3,2022-07-16T10:00:00Z,482.5,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T10:15:00Z,367.7,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T10:30:00Z,485.2,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T10:45:00Z,397.3,NA,NA,NA,NA,5,0,450
ET5,S3,2022-07-16T11:00:00Z,743.8,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-16T11:15:00Z,427.2,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-16T11:30:00Z,449.5,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T11:45:00Z,219,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-16T12:00:00Z,248.7,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-16T12:15:00Z,289.1,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T12:30:00Z,399.5,NA,NA,NA,NA,3,0,449
ET5,S3,2022-07-16T12:45:00Z,623.1,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-16T13:00:00Z,280.3,NA,NA,NA,NA,4,3,481
ET5,S3,2022-07-16T13:15:00Z,270.3,NA,NA,NA,NA,9,4,451
ET5,S3,2022-07-16T13:30:00Z,275.6,NA,NA,NA,NA,11,0,449
ET5,S3,2022-07-16T13:45:00Z,320.8,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T14:00:00Z,278,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T14:15:00Z,321.5,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T14:30:00Z,222.8,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T14:45:00Z,136.2,NA,NA,NA,NA,1,0,450
ET5,S3,2022-07-16T15:00:00Z,98.9,NA,NA,NA,NA,15,4,451
ET5,S3,2022-07-16T15:15:00Z,186,NA,NA,NA,NA,8,0,449
ET5,S3,2022-07-16T15:30:00Z,187.7,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T15:45:00Z,193.2,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T16:00:00Z,183.8,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T16:15:00Z,134.6,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-16T16:30:00Z,141.7,NA,NA,NA,NA,0,0,450
ET5,S3,2022-07-16T16:45:00Z,72.1,NA,NA,NA,NA,11,0,450
ET5,S3,2022-07-16T17:00:00Z,21.6,NA,NA,NA,NA,15,9,495
ET5,S3,2022-07-16T17:15:00Z,15,NA,NA,NA,NA,15,15,804
ET5,S3,2022-07-16T17:30:00Z,7.3,NA,NA,NA,NA,15,15,816
ET5,S3,2022-07-16T17:45:00Z,1.8,NA,NA,NA,NA,15,15,795
ET5,S3,2022-07-16T18:00:00Z,0,NA,NA,NA,NA,15,15,630
ET5,S3,2022-07-16T18:15:00Z,0,NA,NA,NA,NA,15,15,600
ET5,S3,2022-07-16T18:30:00Z,0,NA,NA,NA,NA,15,15,620
ET5,S3,2022-07-16T18:45:00Z,0,NA,NA,NA,NA,15,15,608
ET5,S3,2022-07-16T19:00:00Z,0,NA,NA,NA,NA,15,15,735
ET5,S3,2022-07-16T19:15:00Z,0,NA,NA,NA,NA,15,15,768
ET5,S3,2022-07-16T19:30:00Z,0,NA,NA,NA,NA,15,15,730
ET5,S3,2022-07-16T19:45:00Z,0,NA,NA,NA,NA,15,15,747
ET5,S3,2022-07-16T20:00:00Z,0,NA,NA,NA,NA,15,15,653
ET5,S3,2022-07-16T20:15:00Z,0,NA,NA,NA,NA,15,15,738
ET5,S3,2022-07-16T20:30:00Z,0,NA,NA,NA,NA,15,15,680
ET5,S3,2022-07-16T20:45:00Z,0,NA,NA,NA,NA,15,15,695
ET5,S3,2022-07-16T21:00:00Z,0,NA,NA,NA,NA,15,15,625
ET5,S3,2022-07-16T21:15:00Z,0,NA,NA,NA,NA,15,15,588
ET5,S3,2022-07-16T21:30:00Z,0,NA,NA,NA,NA,15,15,636
ET5,S3,2022-07-16T21:45:00Z,0,NA,NA,NA,NA,15,15,623
ET5,S3,2022-07-16T22:00:00Z,0,NA,NA,NA,NA,15,15,536
ET5,S3,2022-07-16T22:15:00Z,0,NA,NA,NA,NA,15,15,536
ET5,S3,2022-07-16T22:30:00Z,0,NA,NA,NA,NA,15,15,500
ET5,S3,2022-07-16T22:45:00Z,0,NA,NA,NA,NA,15,15,499
ET5,S3,2022-07-16T23:00:00Z,0,NA,NA,NA,NA,15,15,494
ET5,S3,2022-07-16T23:15:00Z,0,NA,NA,NA,NA,15,15,479
ET5,S3,2022-07-16T23:30:00Z,0,NA,NA,NA,NA,15,15,466
ET5,S3,2022-07-16T23:45:00Z,0,NA,NA,NA,NA,15,15,472
ET5,S3,2022-07-17T00:00:00Z,0,NA,NA,NA,NA,15,15,497
ET5,S3,2022-07-17T00:15:00Z,0,NA,NA,NA,NA,15,15,512
ET5,S3,2022-07-17T00:30:00Z,0,NA,NA,NA,NA,15,15,469
ET5,S3,2022-07-17T00:45:00Z,0,NA,NA,NA,NA,15,15,461
ET5,S3,2022-07-17T01:00:00Z,0,NA,NA,NA,NA,15,1,459
ET5,S3,2022-07-17T01:15:00Z,0,NA,NA,NA,NA,15,0,460
ET5,S3,2022-07-17T01:30:00Z,0,NA,NA,NA,NA,15,9,482
ET5,S3,2022-07-17T01:45:00Z,0,NA,NA,NA,NA,15,15,632
ET5,S3,2022-07-17T02:00:00Z,0,NA,NA,NA,NA,15,15,587
ET5,S3,2022-07-17T02:15:00Z,0,NA,NA,NA,NA,15,15,679
ET5,S3,2022-07-17T02:30:00Z,0,NA,NA,NA,NA,15,15,579
ET5,S3,2022-07-17T02:45:00Z,0,NA,NA,NA,NA,15,15,522
ET5,S3,2022-07-17T03:00:00Z,0,NA,NA,NA,NA,15,15,499
ET5,S3,2022-07-17T03:15:00Z,0,NA,NA,NA,NA,15,15,517
ET5,S3,2022-07-17T03:30:00Z,0,NA,NA,NA,NA,15,15,621
ET5,S3,2022-07-17T03:45:00Z,0,NA,NA,NA,NA,15,15,591
ET5,S3,2022-07-17T04:00:00Z,0,NA,NA,NA,NA,15,15,540
ET5,S3,2022-07-17T04:15:00Z,0,NA,NA,NA,NA,15,15,535
ET5,S3,2022-07-17T04:30:00Z,0,NA,NA,NA,NA,15,15,544
ET5,S3,2022-07-17T04:45:00Z,0,NA,NA,NA,NA,15,15,528
ET5,S3,2022-07-17T05:00:00Z,0,NA,NA,NA,NA,15,15,534
ET5,S3,2022-07-17T05:15:00Z,0,NA,NA,NA,NA,15,15,477
ET5,S3,2022-07-17T05:30:00Z,0,NA,NA,NA,NA,15,15,529
ET5,S3,2022-07-17T05:45:00Z,0.7,NA,NA,NA,NA,15,15,622
ET5,S3,2022-07-17T06:00:00Z,8.4,NA,NA,NA,NA,15,15,592
ET5,S3,2022-07-17T06:15:00Z,16.8,NA,NA,NA,NA,15,15,485
ET5,S3,2022-07-17T06:30:00Z,30,NA,NA,NA,NA,15,15,478
ET5,S3,2022-07-17T06:45:00Z,36.6,NA,NA,NA,NA,15,15,463
ET5,S3,2022-07-17T07:00:00Z,54,NA,NA,NA,NA,15,2,456
ET5,S3,2022-07-17T07:15:00Z,67.7,NA,NA,NA,NA,15,0,453
ET5,S3,2022-07-17T07:30:00Z,90.6,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-17T07:45:00Z,215.3,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T08:00:00Z,184.9,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-17T08:15:00Z,143,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T08:30:00Z,169.7,NA,NA,NA,NA,14,0,450
ET5,S3,2022-07-17T08:45:00Z,446.2,NA,NA,NA,NA,3,0,449
ET5,S3,2022-07-17T09:00:00Z,389.8,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T09:15:00Z,491.3,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T09:30:00Z,290.6,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T09:45:00Z,290.6,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T10:00:00Z,599.3,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T10:15:00Z,317,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-17T10:30:00Z,306.7,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T10:45:00Z,336,NA,NA,NA,NA,9,4,514
ET5,S3,2022-07-17T11:00:00Z,307.8,NA,NA,NA,NA,15,15,559
ET5,S3,2022-07-17T11:15:00Z,449.2,NA,NA,NA,NA,15,15,497
ET5,S3,2022-07-17T11:30:00Z,272.3,NA,NA,NA,NA,15,9,453
ET5,S3,2022-07-17T11:45:00Z,280.9,NA,NA,NA,NA,9,0,449
ET5,S3,2022-07-17T12:00:00Z,268.4,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T12:15:00Z,290.6,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-17T12:30:00Z,226.3,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-17T12:45:00Z,85,NA,NA,NA,NA,10,0,457
ET5,S3,2022-07-17T13:00:00Z,103.1,NA,NA,NA,NA,15,4,451
ET5,S3,2022-07-17T13:15:00Z,179.3,NA,NA,NA,NA,12,0,450
ET5,S3,2022-07-17T13:30:00Z,90.3,NA,NA,NA,NA,14,6,626
ET5,S3,2022-07-17T13:45:00Z,104.7,NA,NA,NA,NA,15,15,602
ET5,S3,2022-07-17T14:00:00Z,127.6,NA,NA,NA,NA,15,15,521
ET5,S3,2022-07-17T14:15:00Z,155.1,NA,NA,NA,NA,15,15,481
ET5,S3,2022-07-17T14:30:00Z,206,NA,NA,NA,NA,15,7,450
ET5,S3,2022-07-17T14:45:00Z,137.1,NA,NA,NA,NA,14,0,450
ET5,S3,2022-07-17T15:00:00Z,128.4,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-17T15:15:00Z,120.8,NA,NA,NA,NA,14,0,450
ET5,S3,2022-07-17T15:30:00Z,33.1,NA,NA,NA,NA,15,0,453
ET5,S3,2022-07-17T15:45:00Z,35,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-17T16:00:00Z,35.2,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T16:15:00Z,54,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T16:30:00Z,40.6,NA,NA,NA,NA,15,0,455
ET5,S3,2022-07-17T16:45:00Z,16.1,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T17:00:00Z,26.2,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T17:15:00Z,9.7,NA,NA,NA,NA,15,11,480
ET5,S3,2022-07-17T17:30:00Z,6.2,NA,NA,NA,NA,15,15,468
ET5,S3,2022-07-17T17:45:00Z,11.5,NA,NA,NA,NA,15,5,452
ET5,S3,2022-07-17T18:00:00Z,3.8,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T18:15:00Z,0,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T18:30:00Z,0,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-17T18:45:00Z,0,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-17T19:00:00Z,0,NA,NA,NA,NA,15,2,470
ET5,S3,2022-07-17T19:15:00Z,0,NA,NA,NA,NA,15,15,629
ET5,S3,2022-07-17T19:30:00Z,0,NA,NA,NA,NA,15,15,666
ET5,S3,2022-07-17T19:45:00Z,0,NA,NA,NA,NA,15,15,591
ET5,S3,2022-07-17T20:00:00Z,0,NA,NA,NA,NA,15,15,604
ET5,S3,2022-07-17T20:15:00Z,0,NA,NA,NA,NA,15,15,604
ET5,S3,2022-07-17T20:30:00Z,0,NA,NA,NA,NA,15,15,667
ET5,S3,2022-07-17T20:45:00Z,0,NA,NA,NA,NA,15,15,542
ET5,S3,2022-07-17T21:00:00Z,0,NA,NA,NA,NA,15,15,486
ET5,S3,2022-07-17T21:15:00Z,0,NA,NA,NA,NA,15,15,484
ET5,S3,2022-07-17T21:30:00Z,0,NA,NA,NA,NA,15,15,626
ET5,S3,2022-07-17T21:45:00Z,0,NA,NA,NA,NA,15,15,621
ET5,S3,2022-07-17T22:00:00Z,0,NA,NA,NA,NA,15,15,687
ET5,S3,2022-07-17T22:15:00Z,0,NA,NA,NA,NA,15,15,560
ET5,S3,2022-07-17T22:30:00Z,0,NA,NA,NA,NA,15,15,577
ET5,S3,2022-07-17T22:45:00Z,0,NA,NA,NA,NA,15,15,549
ET5,S3,2022-07-17T23:00:00Z,0,NA,NA,NA,NA,15,15,496
ET5,S3,2022-07-17T23:15:00Z,0,NA,NA,NA,NA,15,15,476
ET5,S3,2022-07-17T23:30:00Z,0,NA,NA,NA,NA,15,15,473
ET5,S3,2022-07-17T23:45:00Z,0,NA,NA,NA,NA,15,15,479
ET5,S3,2022-07-18T00:00:00Z,0,NA,NA,NA,NA,15,15,494
ET5,S3,2022-07-18T00:15:00Z,0,NA,NA,NA,NA,15,15,553
ET5,S3,2022-07-18T00:30:00Z,0,NA,NA,NA,NA,15,15,773
ET5,S3,2022-07-18T00:45:00Z,0,NA,NA,NA,NA,15,15,736
ET5,S3,2022-07-18T01:00:00Z,0,NA,NA,NA,NA,15,15,622
ET5,S3,2022-07-18T01:15:00Z,0,NA,NA,NA,NA,15,15,629
ET5,S3,2022-07-18T01:30:00Z,0,NA,NA,NA,NA,15,15,717
ET5,S3,2022-07-18T01:45:00Z,0,NA,NA,NA,NA,15,15,699
ET5,S3,2022-07-18T02:00:00Z,0,NA,NA,NA,NA,15,15,626
ET5,S3,2022-07-18T02:15:00Z,0,NA,NA,NA,NA,15,15,628
ET5,S3,2022-07-18T02:30:00Z,0,NA,NA,NA,NA,15,15,584
ET5,S3,2022-07-18T02:45:00Z,0,NA,NA,NA,NA,15,15,684
ET5,S3,2022-07-18T03:00:00Z,0,NA,NA,NA,NA,15,15,755
ET5,S3,2022-07-18T03:15:00Z,0,NA,NA,NA,NA,15,15,803
ET5,S3,2022-07-18T03:30:00Z,0,NA,NA,NA,NA,15,15,679
ET5,S3,2022-07-18T03:45:00Z,0,NA,NA,NA,NA,15,15,691
ET5,S3,2022-07-18T04:00:00Z,0,NA,NA,NA,NA,15,15,633
ET5,S3,2022-07-18T04:15:00Z,0,NA,NA,NA,NA,15,15,624
ET5,S3,2022-07-18T04:30:00Z,0,NA,NA,NA,NA,15,15,679
ET5,S3,2022-07-18T04:45:00Z,0,NA,NA,NA,NA,15,15,587
ET5,S3,2022-07-18T05:00:00Z,0,NA,NA,NA,NA,15,15,562
ET5,S3,2022-07-18T05:15:00Z,0,NA,NA,NA,NA,15,15,536
ET5,S3,2022-07-18T05:30:00Z,0,NA,NA,NA,NA,15,15,546
ET5,S3,2022-07-18T05:45:00Z,0,NA,NA,NA,NA,15,15,637
ET5,S3,2022-07-18T06:00:00Z,0.9,NA,NA,NA,NA,15,15,583
ET5,S3,2022-07-18T06:15:00Z,14.3,NA,NA,NA,NA,15,15,542
ET5,S3,2022-07-18T06:30:00Z,32,NA,NA,NA,NA,15,15,532
ET5,S3,2022-07-18T06:45:00Z,37.7,NA,NA,NA,NA,15,15,476
ET5,S3,2022-07-18T07:00:00Z,40.1,NA,NA,NA,NA,15,15,472
ET5,S3,2022-07-18T07:15:00Z,38.1,NA,NA,NA,NA,15,15,489
ET5,S3,2022-07-18T07:30:00Z,93.8,NA,NA,NA,NA,15,15,553
ET5,S3,2022-07-18T07:45:00Z,97.6,NA,NA,NA,NA,15,15,530
ET5,S3,2022-07-18T08:00:00Z,110.4,NA,NA,NA,NA,15,11,457
ET5,S3,2022-07-18T08:15:00Z,104.6,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-18T08:30:00Z,155.1,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-18T08:45:00Z,238.6,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-18T09:00:00Z,275.2,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-18T09:15:00Z,182.4,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-18T09:30:00Z,230.7,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-18T09:45:00Z,454.7,NA,NA,NA,NA,6,0,448
ET5,S3,2022-07-18T10:00:00Z,288.4,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-18T10:15:00Z,255.6,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-18T10:30:00Z,241,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-18T10:45:00Z,142.3,NA,NA,NA,NA,3,0,450
ET5,S3,2022-07-18T11:00:00Z,353.4,NA,NA,NA,NA,2,0,449
ET5,S3,2022-07-18T11:15:00Z,290,NA,NA,NA,NA,0,0,448
ET5,S3,2022-07-18T11:30:00Z,201.8,NA,NA,NA,NA,0,0,449
ET5,S3,2022-07-18T11:45:00Z,142.3,NA,NA,NA,NA,0,0,450
ET5,S3,2022-07-18T12:00:00Z,168.1,NA,NA,NA,NA,6,0,450
ET5,S3,2022-07-18T12:15:00Z,183.3,NA,NA,NA,NA,1,0,450
ET5,S3,2022-07-18T12:30:00Z,156.6,NA,NA,NA,NA,10,1,455
ET5,S3,2022-07-18T12:45:00Z,193,NA,NA,NA,NA,9,0,450
ET5,S3,2022-07-18T13:00:00Z,121,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-18T13:15:00Z,166.8,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-18T13:30:00Z,198.9,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-18T13:45:00Z,170.5,NA,NA,NA,NA,13,0,450
ET5,S3,2022-07-18T14:00:00Z,130.7,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-18T14:15:00Z,178.2,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-18T14:30:00Z,156.6,NA,NA,NA,NA,15,0,450
ET5,S3,2022-07-18T14:45:00Z,176.9,NA,NA,NA,NA,6,0,450
ET5,S3,2022-07-18T15:00:00Z,167.2,NA,NA,NA,NA,10,0,450
ET5,S3,2022-07-18T15:15:00Z,154.7,NA,NA,NA,NA,3,0,450
ET5,S3,2022-07-18T15:30:00Z,83.9,NA,NA,NA,NA,14,0,450
ET5,S3,2022-07-18T15:45:00Z,65.9,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-18T16:00:00Z,52.6,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-18T16:15:00Z,41.6,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-18T16:30:00Z,33.5,NA,NA,NA,NA,15,0,454
ET5,S3,2022-07-18T16:45:00Z,77.3,NA,NA,NA,NA,15,0,451
ET5,S3,2022-07-18T17:00:00Z,31.7,NA,NA,NA,NA,15,0,452
ET5,S3,2022-07-18T17:15:00Z,18.7,NA,NA,NA,NA,15,0,454
ET5,S3,2022-07-18T17:30:00Z,9.3,NA,NA,NA,NA,15,0,453
ET5,S3,2022-07-18T17:45:00Z,10.3,NA,NA,NA,NA,15,0,454
ET5,S3,2022-07-18T18:00:00Z,0.4,NA,NA,NA,NA,15,11,531
ET5,S3,2022-07-18T18:15:00Z,0,NA,NA,NA,NA,15,15,520
ET5,S3,2022-07-18T18:30:00Z,0,NA,NA,NA,NA,15,15,461
ET5,S3,2022-07-18T18:45:00Z,0,NA,NA,NA,NA,15,2,455
ET5,S3,2022-07-18T19:00:00Z,0,NA,NA,NA,NA,15,12,692
ET5,S3,2022-07-18T19:15:00Z,0,NA,NA,NA,NA,15,15,673
ET5,S3,2022-07-18T19:30:00Z,0,NA,NA,NA,NA,15,15,735
ET5,S3,2022-07-18T19:45:00Z,0,NA,NA,NA,NA,15,15,793
ET5,S3,2022-07-18T20:00:00Z,0,NA,NA,NA,NA,15,15,620
ET5,S3,2022-07-18T20:15:00Z,0,NA,NA,NA,NA,15,15,639
ET5,S3,2022-07-18T20:30:00Z,0,NA,NA,NA,NA,15,15,613
ET5,S3,2022-07-18T20:45:00Z,0,NA,NA,NA,NA,15,15,652
ET5,S3,2022-07-18T21:00:00Z,0,NA,NA,NA,NA,15,15,676
ET5,S3,2022-07-18T21:15:00Z,0,NA,NA,NA,NA,15,15,804
ET5,S3,2022-07-18T21:30:00Z,0,NA,NA,NA,NA,15,15,787
ET5,S3,2022-07-18T21:45:00Z,0,NA,NA,NA,NA,15,15,727
ET5,S3,2022-07-18T22:00:00Z,0,NA,NA,NA,NA,15,15,906
ET5,S3,2022-07-18T22:15:00Z,0,NA,NA,NA,NA,15,15,854
ET5,S3,2022-07-18T22:30:00Z,0,NA,NA,NA,NA,15,15,818
ET5,S3,2022-07-18T22:45:00Z,0,NA,NA,NA,NA,15,15,714
ET5,S3,2022-07-18T23:00:00Z,0,NA,NA,NA,NA,15,15,654
ET5,S3,2022-07-18T23:15:00Z,0,NA,NA,NA,NA,15,15,637
ET5,S3,2022-07-18T23:30:00Z,0,NA,NA,NA,NA,15,15,644
ET5,S3,2022-07-18T23:45:00Z,0,NA,NA,NA,NA,15,15,620
ET5,S3,2022-07-19T00:00:00Z,0,NA,NA,NA,NA,15,15,750
ET5,S3,2022-07-19T00:15:00Z,0,NA,NA,NA,NA,15,15,679
ET5,S3,2022-07-19T00:30:00Z,0,NA,NA,NA,NA,15,15,701
ET5,S3,2022-07-19T00:45:00Z,0,NA,NA,NA,NA,15,15,692
ET5,S3,2022-07-19T01:00:00Z,0,NA,NA,NA,NA,15,15,901
ET5,S3,2022-07-19T01:15:00Z,0,NA,NA,NA,NA,15,15,570
ET5,S3,2022-07-19T01:30:00Z,0,NA,NA,NA,NA,15,15,508
ET5,S3,2022-07-19T01:45:00Z,0,NA,NA,NA,NA,15,15,528
ET5,S3,2022-07-19T02:00:00Z,0,NA,NA,NA,NA,15,15,532
