Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
FB4,S3,2022-11-08T15:00:00Z,25.1,19.2,0.88,85.85,0.27,15,0,450,49,0.45,1.47,19.3,-1.8,6.2
FB4,S3,2022-11-08T15:15:00Z,20.1,19.2,0.903,85.85,0.22,15,0,451,127,0.37,0.91,19.3,-1.7,6.2
FB4,S3,2022-11-08T15:30:00Z,15,19.2,0.921,85.85,0.18,15,0,451,6,0.36,1.07,19.1,-1.7,6.2
FB4,S3,2022-11-08T15:45:00Z,12.8,18.7,0.934,85.85,0.14,15,0,451,352,0.45,1.01,18.8,-1.8,6.2
FB4,S3,2022-11-08T16:00:00Z,12.3,18.5,0.946,85.87,0.12,15,0,451,355,0.52,1.38,18.6,-1.8,6.2
FB4,S3,2022-11-08T16:15:00Z,10.6,18.3,0.96,85.87,0.08,15,0,452,352,0.41,1,18.4,-1.8,6.2
FB4,S3,2022-11-08T16:30:00Z,7,18.1,0.984,85.89,0.03,15,0,452,355,0.43,1.41,18.2,-1.8,6.1
FB4,S3,2022-11-08T16:45:00Z,7.7,18,0.992,85.9,0.02,15,0,458,0,0.51,1.32,18.1,-1.8,6.1
FB4,S3,2022-11-08T17:00:00Z,3.7,17.9,0.991,85.9,0.02,15,0,455,112,0.7,1.45,18,-1.8,6.2
FB4,S3,2022-11-08T17:15:00Z,0,17.9,0.989,85.92,0.02,15,0,454,98,0.44,1.48,18,-1.7,6.1
FB4,S3,2022-11-08T17:30:00Z,0,17.9,0.994,85.93,0.01,15,13,464,354,0.54,1.26,18,-1.8,6.2
FB4,S3,2022-11-08T17:45:00Z,0,17.8,0.999,85.95,0,15,15,479,105,0.35,1,17.9,-1.8,6.1
FB4,S3,2022-11-08T18:00:00Z,0,17.7,1,85.96,0,15,15,473,124,0.34,0.86,17.8,-1.8,6.1
FB4,S3,2022-11-08T18:15:00Z,0,17.6,0.999,85.99,0,15,15,467,106,0.19,0.66,17.8,-1.8,6.2
FB4,S3,2022-11-08T18:30:00Z,0,17.5,0.995,86.02,0.01,15,12,458,111,0.25,0.8,17.8,-1.8,6.2
FB4,S3,2022-11-08T18:45:00Z,0,17.3,0.984,86.03,0.03,15,0,453,102,0.32,0.69,17.8,-1.8,6.1
FB4,S3,2022-11-08T19:00:00Z,0,17.2,0.973,86.04,0.05,15,0,452,91,0.18,0.56,17.6,-1.7,6.1
FB4,S3,2022-11-08T19:15:00Z,0,17.2,0.983,86.06,0.03,15,0,453,354,0.24,0.99,17.5,-1.8,6.1
FB4,S3,2022-11-08T19:30:00Z,0,17.2,0.992,86.08,0.02,15,0,453,83,0.16,0.6,17.4,-1.9,6.2
FB4,S3,2022-11-08T19:45:00Z,0,17.4,0.995,86.09,0.01,15,0,452,353,0.62,1.39,17.5,-1.8,6.2
FB4,S3,2022-11-08T20:00:00Z,0,17.6,0.999,86.1,0,15,0,453,339,0.41,0.88,17.6,-1.8,6.1
FB4,S3,2022-11-08T20:15:00Z,0,17.6,1.001,86.1,0,15,0,453,345,0.34,0.9,17.6,-1.8,6.2
FB4,S3,2022-11-08T20:30:00Z,0,17.6,1,86.08,0,15,0,453,343,0.48,1.14,17.6,-1.8,6.1
FB4,S3,2022-11-08T20:45:00Z,0,17.5,1.001,86.08,0,15,0,453,30,0.47,1.08,17.6,-1.8,6.2
FB4,S3,2022-11-08T21:00:00Z,0,17.5,0.999,86.08,0,15,0,453,132,0.59,1.36,17.6,-1.8,6.2
FB4,S3,2022-11-08T21:15:00Z,0,17.4,1,86.08,0,15,0,453,126,0.71,1.45,17.5,-1.8,6.2
FB4,S3,2022-11-08T21:30:00Z,0,17.3,1,86.1,0,15,0,453,132,0.71,1.57,17.5,-1.8,6.2
FB4,S3,2022-11-08T21:45:00Z,0,17.2,1,86.1,0,15,0,453,130,0.48,1.7,17.4,-1.8,6.1
FB4,S3,2022-11-08T22:00:00Z,0,17.2,1,86.1,0,15,0,453,70,0.46,1.13,17.4,-1.8,6.2
FB4,S3,2022-11-08T22:15:00Z,0,17.2,1,86.1,0,15,0,453,138,0.62,1.25,17.4,-1.8,6.2
FB4,S3,2022-11-08T22:30:00Z,0,17.1,1,86.09,0,15,0,453,128,0.93,1.55,17.5,-1.8,6.2
FB4,S3,2022-11-08T22:45:00Z,0,17,1,86.09,0,15,0,453,137,0.7,1.44,17.5,-1.8,6.1
FB4,S3,2022-11-08T23:00:00Z,0,16.9,1,86.08,0,15,0,452,124,0.84,1.36,18,-1.7,6.1
FB4,S3,2022-11-08T23:15:00Z,0,16.9,0.995,86.07,0.01,15,0,452,119,0.46,1.02,17.9,-1.8,6.1
FB4,S3,2022-11-08T23:30:00Z,0,17,0.97,86.06,0.06,15,0,452,125,0.39,0.81,17.6,-1.8,6.1
FB4,S3,2022-11-08T23:45:00Z,0,16.9,0.982,86.04,0.03,15,0,452,140,0.89,1.68,17.8,-1.8,6.2
FB4,S3,2022-11-09T00:00:00Z,0,16.9,0.985,86.01,0.03,15,0,452,131,1.09,1.73,17.9,-1.7,6.2
FB4,S3,2022-11-09T00:15:00Z,0,16.9,0.97,86,0.06,15,0,451,133,0.77,1.31,17.8,-1.8,6.1
FB4,S3,2022-11-09T00:30:00Z,0,16.8,0.963,85.99,0.07,15,0,451,124,0.67,1.25,17.7,-1.8,6.1
FB4,S3,2022-11-09T00:45:00Z,0,16.7,0.948,85.98,0.1,15,0,452,159,0.33,0.77,17.6,-1.8,6.1
FB4,S3,2022-11-09T01:00:00Z,0,17,0.925,85.97,0.15,15,0,451,3,0.27,0.64,17.6,-1.8,6.1
FB4,S3,2022-11-09T01:15:00Z,0,17.2,0.934,85.96,0.13,15,0,451,327,0.3,1.01,17.5,-1.8,6.1
FB4,S3,2022-11-09T01:30:00Z,0,17.5,0.927,85.94,0.15,15,0,451,335,0.39,0.8,17.5,-1.8,6.1
FB4,S3,2022-11-09T01:45:00Z,0,17.6,0.919,85.92,0.16,15,0,451,349,0.47,1,17.5,-1.8,6.1
FB4,S3,2022-11-09T02:00:00Z,0,17.5,0.925,85.91,0.15,15,0,451,332,0.37,1.08,17.5,-1.8,6.2
FB4,S3,2022-11-09T02:15:00Z,0,17.6,0.926,85.9,0.15,15,0,451,336,0.49,1.1,17.5,-1.7,6.1
FB4,S3,2022-11-09T02:30:00Z,0,17.5,0.929,85.89,0.14,15,0,451,348,0.41,0.86,17.4,-1.8,6.1
FB4,S3,2022-11-09T02:45:00Z,0,17.3,0.937,85.89,0.12,15,0,452,355,0.36,1.16,17.2,-1.8,6.1
FB4,S3,2022-11-09T03:00:00Z,0,17.1,0.957,85.89,0.08,15,0,452,358,0.36,1.42,17.1,-1.8,6.1
FB4,S3,2022-11-09T03:15:00Z,0,17,0.969,85.88,0.06,15,0,452,3,0.49,1.31,17.1,-1.9,6.1
FB4,S3,2022-11-09T03:30:00Z,0,17,0.972,85.88,0.06,15,0,452,343,0.55,1.43,17,-1.8,6.2
FB4,S3,2022-11-09T03:45:00Z,0,16.8,0.979,85.89,0.04,15,0,452,342,0.53,1.65,16.8,-1.8,6.1
FB4,S3,2022-11-09T04:00:00Z,0,16.7,0.989,85.89,0.02,15,0,452,38,0.59,1.79,16.7,-1.8,6.1
FB4,S3,2022-11-09T04:15:00Z,0,16.7,0.999,85.9,0,15,0,452,338,0.62,1.41,16.8,-1.9,6.1
FB4,S3,2022-11-09T04:30:00Z,0,16.8,1,85.89,0,15,0,453,352,0.61,1.25,16.8,-1.8,6.1
FB4,S3,2022-11-09T04:45:00Z,0,16.8,0.999,85.89,0,15,0,453,331,0.58,1.6,16.8,-1.8,6.2
FB4,S3,2022-11-09T05:00:00Z,0,16.7,1,85.89,0,15,0,453,132,0.53,1.48,16.8,-1.8,6.1
FB4,S3,2022-11-09T05:15:00Z,0,16.6,1.001,85.89,0,15,0,453,114,0.55,1.73,16.7,-1.8,6.1
FB4,S3,2022-11-09T05:30:00Z,0,16.6,0.999,85.91,0,15,0,453,127,0.53,1.55,16.7,-1.8,6.2
FB4,S3,2022-11-09T05:45:00Z,0.9,16.5,1,85.93,0,15,0,453,135,0.68,1.69,16.8,-1.7,6.1
FB4,S3,2022-11-09T06:00:00Z,24.9,16.6,1,85.95,0,15,0,453,131,0.64,1.79,17.2,-1.8,6.1
FB4,S3,2022-11-09T06:15:00Z,37,16.9,0.999,85.96,0,15,0,452,135,0.53,1.38,17.5,-1.7,6.1
FB4,S3,2022-11-09T06:30:00Z,81.7,17.3,0.993,85.97,0.01,15,0,452,158,0.52,1.34,18.3,-1.7,6.1
FB4,S3,2022-11-09T06:45:00Z,90.1,17.5,0.97,85.97,0.06,15,0,451,136,0.71,2.28,18.2,-1.7,6.1
FB4,S3,2022-11-09T07:00:00Z,145.4,17.8,0.965,86,0.07,15,0,451,19,0.53,2.45,18.7,-1.7,6.1
FB4,S3,2022-11-09T07:15:00Z,127.6,18,0.958,86.02,0.09,15,0,451,126,0.69,1.64,19,-1.7,6.1
FB4,S3,2022-11-09T07:30:00Z,133.5,18.2,0.946,86.04,0.11,15,0,451,149,0.71,2.32,19.1,-1.6,6.1
FB4,S3,2022-11-09T07:45:00Z,387.5,18.6,0.934,86.05,0.14,15,0,450,153,0.55,1.45,19.9,-1.6,6.1
FB4,S3,2022-11-09T08:00:00Z,282.3,19.1,0.913,86.06,0.19,9,0,450,73,0.7,1.65,20.2,-1.7,6.1
FB4,S3,2022-11-09T08:15:00Z,87.5,18.8,0.908,86.08,0.2,14,0,451,26,0.76,2.71,19.6,-1.7,6
FB4,S3,2022-11-09T08:30:00Z,68.5,18.8,0.93,86.09,0.15,15,0,450,137,0.6,1.92,19.6,-1.7,6
FB4,S3,2022-11-09T08:45:00Z,63.7,19.1,0.919,86.08,0.18,15,0,451,127,1.01,2.8,19.2,-1.7,6.2
FB4,S3,2022-11-09T09:00:00Z,87.3,19.6,0.951,86.1,0.11,15,0,450,171,0.18,1.06,20.4,-1.7,6.1
FB4,S3,2022-11-09T09:15:00Z,51.5,20.3,0.926,86.1,0.18,15,0,450,316,0.38,1.51,20.2,-1.7,6.1
FB4,S3,2022-11-09T09:30:00Z,60.6,19.6,0.899,86.11,0.23,15,0,450,355,0.56,1.88,19.8,-1.8,6
FB4,S3,2022-11-09T09:45:00Z,67,19.4,0.908,86.11,0.21,15,0,450,351,0.49,1.59,19.9,-1.7,6.1
FB4,S3,2022-11-09T10:00:00Z,75.3,19.6,0.88,86.11,0.27,10,0,450,354,0.5,1.65,20,-1.7,6
FB4,S3,2022-11-09T10:15:00Z,66.1,20.2,0.913,86.1,0.21,15,0,450,193,0.24,0.67,20.6,-1.7,6.1
FB4,S3,2022-11-09T10:30:00Z,51.6,20.2,0.899,86.09,0.24,11,0,450,355,0.36,0.99,20.3,-1.6,6
FB4,S3,2022-11-09T10:45:00Z,100.5,20.4,0.923,86.06,0.18,14,0,450,136,0.27,0.73,20.6,-1.7,6
FB4,S3,2022-11-09T11:00:00Z,72,20.1,0.912,86.05,0.21,11,0,450,355,0.55,1.54,20.3,-1.7,6
FB4,S3,2022-11-09T11:15:00Z,98.7,20.1,0.915,86.03,0.2,14,0,450,351,0.39,1.44,20.8,-1.6,6.1
FB4,S3,2022-11-09T11:30:00Z,70.1,20.7,0.929,86,0.17,10,0,450,329,0.39,1.73,20.9,-1.7,6
FB4,S3,2022-11-09T11:45:00Z,86.6,21.1,0.932,85.99,0.17,6,0,450,337,0.35,1.05,21.4,-1.7,6
FB4,S3,2022-11-09T12:00:00Z,46,21.2,0.913,85.96,0.22,8,0,450,316,0.31,0.87,20.9,-1.7,6
FB4,S3,2022-11-09T12:15:00Z,17.8,20.4,0.93,85.95,0.17,15,0,456,126,0.39,1.44,20,-1.7,6.1
FB4,S3,2022-11-09T12:30:00Z,18.7,19.3,0.97,85.94,0.07,15,0,458,340,0.43,1.46,19.2,-1.7,6
FB4,S3,2022-11-09T12:45:00Z,14.3,18.9,0.992,85.91,0.02,15,0,455,147,0.3,0.83,18.9,-1.8,6.1
FB4,S3,2022-11-09T13:00:00Z,0.9,18.6,0.993,85.89,0.01,15,4,528,203,0.36,1.21,18.4,-1.8,6.1
FB4,S3,2022-11-09T13:15:00Z,6,18.1,0.994,85.9,0.01,15,15,946,299,0.32,1.23,17.8,-1.9,6.5
FB4,S3,2022-11-09T13:30:00Z,3.8,17.4,0.999,85.87,0,15,15,938,346,0.64,1.54,17.2,-2,6.9
FB4,S3,2022-11-09T13:45:00Z,0,17,1,85.89,0,15,15,737,314,0.48,2.07,16.8,-2,7
FB4,S3,2022-11-09T14:00:00Z,0,16.5,1,85.89,0,15,15,700,348,0.46,1.5,16.4,-1.8,7.3
FB4,S3,2022-11-09T14:15:00Z,0,16.4,1,85.85,0,15,15,624,224,0.24,0.57,16.4,-1.9,7
FB4,S3,2022-11-09T14:30:00Z,0.7,16.4,1,85.79,0,15,15,578,161,0.39,1.53,16.3,-1.9,7
FB4,S3,2022-11-09T14:45:00Z,7.3,16.5,1,85.78,0,15,15,568,212,0.25,0.57,16.4,-1.9,6.9
FB4,S3,2022-11-09T15:00:00Z,11,16.6,1,85.79,0,15,15,550,255,0.17,0.37,16.5,-1.9,6.8
FB4,S3,2022-11-09T15:15:00Z,18.3,16.7,1,85.8,0,15,15,521,167,0.29,0.98,16.6,-1.9,6.8
FB4,S3,2022-11-09T15:30:00Z,24,16.9,1,85.79,0,15,15,508,204,0.2,0.89,16.8,-1.8,6.8
FB4,S3,2022-11-09T15:45:00Z,23.4,17.2,1,85.81,0,15,15,502,221,0.11,0.43,17,-1.8,6.7
FB4,S3,2022-11-09T16:00:00Z,20.1,17.4,1,85.81,0,15,15,507,267,0.17,0.37,17.3,-1.9,6.7
FB4,S3,2022-11-09T16:15:00Z,17.9,17.6,1,85.81,0,15,15,506,258,0.2,0.36,17.5,-1.8,6.7
FB4,S3,2022-11-09T16:30:00Z,16.1,17.7,1,85.83,0,15,15,505,256,0.22,0.44,17.6,-1.8,6.7
FB4,S3,2022-11-09T16:45:00Z,10.3,17.6,1,85.83,0,15,15,500,245,0.17,0.4,17.5,-1.9,6.7
FB4,S3,2022-11-09T17:00:00Z,4.8,17.5,1.001,85.83,0,15,15,501,231,0.12,0.26,17.4,-1.8,6.7
FB4,S3,2022-11-09T17:15:00Z,0,17.3,0.999,85.83,0,15,15,502,220,0.14,0.28,17.2,-1.8,6.7
FB4,S3,2022-11-09T17:30:00Z,0,17.2,0.999,85.84,0,15,15,502,231,0.18,0.32,17.2,-1.8,6.6
FB4,S3,2022-11-09T17:45:00Z,0,17.1,0.999,85.84,0,15,15,503,216,0.16,0.49,17,-1.8,6.7
FB4,S3,2022-11-09T18:00:00Z,0,17,0.999,85.83,0,15,15,503,222,0.21,0.68,17,-1.9,6.7
FB4,S3,2022-11-09T18:15:00Z,0,16.9,0.999,85.85,0,15,15,504,235,0.2,0.42,16.9,-1.9,6.6
FB4,S3,2022-11-09T18:30:00Z,0,16.8,1,85.87,0,15,15,504,214,0.19,0.54,16.8,-1.8,6.6
FB4,S3,2022-11-09T18:45:00Z,0,16.8,1,85.9,0,15,15,502,180,0.2,0.51,16.7,-1.8,6.6
FB4,S3,2022-11-09T19:00:00Z,0,16.6,1.001,85.93,0,15,15,500,205,0.13,0.27,16.5,-1.8,6.6
FB4,S3,2022-11-09T19:15:00Z,0,16.5,1.001,85.96,0,15,15,500,197,0.16,0.42,16.6,-1.8,6.6
FB4,S3,2022-11-09T19:30:00Z,0,16.6,1.001,85.99,0,15,15,499,210,0.15,0.39,16.6,-1.8,6.6
FB4,S3,2022-11-09T19:45:00Z,0,16.6,1,86,0,15,15,499,200,0.12,0.29,16.6,-1.8,6.6
FB4,S3,2022-11-09T20:00:00Z,0,16.5,1.001,86.01,0,15,15,498,211,0.12,0.25,16.6,-1.8,6.6
FB4,S3,2022-11-09T20:15:00Z,0,16.5,1.001,86.02,0,15,15,497,210,0.12,0.25,16.6,-1.8,6.6
FB4,S3,2022-11-09T20:30:00Z,0,16.6,1,86.03,0,15,15,495,210,0.12,0.34,16.7,-1.8,6.6
FB4,S3,2022-11-09T20:45:00Z,0,16.7,1,86.04,0,15,15,492,224,0.12,0.3,16.6,-1.8,6.6
FB4,S3,2022-11-09T21:00:00Z,0,16.6,1.001,86.05,0,15,15,492,239,0.1,0.2,16.5,-1.8,6.6
FB4,S3,2022-11-09T21:15:00Z,0,16.6,1,86.06,0,15,15,493,217,0.11,0.24,16.4,-1.8,6.6
FB4,S3,2022-11-09T21:30:00Z,0,16.5,1,86.06,0,15,15,493,205,0.1,0.23,16.4,-1.8,6.6
FB4,S3,2022-11-09T21:45:00Z,0,16.4,1,86.06,0,15,15,491,246,0.07,0.18,16.4,-1.8,6.5
FB4,S3,2022-11-09T22:00:00Z,0,16.4,1.001,86.07,0,15,15,471,328,0.35,0.91,16.4,-1.8,6.5
FB4,S3,2022-11-09T22:15:00Z,0,16.5,1,86.06,0,15,15,471,336,0.32,0.61,16.4,-1.8,6.5
FB4,S3,2022-11-09T22:30:00Z,0,16.4,1.001,86.05,0,15,15,471,114,0.24,0.66,16.3,-1.8,6.5
FB4,S3,2022-11-09T22:45:00Z,0,16.4,1,86.03,0,15,15,470,115,0.36,0.78,16.4,-1.8,6.6
FB4,S3,2022-11-09T23:00:00Z,0,16.4,1,86.02,0,15,15,470,94,0.16,0.49,16.4,-1.8,6.5
FB4,S3,2022-11-09T23:15:00Z,0,16.4,1,86.01,0,15,15,470,6,0.15,0.35,16.4,-1.8,6.5
FB4,S3,2022-11-09T23:30:00Z,0,16.3,1,86,0,15,15,470,332,0.23,0.46,16.3,-1.8,6.5
FB4,S3,2022-11-09T23:45:00Z,0,16.2,0.999,85.98,0,15,15,470,353,0.14,0.3,16.2,-1.8,6.5
FB4,S3,2022-11-10T00:00:00Z,0,16.1,1,85.96,0,15,15,470,118,0.19,0.75,16.1,-1.8,6.5
FB4,S3,2022-11-10T00:15:00Z,0,16,1,85.93,0,15,15,470,128,0.45,0.9,16,-1.7,6.5
FB4,S3,2022-11-10T00:30:00Z,0,16.1,1.001,85.91,0,15,15,470,135,0.35,0.66,16.1,-1.8,6.5
FB4,S3,2022-11-10T00:45:00Z,0,16.2,1.001,85.88,0,15,15,469,135,0.26,0.65,16.1,-1.8,6.5
FB4,S3,2022-11-10T01:00:00Z,0,16.2,1,85.87,0,15,15,470,358,0.31,0.8,16.1,-1.8,6.5
FB4,S3,2022-11-10T01:15:00Z,0,16.4,0.999,85.86,0,15,15,468,353,0.44,1.14,16.1,-1.8,6.5
FB4,S3,2022-11-10T01:30:00Z,0,16.5,1,85.85,0,15,15,469,8,0.3,0.74,16.6,-1.9,6.5
FB4,S3,2022-11-10T01:45:00Z,0,16.2,1,85.83,0,15,15,468,120,0.5,1.09,16.7,-1.8,6.5
FB4,S3,2022-11-10T02:00:00Z,0,16.1,1,85.82,0,15,15,468,130,0.57,0.98,17.2,-1.8,6.5
FB4,S3,2022-11-10T02:15:00Z,0,16,0.999,85.82,0,15,15,468,137,0.4,1.08,17.2,-1.8,6.5
FB4,S3,2022-11-10T02:30:00Z,0,15.9,1.001,85.81,0,15,15,468,2,0.15,0.46,16.9,-1.8,6.5
FB4,S3,2022-11-10T02:45:00Z,0,15.8,1,85.81,0,15,15,468,323,0.12,0.7,16.6,-1.8,6.5
FB4,S3,2022-11-10T03:00:00Z,0,15.8,1,85.82,0,15,15,467,341,0.16,0.39,16.6,-1.9,6.5
FB4,S3,2022-11-10T03:15:00Z,0,15.8,1,85.82,0,15,15,467,357,0.16,0.49,16.5,-1.8,6.4
FB4,S3,2022-11-10T03:30:00Z,0,16.3,0.995,85.82,0.01,15,15,465,349,0.52,0.87,16.8,-1.8,6.5
FB4,S3,2022-11-10T03:45:00Z,0,16.6,0.984,85.83,0.03,15,15,466,344,0.13,0.43,16.5,-1.8,6.4
FB4,S3,2022-11-10T04:00:00Z,0,16.1,0.995,85.84,0.01,15,15,466,130,0.17,0.41,16.6,-1.8,6.4
FB4,S3,2022-11-10T04:15:00Z,0,15.8,0.999,85.84,0,15,15,466,251,0.18,0.35,16.4,-1.8,6.5
FB4,S3,2022-11-10T04:30:00Z,0,15.7,1.001,85.83,0,15,15,465,139,0.21,0.48,16.4,-1.8,6.4
FB4,S3,2022-11-10T04:45:00Z,0,15.6,0.999,85.82,0,15,15,464,116,0.2,0.53,16.4,-1.9,6.5
FB4,S3,2022-11-10T05:00:00Z,0,15.5,1,85.84,0,15,15,463,122,0.41,0.74,16.6,-1.8,6.4
FB4,S3,2022-11-10T05:15:00Z,0,15.5,1.001,85.85,0,15,15,463,84,0.23,0.56,16.5,-1.8,6.4
FB4,S3,2022-11-10T05:30:00Z,0,15.6,0.999,85.87,0,15,15,463,353,0.23,0.5,16.2,-1.8,6.4
FB4,S3,2022-11-10T05:45:00Z,0,15.6,0.992,85.89,0.01,15,15,462,111,0.3,0.67,16.2,-1.8,6.5
FB4,S3,2022-11-10T06:00:00Z,29.5,15.7,0.999,85.9,0,15,15,462,183,0.25,0.58,16.8,-1.8,6.4
FB4,S3,2022-11-10T06:15:00Z,42.3,16.2,1,85.91,0,15,15,461,166,0.31,0.69,17.3,-1.7,6.4
FB4,S3,2022-11-10T06:30:00Z,61.3,16.6,1,85.93,0,15,15,461,157,0.24,0.67,18.1,-1.7,6.4
FB4,S3,2022-11-10T06:45:00Z,70.3,17.1,0.999,85.94,0,15,8,459,149,0.34,0.82,18.2,-1.7,6.4
FB4,S3,2022-11-10T07:00:00Z,126.9,17.5,0.993,85.94,0.01,15,0,458,260,0.25,0.73,19,-1.7,6.4
FB4,S3,2022-11-10T07:15:00Z,138.1,17.9,0.967,85.96,0.07,15,0,456,322,0.36,1.02,19.6,-1.6,6.3
FB4,S3,2022-11-10T07:30:00Z,202.1,18.1,0.951,85.98,0.1,15,0,454,325,0.37,0.98,20.2,-1.5,6.4
FB4,S3,2022-11-10T07:45:00Z,461.1,18.3,0.943,86,0.12,15,0,452,328,0.44,1.31,20.4,-1.6,6.4
FB4,S3,2022-11-10T08:00:00Z,298.1,18.4,0.945,86.01,0.12,15,0,451,27,0.63,1.37,20.3,-1.6,6.4
FB4,S3,2022-11-10T08:15:00Z,146.5,18.6,0.948,86.02,0.11,15,0,451,153,0.59,1.44,19.8,-1.6,6.4
FB4,S3,2022-11-10T08:30:00Z,105.1,18.5,0.94,86.04,0.13,15,0,451,116,0.49,1.17,19.7,-1.7,6.3
FB4,S3,2022-11-10T08:45:00Z,50.4,18.3,0.944,86.04,0.12,15,0,452,13,0.57,1.39,19.1,-1.7,6.3
FB4,S3,2022-11-10T09:00:00Z,65.9,18.5,0.956,86.04,0.09,15,0,452,134,0.62,1.95,19.1,-1.7,6.3
FB4,S3,2022-11-10T09:15:00Z,51.6,18.5,0.953,86.04,0.1,15,0,452,353,0.61,1.46,19,-1.8,6.4
FB4,S3,2022-11-10T09:30:00Z,56.4,18.9,0.958,86.04,0.09,15,0,452,49,0.49,1.29,19.4,-1.7,6.3
FB4,S3,2022-11-10T09:45:00Z,58.4,19.2,0.948,86.03,0.12,15,0,452,128,0.5,1.25,19.4,-1.7,6.3
FB4,S3,2022-11-10T10:00:00Z,69.8,19,0.96,86.03,0.09,15,0,452,116,0.6,1.85,19.3,-1.7,6.3
FB4,S3,2022-11-10T10:15:00Z,65.2,19,0.966,86.04,0.07,15,0,452,41,0.62,1.97,19.3,-1.7,6.3
FB4,S3,2022-11-10T10:30:00Z,32.4,19,0.968,86.04,0.07,15,0,452,22,0.59,2.32,18.9,-1.7,6.3
FB4,S3,2022-11-10T10:45:00Z,16.7,18.2,0.989,86.04,0.02,15,0,452,356,0.51,1.71,18.4,-1.7,6.3
FB4,S3,2022-11-10T11:00:00Z,17,17.8,0.997,86.04,0.01,15,0,453,351,0.44,1.84,18.2,-1.8,6.3
FB4,S3,2022-11-10T11:15:00Z,28,17.9,0.999,86.02,0,15,0,453,331,0.34,1.86,18.2,-1.7,6.3
FB4,S3,2022-11-10T11:30:00Z,33.7,18.2,0.999,86,0,15,0,453,352,0.27,0.94,18.4,-1.8,6.2
FB4,S3,2022-11-10T11:45:00Z,47.4,18.2,0.999,85.97,0,15,0,452,352,0.38,1.25,18.5,-1.8,6.3
FB4,S3,2022-11-10T12:00:00Z,86.4,18.6,0.996,85.95,0.01,15,0,452,66,0.3,1.21,19,-1.7,6.3
FB4,S3,2022-11-10T12:15:00Z,98.9,19.2,0.976,85.93,0.05,15,0,451,42,0.38,1.12,19.8,-1.7,6.3
FB4,S3,2022-11-10T12:30:00Z,35.5,19.4,0.965,85.91,0.08,15,0,452,51,0.66,1.41,19.4,-1.7,6.2
FB4,S3,2022-11-10T12:45:00Z,29.1,18.9,0.98,85.9,0.04,15,0,452,353,0.51,1.16,19.2,-1.7,6.2
FB4,S3,2022-11-10T13:00:00Z,25.1,18.6,0.993,85.88,0.02,15,8,527,355,0.65,1.44,18.8,-1.7,6.3
FB4,S3,2022-11-10T13:15:00Z,23.8,18.3,1,85.86,0,15,15,611,355,0.47,1.49,18.5,-1.8,6.3
FB4,S3,2022-11-10T13:30:00Z,16.7,18.3,1,85.84,0,15,15,577,355,0.26,1.11,18.4,-1.8,6.3
FB4,S3,2022-11-10T13:45:00Z,26.2,18.1,1,85.81,0,15,15,550,122,0.38,1.1,18.2,-1.8,6.4
FB4,S3,2022-11-10T14:00:00Z,36.3,18.3,1.001,85.8,0,15,15,524,129,0.41,1.21,18.2,-1.8,6.4
FB4,S3,2022-11-10T14:15:00Z,20.5,18.6,1.001,85.79,0,15,15,512,131,0.34,0.7,18.2,-1.8,6.3
FB4,S3,2022-11-10T14:30:00Z,18.5,18.5,0.999,85.77,0,15,15,512,344,0.21,0.52,18.3,-1.8,6.4
FB4,S3,2022-11-10T14:45:00Z,26.2,18.4,1,85.76,0,15,15,509,332,0.19,0.82,18.4,-1.8,6.4
FB4,S3,2022-11-10T15:00:00Z,26.6,18.6,1,85.74,0,15,15,505,129,0.26,0.92,18.5,-1.9,6.3
FB4,S3,2022-11-10T15:15:00Z,17.9,18.7,1,85.73,0,15,15,503,341,0.32,0.8,18.6,-1.8,6.3
FB4,S3,2022-11-10T15:30:00Z,7,18.4,1,85.75,0,15,15,503,338,0.25,1.11,18.4,-1.8,6.3
FB4,S3,2022-11-10T15:45:00Z,7,18.3,0.999,85.75,0,15,15,504,120,0.13,0.44,18.4,-1.8,6.4
FB4,S3,2022-11-10T16:00:00Z,9.9,18.3,1,85.76,0,15,15,508,342,0.15,0.39,18.3,-1.8,6.3
FB4,S3,2022-11-10T16:15:00Z,9.5,18.3,1,85.76,0,15,15,510,336,0.2,0.61,18.4,-1.8,6.3
FB4,S3,2022-11-10T16:30:00Z,3.8,18.4,1,85.77,0,15,15,511,317,0.15,0.6,18.4,-1.7,6.3
FB4,S3,2022-11-10T16:45:00Z,6.2,18.3,1,85.78,0,15,15,511,317,0.09,0.35,18.4,-1.8,6.3
FB4,S3,2022-11-10T17:00:00Z,2.2,18.3,1,85.79,0,15,15,523,186,0.14,0.55,18.2,-1.8,6.3
FB4,S3,2022-11-10T17:15:00Z,0,18.1,1,85.8,0,15,15,528,266,0.1,0.33,18,-1.8,6.4
FB4,S3,2022-11-10T17:30:00Z,0,17.9,1,85.81,0,15,15,537,198,0.09,0.31,17.9,-1.8,6.3
