Tree,Station,Timestamp,MC1_Port6_degreeCAirTemperature,MC1_Port6_RHRelativeHumidity,MC1_Port6_kPaAtmosphericPressure,MC1_Port6_kPaVPD,MC1_Port5_minLeafWetness,MC1_Port5_minLeafWetnesshigh,MC1_Port5_WetnessLevel
FB5,S5,2022-08-20T22:45:00Z,17.5,1,86.26,0,15,15,473
FB5,S5,2022-08-20T23:00:00Z,17.6,0.998,86.26,0,15,15,475
FB5,S5,2022-08-20T23:15:00Z,17.8,0.978,86.26,0.04,15,15,471
FB5,S5,2022-08-20T23:30:00Z,17.8,0.976,86.25,0.05,15,15,469
FB5,S5,2022-08-20T23:45:00Z,17.8,0.975,86.23,0.05,15,15,465
FB5,S5,2022-08-21T00:00:00Z,17.8,0.971,86.22,0.06,15,11,458
FB5,S5,2022-08-21T00:15:00Z,17.8,0.965,86.21,0.07,15,0,454
FB5,S5,2022-08-21T00:30:00Z,17.7,0.973,86.2,0.06,15,0,452
FB5,S5,2022-08-21T00:45:00Z,17.5,0.966,86.19,0.07,15,0,452
FB5,S5,2022-08-21T01:00:00Z,17.6,0.925,86.17,0.15,15,0,451
FB5,S5,2022-08-21T01:15:00Z,17.6,0.914,86.16,0.17,15,0,450
FB5,S5,2022-08-21T01:30:00Z,17.5,0.925,86.15,0.15,15,0,450
FB5,S5,2022-08-21T01:45:00Z,17.3,0.887,86.12,0.22,11,0,450
FB5,S5,2022-08-21T02:00:00Z,17.1,0.883,86.09,0.23,0,0,450
FB5,S5,2022-08-21T02:15:00Z,16.8,0.892,86.06,0.21,1,0,450
FB5,S5,2022-08-21T02:30:00Z,16.8,0.855,86.05,0.28,0,0,449
FB5,S5,2022-08-21T02:45:00Z,16.9,0.827,86.05,0.33,0,0,449
FB5,S5,2022-08-21T03:00:00Z,16.6,0.904,86.05,0.18,1,0,450
FB5,S5,2022-08-21T03:15:00Z,16.3,0.978,86.06,0.04,13,0,451
FB5,S5,2022-08-21T03:30:00Z,16.4,0.996,86.06,0.01,15,0,451
FB5,S5,2022-08-21T03:45:00Z,16.5,0.995,86.06,0.01,15,0,451
FB5,S5,2022-08-21T04:00:00Z,16.6,0.987,86.05,0.03,15,0,451
FB5,S5,2022-08-21T04:15:00Z,16.6,0.99,86.06,0.02,15,0,451
FB5,S5,2022-08-21T04:30:00Z,16.9,0.99,86.06,0.02,15,0,451
FB5,S5,2022-08-21T04:45:00Z,17,0.986,86.06,0.03,15,0,451
FB5,S5,2022-08-21T05:00:00Z,17,0.997,86.06,0.01,15,0,451
FB5,S5,2022-08-21T05:15:00Z,16.9,1,86.06,0,15,0,451
FB5,S5,2022-08-21T05:30:00Z,17,1,86.07,0,15,0,452
FB5,S5,2022-08-21T05:45:00Z,17,0.999,86.08,0,15,4,461
FB5,S5,2022-08-21T06:00:00Z,16.9,1,86.1,0,15,13,461
FB5,S5,2022-08-21T06:15:00Z,17,1,86.12,0,15,15,463
FB5,S5,2022-08-21T06:30:00Z,17,1,86.14,0,15,15,463
FB5,S5,2022-08-21T06:45:00Z,17,1.002,86.16,0,15,15,466
FB5,S5,2022-08-21T07:00:00Z,17.2,1,86.16,0,15,15,466
FB5,S5,2022-08-21T07:15:00Z,17.2,1,86.17,0,15,15,467
FB5,S5,2022-08-21T07:30:00Z,17.2,1,86.17,0,15,15,464
FB5,S5,2022-08-21T07:45:00Z,17.3,1,86.16,0,15,15,467
FB5,S5,2022-08-21T08:00:00Z,17.5,1,86.16,0,15,15,466
FB5,S5,2022-08-21T08:15:00Z,17.6,1,86.18,0,15,15,464
FB5,S5,2022-08-21T08:30:00Z,17.6,1,86.18,0,15,15,462
FB5,S5,2022-08-21T08:45:00Z,17.7,1,86.19,0,15,15,462
FB5,S5,2022-08-21T09:00:00Z,17.8,1,86.2,0,15,15,462
FB5,S5,2022-08-21T09:15:00Z,18,1.001,86.21,0,15,15,461
FB5,S5,2022-08-21T09:30:00Z,18,1.001,86.22,0,15,12,460
FB5,S5,2022-08-21T09:45:00Z,18.1,1,86.22,0,15,15,461
FB5,S5,2022-08-21T10:00:00Z,18.4,1,86.22,0,15,15,461
FB5,S5,2022-08-21T10:15:00Z,18.4,1.001,86.21,0,15,15,461
FB5,S5,2022-08-21T10:30:00Z,18.6,0.999,86.24,0,15,15,463
FB5,S5,2022-08-21T10:45:00Z,18.3,0.997,86.26,0.01,15,15,467
FB5,S5,2022-08-21T11:00:00Z,18,1,86.27,0,15,15,487
FB5,S5,2022-08-21T11:15:00Z,18,1,86.25,0,15,15,473
FB5,S5,2022-08-21T11:30:00Z,18.4,1,86.22,0,15,14,460
FB5,S5,2022-08-21T11:45:00Z,18.7,0.994,86.17,0.01,15,0,450
FB5,S5,2022-08-21T12:00:00Z,19.1,0.971,86.16,0.06,5,0,449
FB5,S5,2022-08-21T12:15:00Z,19.6,0.958,86.16,0.1,0,0,449
FB5,S5,2022-08-21T12:30:00Z,19.2,0.975,86.15,0.06,0,0,449
FB5,S5,2022-08-21T12:45:00Z,19.1,0.967,86.13,0.07,0,0,449
FB5,S5,2022-08-21T13:00:00Z,18.6,0.984,86.11,0.03,12,5,460
FB5,S5,2022-08-21T13:15:00Z,18.3,0.999,86.12,0,15,12,469
FB5,S5,2022-08-21T13:30:00Z,18.4,1,86.09,0,15,15,464
FB5,S5,2022-08-21T13:45:00Z,18.8,0.999,86.06,0,15,9,458
FB5,S5,2022-08-21T14:00:00Z,18.6,0.994,86.06,0.01,15,0,455
FB5,S5,2022-08-21T14:15:00Z,18.2,1,86.05,0,15,0,452
FB5,S5,2022-08-21T14:30:00Z,18.3,0.998,86.06,0,15,0,450
FB5,S5,2022-08-21T14:45:00Z,18.2,1,86.07,0,15,0,450
FB5,S5,2022-08-21T15:00:00Z,18.7,0.979,86.08,0.04,1,0,449
FB5,S5,2022-08-21T15:15:00Z,18.7,0.97,86.05,0.06,1,0,450
FB5,S5,2022-08-21T15:30:00Z,18.2,0.984,86.05,0.03,15,0,450
FB5,S5,2022-08-21T15:45:00Z,18.1,0.982,86.06,0.04,15,0,450
FB5,S5,2022-08-21T16:00:00Z,17.9,0.992,86.05,0.02,15,0,450
FB5,S5,2022-08-21T16:15:00Z,17.8,0.992,86.02,0.02,15,0,450
FB5,S5,2022-08-21T16:30:00Z,18,0.975,86.04,0.05,15,0,450
FB5,S5,2022-08-21T16:45:00Z,18,0.969,86.07,0.06,14,0,450
FB5,S5,2022-08-21T17:00:00Z,18.1,0.947,86.06,0.11,1,0,450
FB5,S5,2022-08-21T17:15:00Z,18.2,0.951,86.06,0.1,4,0,450
FB5,S5,2022-08-21T17:30:00Z,18,0.969,86.09,0.06,15,0,450
FB5,S5,2022-08-21T17:45:00Z,17.8,0.978,86.12,0.05,15,0,450
FB5,S5,2022-08-21T18:00:00Z,17.8,0.973,86.13,0.05,15,0,451
FB5,S5,2022-08-21T18:15:00Z,17.7,0.974,86.17,0.05,15,0,451
FB5,S5,2022-08-21T18:30:00Z,17.7,0.975,86.18,0.05,15,0,451
FB5,S5,2022-08-21T18:45:00Z,17.5,0.984,86.17,0.03,15,0,451
FB5,S5,2022-08-21T19:00:00Z,17.5,0.983,86.19,0.03,15,0,451
FB5,S5,2022-08-21T19:15:00Z,17.4,0.984,86.21,0.03,15,0,451
FB5,S5,2022-08-21T19:30:00Z,17.2,0.99,86.23,0.02,15,0,451
FB5,S5,2022-08-21T19:45:00Z,17.4,0.989,86.24,0.02,15,0,451
FB5,S5,2022-08-21T20:00:00Z,17.5,0.982,86.25,0.04,15,0,452
FB5,S5,2022-08-21T20:15:00Z,17.2,0.986,86.26,0.03,15,0,453
FB5,S5,2022-08-21T20:30:00Z,17.5,0.961,86.26,0.08,15,0,451
FB5,S5,2022-08-21T20:45:00Z,17.5,0.951,86.26,0.1,15,0,451
FB5,S5,2022-08-21T21:00:00Z,17.2,0.955,86.26,0.09,15,0,451
FB5,S5,2022-08-21T21:15:00Z,17.5,0.94,86.25,0.12,15,0,450
FB5,S5,2022-08-21T21:30:00Z,17.5,0.936,86.24,0.13,15,0,451
FB5,S5,2022-08-21T21:45:00Z,16.9,0.967,86.25,0.06,15,0,451
FB5,S5,2022-08-21T22:00:00Z,17.7,0.938,86.25,0.12,15,0,451
FB5,S5,2022-08-21T22:15:00Z,17.3,0.955,86.24,0.09,15,0,451
FB5,S5,2022-08-21T22:30:00Z,17.5,0.941,86.25,0.12,15,0,451
FB5,S5,2022-08-21T22:45:00Z,17.5,0.93,86.23,0.14,15,0,451
FB5,S5,2022-08-21T23:00:00Z,17.3,0.94,86.22,0.12,15,0,451
FB5,S5,2022-08-21T23:15:00Z,17.2,0.94,86.24,0.12,15,0,451
FB5,S5,2022-08-21T23:30:00Z,17.1,0.95,86.25,0.1,15,0,451
FB5,S5,2022-08-21T23:45:00Z,17.5,0.946,86.24,0.11,15,0,451
FB5,S5,2022-08-22T00:00:00Z,17.6,0.944,86.21,0.11,15,0,451
FB5,S5,2022-08-22T00:15:00Z,17.6,0.941,86.19,0.12,15,0,451
FB5,S5,2022-08-22T00:30:00Z,17.2,0.953,86.19,0.09,15,0,452
FB5,S5,2022-08-22T00:45:00Z,16.7,0.975,86.18,0.05,15,0,453
FB5,S5,2022-08-22T01:00:00Z,16.4,0.994,86.18,0.01,15,0,457
FB5,S5,2022-08-22T01:15:00Z,16.4,0.997,86.17,0.01,15,0,456
FB5,S5,2022-08-22T01:30:00Z,16.6,0.998,86.17,0,15,0,452
FB5,S5,2022-08-22T01:45:00Z,16.9,0.999,86.15,0,15,0,454
FB5,S5,2022-08-22T02:00:00Z,16.6,0.997,86.12,0.01,15,0,460
FB5,S5,2022-08-22T02:15:00Z,16.6,1,86.11,0,15,15,469
FB5,S5,2022-08-22T02:30:00Z,16.6,1,86.08,0,15,15,481
FB5,S5,2022-08-22T02:45:00Z,16.3,1.001,86.07,0,15,15,492
FB5,S5,2022-08-22T03:00:00Z,16.8,0.967,86.06,0.06,15,15,490
FB5,S5,2022-08-22T03:15:00Z,16.7,0.947,86.05,0.1,15,15,488
FB5,S5,2022-08-22T03:30:00Z,16.2,0.964,86.06,0.07,15,15,490
FB5,S5,2022-08-22T03:45:00Z,16.4,0.957,86.07,0.08,15,15,489
FB5,S5,2022-08-22T04:00:00Z,16,0.971,86.07,0.05,15,15,492
FB5,S5,2022-08-22T04:15:00Z,16.1,0.977,86.07,0.04,15,15,494
FB5,S5,2022-08-22T04:30:00Z,16.3,0.965,86.07,0.06,15,15,492
FB5,S5,2022-08-22T04:45:00Z,16.1,0.959,86.06,0.07,15,15,490
FB5,S5,2022-08-22T05:00:00Z,16.2,0.958,86.07,0.08,15,15,489
FB5,S5,2022-08-22T05:15:00Z,16.2,0.962,86.08,0.07,15,15,491
FB5,S5,2022-08-22T05:30:00Z,16.1,0.972,86.09,0.05,15,15,494
FB5,S5,2022-08-22T05:45:00Z,16.3,0.964,86.11,0.07,15,15,492
FB5,S5,2022-08-22T06:00:00Z,16.2,0.968,86.12,0.06,15,15,489
FB5,S5,2022-08-22T06:15:00Z,16.6,0.955,86.12,0.09,15,15,468
FB5,S5,2022-08-22T06:30:00Z,17,0.935,86.13,0.13,15,5,451
FB5,S5,2022-08-22T06:45:00Z,17.9,0.908,86.12,0.19,4,0,449
FB5,S5,2022-08-22T07:00:00Z,18.5,0.889,86.13,0.24,0,0,448
FB5,S5,2022-08-22T07:15:00Z,19.2,0.873,86.15,0.28,0,0,447
FB5,S5,2022-08-22T07:30:00Z,19.2,0.874,86.16,0.28,0,0,448
FB5,S5,2022-08-22T07:45:00Z,19.3,0.872,86.16,0.29,0,0,447
FB5,S5,2022-08-22T08:00:00Z,19.3,0.872,86.16,0.29,0,0,447
FB5,S5,2022-08-22T08:15:00Z,19.9,0.861,86.17,0.32,0,0,446
FB5,S5,2022-08-22T08:30:00Z,20.4,0.842,86.18,0.38,0,0,446
FB5,S5,2022-08-22T08:45:00Z,20.2,0.845,86.18,0.37,0,0,447
FB5,S5,2022-08-22T09:00:00Z,20.1,0.865,86.18,0.32,0,0,446
FB5,S5,2022-08-22T09:15:00Z,21.1,0.833,86.17,0.42,0,0,445
FB5,S5,2022-08-22T09:30:00Z,20.4,0.844,86.19,0.37,0,0,446
FB5,S5,2022-08-22T09:45:00Z,20,0.858,86.2,0.33,0,0,446
FB5,S5,2022-08-22T10:00:00Z,21,0.847,86.2,0.38,0,0,446
FB5,S5,2022-08-22T10:15:00Z,21.4,0.83,86.19,0.43,0,0,445
FB5,S5,2022-08-22T10:30:00Z,22.1,0.807,86.16,0.51,0,0,444
FB5,S5,2022-08-22T10:45:00Z,22.1,0.809,86.16,0.51,0,0,445
FB5,S5,2022-08-22T11:00:00Z,22.9,0.797,86.14,0.57,0,0,444
FB5,S5,2022-08-22T11:15:00Z,22.5,0.806,86.12,0.53,0,0,444
FB5,S5,2022-08-22T11:30:00Z,22.5,0.805,86.11,0.53,0,0,445
FB5,S5,2022-08-22T11:45:00Z,21.2,0.837,86.11,0.41,0,0,447
FB5,S5,2022-08-22T12:00:00Z,20.2,0.889,86.12,0.26,0,0,448
FB5,S5,2022-08-22T12:15:00Z,19.8,0.908,86.1,0.21,0,0,448
FB5,S5,2022-08-22T12:30:00Z,19.7,0.916,86.08,0.19,0,0,448
FB5,S5,2022-08-22T12:45:00Z,19.3,0.932,86.07,0.15,12,12,474
FB5,S5,2022-08-22T13:00:00Z,19.5,0.94,86.04,0.14,15,15,462
FB5,S5,2022-08-22T13:15:00Z,20.2,0.916,86.03,0.2,15,3,453
FB5,S5,2022-08-22T13:30:00Z,20.2,0.905,86.02,0.23,15,0,450
FB5,S5,2022-08-22T13:45:00Z,20.2,0.905,86.01,0.23,2,0,446
FB5,S5,2022-08-22T14:00:00Z,21.3,0.871,85.99,0.33,0,0,446
FB5,S5,2022-08-22T14:15:00Z,20.2,0.9,85.99,0.24,0,0,447
FB5,S5,2022-08-22T14:30:00Z,20.4,0.91,85.97,0.22,0,0,447
FB5,S5,2022-08-22T14:45:00Z,21.1,0.896,85.95,0.26,0,0,447
FB5,S5,2022-08-22T15:00:00Z,20.3,0.934,85.96,0.16,0,0,448
FB5,S5,2022-08-22T15:15:00Z,19.5,0.968,85.97,0.07,0,0,449
FB5,S5,2022-08-22T15:30:00Z,19.1,0.981,85.96,0.04,8,0,452
FB5,S5,2022-08-22T15:45:00Z,18.9,0.993,85.95,0.02,15,0,452
FB5,S5,2022-08-22T16:00:00Z,18.9,0.998,85.95,0,15,0,451
FB5,S5,2022-08-22T16:15:00Z,18.8,0.999,85.95,0,15,0,451
FB5,S5,2022-08-22T16:30:00Z,18.6,0.995,85.96,0.01,15,0,450
FB5,S5,2022-08-22T16:45:00Z,18.7,0.979,85.98,0.05,15,6,497
FB5,S5,2022-08-22T17:00:00Z,18.4,0.958,86.01,0.09,15,15,548
FB5,S5,2022-08-22T17:15:00Z,18.2,0.947,86.03,0.11,15,15,555
FB5,S5,2022-08-22T17:30:00Z,18,0.909,86.03,0.19,15,15,536
FB5,S5,2022-08-22T17:45:00Z,18,0.871,86.04,0.27,15,15,503
FB5,S5,2022-08-22T18:00:00Z,17.9,0.871,86.06,0.27,15,15,475
FB5,S5,2022-08-22T18:15:00Z,18,0.866,86.07,0.28,15,11,458
FB5,S5,2022-08-22T18:30:00Z,17.9,0.919,86.08,0.17,15,0,454
FB5,S5,2022-08-22T18:45:00Z,17.9,0.963,86.1,0.08,15,0,452
FB5,S5,2022-08-22T19:00:00Z,17.7,0.971,86.13,0.06,15,0,452
FB5,S5,2022-08-22T19:15:00Z,17.7,0.973,86.15,0.05,15,8,541
FB5,S5,2022-08-22T19:30:00Z,17.6,0.981,86.17,0.04,15,15,588
FB5,S5,2022-08-22T19:45:00Z,17.5,0.989,86.19,0.02,15,15,617
FB5,S5,2022-08-22T20:00:00Z,17.5,0.989,86.21,0.02,15,15,622
FB5,S5,2022-08-22T20:15:00Z,17.5,0.991,86.23,0.02,15,15,627
FB5,S5,2022-08-22T20:30:00Z,17.3,0.992,86.23,0.02,15,15,631
FB5,S5,2022-08-22T20:45:00Z,17.4,0.995,86.22,0.01,15,15,682
FB5,S5,2022-08-22T21:00:00Z,17.5,0.988,86.23,0.02,15,15,702
FB5,S5,2022-08-22T21:15:00Z,17.4,0.991,86.23,0.02,15,15,694
FB5,S5,2022-08-22T21:30:00Z,17.7,0.974,86.23,0.05,15,15,690
FB5,S5,2022-08-22T21:45:00Z,17.8,0.966,86.24,0.07,15,15,686
FB5,S5,2022-08-22T22:00:00Z,17.4,0.98,86.25,0.04,15,15,688
FB5,S5,2022-08-22T22:15:00Z,17.2,0.998,86.25,0,15,15,692
FB5,S5,2022-08-22T22:30:00Z,17.1,1,86.24,0,15,15,703
FB5,S5,2022-08-22T22:45:00Z,17.2,1,86.22,0,15,15,708
FB5,S5,2022-08-22T23:00:00Z,17.2,0.997,86.22,0.01,15,15,713
FB5,S5,2022-08-22T23:15:00Z,17.2,0.998,86.22,0,15,15,717
FB5,S5,2022-08-22T23:30:00Z,17.3,0.977,86.19,0.05,15,15,708
FB5,S5,2022-08-22T23:45:00Z,17.5,0.955,86.17,0.09,15,15,666
FB5,S5,2022-08-23T00:00:00Z,17.8,0.924,86.15,0.15,15,15,645
FB5,S5,2022-08-23T00:15:00Z,17.7,0.91,86.14,0.18,15,15,624
FB5,S5,2022-08-23T00:30:00Z,17.6,0.909,86.12,0.18,15,15,605
FB5,S5,2022-08-23T00:45:00Z,17.4,0.929,86.11,0.14,15,15,595
FB5,S5,2022-08-23T01:00:00Z,17.4,0.929,86.08,0.14,15,15,577
FB5,S5,2022-08-23T01:15:00Z,17.8,0.894,86.05,0.22,15,15,551
FB5,S5,2022-08-23T01:30:00Z,18.1,0.857,86.03,0.3,15,15,517
FB5,S5,2022-08-23T01:45:00Z,18.3,0.84,86.01,0.34,15,15,492
FB5,S5,2022-08-23T02:00:00Z,18.3,0.83,86,0.36,15,15,469
FB5,S5,2022-08-23T02:15:00Z,18,0.842,85.99,0.33,15,15,460
FB5,S5,2022-08-23T02:30:00Z,18.1,0.835,85.98,0.34,15,0,454
FB5,S5,2022-08-23T02:45:00Z,17.7,0.85,85.98,0.3,15,0,451
FB5,S5,2022-08-23T03:00:00Z,17.7,0.857,85.97,0.29,15,0,450
FB5,S5,2022-08-23T03:15:00Z,18.8,0.818,85.95,0.4,2,0,449
FB5,S5,2022-08-23T03:30:00Z,18.9,0.802,85.95,0.43,0,0,448
FB5,S5,2022-08-23T03:45:00Z,18.6,0.782,85.94,0.47,0,0,448
FB5,S5,2022-08-23T04:00:00Z,18.2,0.796,85.95,0.43,0,0,448
FB5,S5,2022-08-23T04:15:00Z,17.7,0.821,85.95,0.36,0,0,448
FB5,S5,2022-08-23T04:30:00Z,18,0.792,85.94,0.43,0,0,448
FB5,S5,2022-08-23T04:45:00Z,19.1,0.731,85.95,0.59,0,0,447
FB5,S5,2022-08-23T05:00:00Z,19.3,0.728,85.95,0.61,0,0,447
FB5,S5,2022-08-23T05:15:00Z,19.5,0.738,85.96,0.59,0,0,447
FB5,S5,2022-08-23T05:30:00Z,19.1,0.756,85.97,0.54,0,0,447
FB5,S5,2022-08-23T05:45:00Z,18.5,0.792,85.98,0.44,0,0,448
FB5,S5,2022-08-23T06:00:00Z,18.1,0.816,85.99,0.38,0,0,448
FB5,S5,2022-08-23T06:15:00Z,18.7,0.822,85.99,0.38,0,0,446
FB5,S5,2022-08-23T06:30:00Z,19.5,0.82,86.01,0.41,0,0,447
FB5,S5,2022-08-23T06:45:00Z,18.5,0.872,86.03,0.27,0,0,447
FB5,S5,2022-08-23T07:00:00Z,18.5,0.88,86.04,0.26,0,0,447
FB5,S5,2022-08-23T07:15:00Z,19,0.871,86.04,0.28,0,0,447
FB5,S5,2022-08-23T07:30:00Z,20,0.854,86.04,0.34,0,0,446
FB5,S5,2022-08-23T07:45:00Z,19.6,0.872,86.06,0.29,0,0,447
FB5,S5,2022-08-23T08:00:00Z,19.3,0.896,86.08,0.23,0,0,447
FB5,S5,2022-08-23T08:15:00Z,19,0.912,86.08,0.19,0,0,447
FB5,S5,2022-08-23T08:30:00Z,19.3,0.91,86.08,0.2,0,0,446
FB5,S5,2022-08-23T08:45:00Z,19.7,0.892,86.08,0.25,0,0,447
FB5,S5,2022-08-23T09:00:00Z,19.6,0.886,86.09,0.26,0,0,446
FB5,S5,2022-08-23T09:15:00Z,19.9,0.883,86.1,0.27,0,0,445
FB5,S5,2022-08-23T09:30:00Z,20.2,0.875,86.1,0.3,0,0,446
FB5,S5,2022-08-23T09:45:00Z,20.6,0.864,86.1,0.33,0,0,446
FB5,S5,2022-08-23T10:00:00Z,20,0.867,86.11,0.31,0,0,446
FB5,S5,2022-08-23T10:15:00Z,20.4,0.866,86.09,0.32,0,0,446
FB5,S5,2022-08-23T10:30:00Z,20.8,0.847,86.08,0.38,0,0,445
FB5,S5,2022-08-23T10:45:00Z,20.8,0.833,86.08,0.41,0,0,446
FB5,S5,2022-08-23T11:00:00Z,21.3,0.833,86.08,0.42,0,0,445
FB5,S5,2022-08-23T11:15:00Z,21.3,0.832,86.08,0.43,0,0,446
FB5,S5,2022-08-23T11:30:00Z,21.1,0.838,86.05,0.41,0,0,446
FB5,S5,2022-08-23T11:45:00Z,21.6,0.84,86.02,0.41,0,0,445
FB5,S5,2022-08-23T12:00:00Z,20.7,0.87,86.02,0.32,0,0,446
FB5,S5,2022-08-23T12:15:00Z,20.8,0.877,86.01,0.3,0,0,447
FB5,S5,2022-08-23T12:30:00Z,20,0.931,85.99,0.16,0,0,448
FB5,S5,2022-08-23T12:45:00Z,19.7,0.95,85.97,0.11,5,2,467
FB5,S5,2022-08-23T13:00:00Z,20.6,0.924,85.94,0.18,15,15,465
FB5,S5,2022-08-23T13:15:00Z,19.7,0.931,85.92,0.16,15,9,457
FB5,S5,2022-08-23T13:30:00Z,19.2,0.95,85.93,0.11,15,15,569
FB5,S5,2022-08-23T13:45:00Z,18.6,0.97,85.92,0.07,15,15,568
FB5,S5,2022-08-23T14:00:00Z,18,0.994,85.89,0.01,15,15,593
FB5,S5,2022-08-23T14:15:00Z,18.3,1,85.88,0,15,15,684
FB5,S5,2022-08-23T14:30:00Z,18.2,1,85.87,0,15,15,882
FB5,S5,2022-08-23T14:45:00Z,18.1,1.001,85.86,0,15,15,655
FB5,S5,2022-08-23T15:00:00Z,18,1,85.87,0,15,15,663
FB5,S5,2022-08-23T15:15:00Z,17.9,1,85.87,0,15,15,627
FB5,S5,2022-08-23T15:30:00Z,17.8,1,85.88,0,15,15,575
FB5,S5,2022-08-23T15:45:00Z,17.5,0.999,85.91,0,15,15,603
FB5,S5,2022-08-23T16:00:00Z,17.4,0.999,85.92,0,15,15,676
FB5,S5,2022-08-23T16:15:00Z,17.4,0.999,85.91,0,15,15,622
FB5,S5,2022-08-23T16:30:00Z,17.4,1,85.93,0,15,15,583
FB5,S5,2022-08-23T16:45:00Z,17.3,1,85.92,0,15,15,577
FB5,S5,2022-08-23T17:00:00Z,17.3,1,85.93,0,15,15,576
FB5,S5,2022-08-23T17:15:00Z,17.2,1,85.96,0,15,15,593
FB5,S5,2022-08-23T17:30:00Z,17.1,1,85.98,0,15,15,618
FB5,S5,2022-08-23T17:45:00Z,17,1,86,0,15,15,651
FB5,S5,2022-08-23T18:00:00Z,17,0.998,86,0,15,15,646
FB5,S5,2022-08-23T18:15:00Z,17.5,0.965,85.98,0.07,15,15,639
FB5,S5,2022-08-23T18:30:00Z,17.1,0.978,85.99,0.04,15,15,637
FB5,S5,2022-08-23T18:45:00Z,17.1,0.964,86,0.07,15,15,628
FB5,S5,2022-08-23T19:00:00Z,17.5,0.947,86.01,0.11,15,15,619
FB5,S5,2022-08-23T19:15:00Z,17.4,0.954,86.03,0.09,15,15,614
FB5,S5,2022-08-23T19:30:00Z,17.3,0.966,86.05,0.07,15,15,608
FB5,S5,2022-08-23T19:45:00Z,17.2,0.966,86.06,0.07,15,15,599
FB5,S5,2022-08-23T20:00:00Z,17.2,0.968,86.07,0.06,15,15,592
FB5,S5,2022-08-23T20:15:00Z,17.1,0.972,86.09,0.05,15,15,589
FB5,S5,2022-08-23T20:30:00Z,17.2,0.987,86.12,0.02,15,15,585
FB5,S5,2022-08-23T20:45:00Z,17,0.997,86.13,0.01,15,15,583
FB5,S5,2022-08-23T21:00:00Z,17,1,86.15,0,15,15,583
FB5,S5,2022-08-23T21:15:00Z,17.1,1,86.16,0,15,15,583
FB5,S5,2022-08-23T21:30:00Z,17,1.001,86.17,0,15,15,583
FB5,S5,2022-08-23T21:45:00Z,17,1,86.17,0,15,15,582
FB5,S5,2022-08-23T22:00:00Z,17.1,1,86.17,0,15,15,581
FB5,S5,2022-08-23T22:15:00Z,17,1,86.15,0,15,15,582
FB5,S5,2022-08-23T22:30:00Z,17,1,86.14,0,15,15,582
FB5,S5,2022-08-23T22:45:00Z,17.1,1.001,86.13,0,15,15,582
FB5,S5,2022-08-23T23:00:00Z,17,1.001,86.12,0,15,15,583
FB5,S5,2022-08-23T23:15:00Z,17,1,86.1,0,15,15,585
FB5,S5,2022-08-23T23:30:00Z,16.8,1,86.09,0,15,15,585
FB5,S5,2022-08-23T23:45:00Z,17,0.996,86.08,0.01,15,15,578
FB5,S5,2022-08-24T00:00:00Z,16.9,0.993,86.08,0.01,15,15,570
FB5,S5,2022-08-24T00:15:00Z,16.9,0.991,86.08,0.02,15,15,566
FB5,S5,2022-08-24T00:30:00Z,16.7,0.999,86.05,0,15,15,566
FB5,S5,2022-08-24T00:45:00Z,16.6,1.001,86.03,0,15,15,567
FB5,S5,2022-08-24T01:00:00Z,16.6,1,86.02,0,15,15,568
FB5,S5,2022-08-24T01:15:00Z,16.6,1,86,0,15,15,569
FB5,S5,2022-08-24T01:30:00Z,16.6,0.999,85.98,0,15,15,570
FB5,S5,2022-08-24T01:45:00Z,16.5,0.999,85.98,0,15,15,575
FB5,S5,2022-08-24T02:00:00Z,16.5,1,85.98,0,15,15,575
FB5,S5,2022-08-24T02:15:00Z,16.8,0.999,85.99,0,15,15,574
FB5,S5,2022-08-24T02:30:00Z,16.8,1,86,0,15,15,573
FB5,S5,2022-08-24T02:45:00Z,16.9,0.999,86.01,0,15,15,573
FB5,S5,2022-08-24T03:00:00Z,16.8,1,86.02,0,15,15,572
FB5,S5,2022-08-24T03:15:00Z,17,0.992,86.02,0.02,15,15,562
FB5,S5,2022-08-24T03:30:00Z,16.8,0.997,86.02,0.01,15,15,562
FB5,S5,2022-08-24T03:45:00Z,16.6,1,86.02,0,15,15,563
FB5,S5,2022-08-24T04:00:00Z,16.7,1,86.04,0,15,15,561
FB5,S5,2022-08-24T04:15:00Z,16.8,1,86.05,0,15,15,558
FB5,S5,2022-08-24T04:30:00Z,16.8,1,86.07,0,15,15,562
FB5,S5,2022-08-24T04:45:00Z,16.7,0.999,86.06,0,15,15,609
FB5,S5,2022-08-24T05:00:00Z,16.8,0.995,86.07,0.01,15,15,608
FB5,S5,2022-08-24T05:15:00Z,16.8,0.992,86.09,0.02,15,15,600
FB5,S5,2022-08-24T05:30:00Z,16.7,0.99,86.09,0.02,15,15,589
FB5,S5,2022-08-24T05:45:00Z,16.8,0.999,86.11,0,15,15,582
FB5,S5,2022-08-24T06:00:00Z,16.8,1,86.12,0,15,15,575
FB5,S5,2022-08-24T06:15:00Z,17,1,86.14,0,15,15,566
FB5,S5,2022-08-24T06:30:00Z,17.1,1.001,86.14,0,15,15,556
FB5,S5,2022-08-24T06:45:00Z,17.2,1,86.16,0,15,15,542
FB5,S5,2022-08-24T07:00:00Z,17.4,0.999,86.17,0,15,15,526
FB5,S5,2022-08-24T07:15:00Z,17.7,0.989,86.18,0.02,15,15,506
FB5,S5,2022-08-24T07:30:00Z,18.1,0.951,86.2,0.1,15,15,482
