Tree,Station,Timestamp,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
FB8,S5,2022-10-10T05:15:00Z,17.1,0.958,86.16,0.08,15,15,854
FB8,S5,2022-10-10T05:30:00Z,17.1,0.957,86.19,0.08,15,15,864
FB8,S5,2022-10-10T05:45:00Z,17,0.955,86.2,0.09,15,15,862
FB8,S5,2022-10-10T06:00:00Z,17.3,0.953,86.22,0.09,15,15,842
FB8,S5,2022-10-10T06:15:00Z,18.2,0.942,86.25,0.12,15,15,756
FB8,S5,2022-10-10T06:30:00Z,18.7,0.906,86.25,0.2,15,15,674
FB8,S5,2022-10-10T06:45:00Z,19.1,0.882,86.27,0.26,15,15,617
FB8,S5,2022-10-10T07:00:00Z,19.6,0.866,86.29,0.31,15,15,579
FB8,S5,2022-10-10T07:15:00Z,19.1,0.86,86.29,0.31,15,15,557
FB8,S5,2022-10-10T07:30:00Z,19.6,0.851,86.32,0.34,15,15,513
FB8,S5,2022-10-10T07:45:00Z,20.8,0.822,86.35,0.44,15,15,487
FB8,S5,2022-10-10T08:00:00Z,21.5,0.802,86.37,0.51,15,15,471
FB8,S5,2022-10-10T08:15:00Z,20.8,0.822,86.39,0.44,15,15,464
FB8,S5,2022-10-10T08:30:00Z,22.2,0.801,86.39,0.53,15,5,455
FB8,S5,2022-10-10T08:45:00Z,22.3,0.785,86.4,0.58,15,0,451
FB8,S5,2022-10-10T09:00:00Z,21.3,0.815,86.41,0.47,13,0,450
FB8,S5,2022-10-10T09:15:00Z,20.5,0.865,86.41,0.33,15,0,450
FB8,S5,2022-10-10T09:30:00Z,21.2,0.848,86.41,0.38,13,0,450
FB8,S5,2022-10-10T09:45:00Z,21.1,0.856,86.41,0.36,14,0,450
FB8,S5,2022-10-10T10:00:00Z,21.4,0.841,86.41,0.41,13,0,450
FB8,S5,2022-10-10T10:15:00Z,21.2,0.845,86.41,0.39,13,0,450
FB8,S5,2022-10-10T10:30:00Z,21,0.843,86.41,0.39,6,0,450
FB8,S5,2022-10-10T10:45:00Z,20.2,0.885,86.4,0.27,13,0,450
FB8,S5,2022-10-10T11:00:00Z,20.6,0.864,86.38,0.33,13,0,450
FB8,S5,2022-10-10T11:15:00Z,20.7,0.857,86.36,0.35,14,0,451
FB8,S5,2022-10-10T11:30:00Z,19.8,0.889,86.34,0.26,15,1,462
FB8,S5,2022-10-10T11:45:00Z,19.9,0.9,86.33,0.23,15,15,605
FB8,S5,2022-10-10T12:00:00Z,19.9,0.907,86.33,0.22,15,15,618
FB8,S5,2022-10-10T12:15:00Z,20.6,0.9,86.31,0.24,15,15,559
FB8,S5,2022-10-10T12:30:00Z,21.7,0.86,86.28,0.36,15,15,557
FB8,S5,2022-10-10T12:45:00Z,20.3,0.881,86.27,0.28,15,15,551
FB8,S5,2022-10-10T13:00:00Z,19.9,0.906,86.25,0.22,15,15,540
FB8,S5,2022-10-10T13:15:00Z,19.8,0.903,86.24,0.22,15,15,536
FB8,S5,2022-10-10T13:30:00Z,19.6,0.908,86.23,0.21,15,15,529
FB8,S5,2022-10-10T13:45:00Z,20.2,0.898,86.2,0.24,15,15,520
FB8,S5,2022-10-10T14:00:00Z,20.3,0.888,86.17,0.27,15,15,512
FB8,S5,2022-10-10T14:15:00Z,20.3,0.895,86.15,0.25,15,15,506
FB8,S5,2022-10-10T14:30:00Z,19.4,0.905,86.14,0.21,15,15,505
FB8,S5,2022-10-10T14:45:00Z,19,0.925,86.13,0.16,15,15,506
FB8,S5,2022-10-10T15:00:00Z,18.7,0.928,86.13,0.16,15,15,504
FB8,S5,2022-10-10T15:15:00Z,18.7,0.933,86.13,0.14,15,15,502
FB8,S5,2022-10-10T15:30:00Z,18.8,0.935,86.14,0.14,15,15,498
FB8,S5,2022-10-10T15:45:00Z,18.9,0.933,86.15,0.15,15,15,495
FB8,S5,2022-10-10T16:00:00Z,18.6,0.935,86.16,0.14,15,15,494
FB8,S5,2022-10-10T16:15:00Z,18.6,0.94,86.16,0.13,15,15,493
FB8,S5,2022-10-10T16:30:00Z,18.6,0.941,86.16,0.13,15,15,490
FB8,S5,2022-10-10T16:45:00Z,18.8,0.941,86.16,0.13,15,15,488
FB8,S5,2022-10-10T17:00:00Z,19,0.938,86.17,0.14,15,15,488
FB8,S5,2022-10-10T17:15:00Z,18.6,0.936,86.19,0.14,15,15,489
FB8,S5,2022-10-10T17:30:00Z,18.3,0.939,86.19,0.13,15,15,494
FB8,S5,2022-10-10T17:45:00Z,18.2,0.943,86.22,0.12,15,15,499
FB8,S5,2022-10-10T18:00:00Z,18.1,0.945,86.24,0.11,15,15,501
FB8,S5,2022-10-10T18:15:00Z,18.1,0.947,86.26,0.11,15,15,504
FB8,S5,2022-10-10T18:30:00Z,18,0.947,86.26,0.11,15,15,506
FB8,S5,2022-10-10T18:45:00Z,17.9,0.943,86.27,0.12,15,15,507
FB8,S5,2022-10-10T19:00:00Z,17.8,0.938,86.29,0.13,15,15,507
FB8,S5,2022-10-10T19:15:00Z,18.1,0.923,86.31,0.16,15,15,503
FB8,S5,2022-10-10T19:30:00Z,18.1,0.898,86.31,0.21,15,15,495
FB8,S5,2022-10-10T19:45:00Z,17.9,0.899,86.33,0.21,15,15,491
FB8,S5,2022-10-10T20:00:00Z,17.8,0.912,86.35,0.18,15,15,491
FB8,S5,2022-10-10T20:15:00Z,17.8,0.921,86.35,0.16,15,15,494
FB8,S5,2022-10-10T20:30:00Z,17.8,0.924,86.36,0.15,15,15,492
FB8,S5,2022-10-10T20:45:00Z,17.8,0.928,86.38,0.15,15,15,490
FB8,S5,2022-10-10T21:00:00Z,17.8,0.935,86.39,0.13,15,15,489
FB8,S5,2022-10-10T21:15:00Z,17.7,0.942,86.39,0.12,15,15,490
FB8,S5,2022-10-10T21:30:00Z,17.8,0.946,86.39,0.11,15,15,499
FB8,S5,2022-10-10T21:45:00Z,17.8,0.947,86.4,0.11,15,15,613
FB8,S5,2022-10-10T22:00:00Z,17.9,0.949,86.4,0.1,15,15,622
FB8,S5,2022-10-10T22:15:00Z,17.9,0.95,86.4,0.1,15,15,624
FB8,S5,2022-10-10T22:30:00Z,17.8,0.951,86.4,0.1,15,15,630
FB8,S5,2022-10-10T22:45:00Z,17.8,0.951,86.4,0.1,15,15,634
FB8,S5,2022-10-10T23:00:00Z,17.8,0.952,86.39,0.1,15,15,645
FB8,S5,2022-10-10T23:15:00Z,17.8,0.954,86.38,0.09,15,15,651
FB8,S5,2022-10-10T23:30:00Z,17.9,0.954,86.38,0.1,15,15,659
FB8,S5,2022-10-10T23:45:00Z,17.8,0.954,86.36,0.09,15,15,712
FB8,S5,2022-10-11T00:00:00Z,17.8,0.955,86.35,0.09,15,15,707
FB8,S5,2022-10-11T00:15:00Z,17.8,0.955,86.34,0.09,15,15,714
FB8,S5,2022-10-11T00:30:00Z,17.8,0.956,86.33,0.09,15,15,790
FB8,S5,2022-10-11T00:45:00Z,17.9,0.956,86.31,0.09,15,15,776
FB8,S5,2022-10-11T01:00:00Z,17.8,0.956,86.3,0.09,15,15,746
FB8,S5,2022-10-11T01:15:00Z,17.8,0.957,86.29,0.09,15,15,759
FB8,S5,2022-10-11T01:30:00Z,17.8,0.957,86.28,0.09,15,15,780
FB8,S5,2022-10-11T01:45:00Z,17.8,0.958,86.28,0.09,15,15,768
FB8,S5,2022-10-11T02:00:00Z,17.8,0.956,86.27,0.09,15,15,772
FB8,S5,2022-10-11T02:15:00Z,17.7,0.957,86.26,0.09,15,15,680
FB8,S5,2022-10-11T02:30:00Z,17.6,0.958,86.27,0.08,15,15,671
FB8,S5,2022-10-11T02:45:00Z,17.5,0.958,86.27,0.08,15,15,738
FB8,S5,2022-10-11T03:00:00Z,17.7,0.959,86.27,0.08,15,15,687
FB8,S5,2022-10-11T03:15:00Z,17.8,0.959,86.27,0.08,15,15,702
FB8,S5,2022-10-11T03:30:00Z,17.7,0.959,86.26,0.08,15,15,673
FB8,S5,2022-10-11T03:45:00Z,17.6,0.959,86.25,0.08,15,15,712
FB8,S5,2022-10-11T04:00:00Z,17.6,0.96,86.25,0.08,15,15,717
FB8,S5,2022-10-11T04:15:00Z,17.5,0.959,86.26,0.08,15,15,732
FB8,S5,2022-10-11T04:30:00Z,17.4,0.959,86.28,0.08,15,15,724
FB8,S5,2022-10-11T04:45:00Z,17.4,0.959,86.29,0.08,15,15,719
FB8,S5,2022-10-11T05:00:00Z,17.3,0.959,86.29,0.08,15,15,723
FB8,S5,2022-10-11T05:15:00Z,17.3,0.959,86.28,0.08,15,15,719
FB8,S5,2022-10-11T05:30:00Z,17.2,0.959,86.3,0.08,15,15,730
FB8,S5,2022-10-11T05:45:00Z,17.2,0.96,86.32,0.08,15,15,704
FB8,S5,2022-10-11T06:00:00Z,17.1,0.96,86.33,0.08,15,15,675
FB8,S5,2022-10-11T06:15:00Z,17.1,0.959,86.35,0.08,15,15,649
FB8,S5,2022-10-11T06:30:00Z,17.2,0.96,86.36,0.08,15,15,786
FB8,S5,2022-10-11T06:45:00Z,17.4,0.96,86.38,0.08,15,15,675
FB8,S5,2022-10-11T07:00:00Z,17.6,0.96,86.4,0.08,15,15,777
FB8,S5,2022-10-11T07:15:00Z,17.6,0.96,86.41,0.08,15,15,764
FB8,S5,2022-10-11T07:30:00Z,17.6,0.959,86.43,0.08,15,15,755
FB8,S5,2022-10-11T07:45:00Z,17.6,0.959,86.44,0.08,15,15,751
FB8,S5,2022-10-11T08:00:00Z,17.6,0.96,86.45,0.08,15,15,748
FB8,S5,2022-10-11T08:15:00Z,17.7,0.959,86.47,0.08,15,15,640
FB8,S5,2022-10-11T08:30:00Z,17.8,0.957,86.48,0.09,15,15,646
FB8,S5,2022-10-11T08:45:00Z,17.8,0.957,86.5,0.09,15,15,619
FB8,S5,2022-10-11T09:00:00Z,18,0.957,86.51,0.09,15,15,576
FB8,S5,2022-10-11T09:15:00Z,17.9,0.954,86.51,0.09,15,15,618
FB8,S5,2022-10-11T09:30:00Z,18,0.954,86.52,0.09,15,15,668
FB8,S5,2022-10-11T09:45:00Z,18.3,0.953,86.51,0.1,15,15,608
FB8,S5,2022-10-11T10:00:00Z,18.7,0.948,86.5,0.11,15,15,548
FB8,S5,2022-10-11T10:15:00Z,19.5,0.94,86.48,0.14,15,15,521
FB8,S5,2022-10-11T10:30:00Z,19.5,0.937,86.46,0.14,15,15,507
FB8,S5,2022-10-11T10:45:00Z,19.6,0.934,86.45,0.15,15,15,488
FB8,S5,2022-10-11T11:00:00Z,19.7,0.928,86.43,0.16,15,15,472
FB8,S5,2022-10-11T11:15:00Z,19.7,0.921,86.42,0.18,15,13,458
FB8,S5,2022-10-11T11:30:00Z,19.8,0.892,86.4,0.25,15,0,452
FB8,S5,2022-10-11T11:45:00Z,19.8,0.894,86.39,0.24,15,0,451
FB8,S5,2022-10-11T12:00:00Z,19.4,0.903,86.37,0.22,15,0,451
FB8,S5,2022-10-11T12:15:00Z,20.4,0.872,86.35,0.31,15,0,451
FB8,S5,2022-10-11T12:30:00Z,20.7,0.859,86.33,0.34,13,0,450
FB8,S5,2022-10-11T12:45:00Z,20.6,0.858,86.32,0.34,11,0,451
FB8,S5,2022-10-11T13:00:00Z,20.4,0.873,86.3,0.3,15,0,451
FB8,S5,2022-10-11T13:15:00Z,19.9,0.884,86.29,0.27,15,0,451
FB8,S5,2022-10-11T13:30:00Z,20.2,0.875,86.27,0.3,15,0,451
FB8,S5,2022-10-11T13:45:00Z,20.2,0.88,86.26,0.29,15,0,452
FB8,S5,2022-10-11T14:00:00Z,20.9,0.86,86.24,0.34,11,0,450
FB8,S5,2022-10-11T14:15:00Z,21.4,0.837,86.23,0.42,0,0,449
FB8,S5,2022-10-11T14:30:00Z,20.5,0.861,86.22,0.33,13,4,459
FB8,S5,2022-10-11T14:45:00Z,20,0.875,86.2,0.29,15,0,451
FB8,S5,2022-10-11T15:00:00Z,19.9,0.891,86.18,0.25,12,4,517
FB8,S5,2022-10-11T15:15:00Z,19.4,0.91,86.17,0.2,15,15,468
FB8,S5,2022-10-11T15:30:00Z,19.8,0.898,86.17,0.24,15,4,453
FB8,S5,2022-10-11T15:45:00Z,19.6,0.903,86.17,0.22,13,0,450
FB8,S5,2022-10-11T16:00:00Z,19.4,0.901,86.17,0.22,15,0,452
FB8,S5,2022-10-11T16:15:00Z,19.2,0.915,86.19,0.19,15,11,584
FB8,S5,2022-10-11T16:30:00Z,19.1,0.93,86.2,0.16,15,15,591
FB8,S5,2022-10-11T16:45:00Z,19,0.93,86.22,0.15,15,15,660
FB8,S5,2022-10-11T17:00:00Z,18.9,0.934,86.22,0.14,15,15,753
FB8,S5,2022-10-11T17:15:00Z,18.9,0.94,86.23,0.13,15,15,760
FB8,S5,2022-10-11T17:30:00Z,18.7,0.942,86.24,0.12,15,15,747
FB8,S5,2022-10-11T17:45:00Z,18.6,0.944,86.26,0.12,15,15,773
FB8,S5,2022-10-11T18:00:00Z,18.5,0.945,86.26,0.12,15,15,729
FB8,S5,2022-10-11T18:15:00Z,18.3,0.944,86.26,0.12,15,15,732
FB8,S5,2022-10-11T18:30:00Z,18.4,0.947,86.26,0.11,15,15,666
FB8,S5,2022-10-11T18:45:00Z,18.4,0.947,86.28,0.11,15,15,726
FB8,S5,2022-10-11T19:00:00Z,18.2,0.948,86.31,0.11,15,15,707
FB8,S5,2022-10-11T19:15:00Z,18.1,0.95,86.33,0.1,15,15,775
FB8,S5,2022-10-11T19:30:00Z,18,0.95,86.35,0.1,15,15,753
FB8,S5,2022-10-11T19:45:00Z,18.1,0.953,86.37,0.1,15,15,822
FB8,S5,2022-10-11T20:00:00Z,18.1,0.953,86.38,0.1,15,15,831
FB8,S5,2022-10-11T20:15:00Z,18,0.952,86.39,0.1,15,15,789
FB8,S5,2022-10-11T20:30:00Z,17.8,0.952,86.4,0.1,15,15,777
FB8,S5,2022-10-11T20:45:00Z,17.9,0.954,86.41,0.1,15,15,779
FB8,S5,2022-10-11T21:00:00Z,17.8,0.955,86.4,0.09,15,15,779
FB8,S5,2022-10-11T21:15:00Z,17.7,0.955,86.41,0.09,15,15,775
FB8,S5,2022-10-11T21:30:00Z,17.6,0.956,86.4,0.09,15,15,776
FB8,S5,2022-10-11T21:45:00Z,17.6,0.956,86.41,0.09,15,15,778
FB8,S5,2022-10-11T22:00:00Z,17.6,0.957,86.39,0.09,15,15,763
FB8,S5,2022-10-11T22:15:00Z,17.5,0.957,86.36,0.09,15,15,754
FB8,S5,2022-10-11T22:30:00Z,17.4,0.957,86.36,0.09,15,15,751
FB8,S5,2022-10-11T22:45:00Z,17.4,0.958,86.36,0.08,15,15,748
FB8,S5,2022-10-11T23:00:00Z,17.4,0.958,86.36,0.08,15,15,748
FB8,S5,2022-10-11T23:15:00Z,17.2,0.958,86.34,0.08,15,15,748
FB8,S5,2022-10-11T23:30:00Z,17.1,0.959,86.33,0.08,15,15,745
FB8,S5,2022-10-11T23:45:00Z,16.9,0.958,86.32,0.08,15,15,759
FB8,S5,2022-10-12T00:00:00Z,16.7,0.958,86.32,0.08,15,15,769
FB8,S5,2022-10-12T00:15:00Z,16.6,0.958,86.32,0.08,15,15,785
FB8,S5,2022-10-12T00:30:00Z,16.5,0.958,86.31,0.08,15,15,795
FB8,S5,2022-10-12T00:45:00Z,16.4,0.959,86.3,0.08,15,15,809
FB8,S5,2022-10-12T01:00:00Z,16.4,0.958,86.29,0.08,15,15,812
FB8,S5,2022-10-12T01:15:00Z,16.5,0.959,86.27,0.08,15,15,784
FB8,S5,2022-10-12T01:30:00Z,16.7,0.958,86.26,0.08,15,15,778
FB8,S5,2022-10-12T01:45:00Z,16.7,0.96,86.25,0.08,15,15,755
FB8,S5,2022-10-12T02:00:00Z,16.8,0.958,86.24,0.08,15,15,738
FB8,S5,2022-10-12T02:15:00Z,16.8,0.958,86.22,0.08,15,15,728
FB8,S5,2022-10-12T02:30:00Z,16.9,0.959,86.22,0.08,15,15,725
FB8,S5,2022-10-12T02:45:00Z,17,0.96,86.21,0.08,15,15,733
FB8,S5,2022-10-12T03:00:00Z,17.1,0.96,86.21,0.08,15,15,703
FB8,S5,2022-10-12T03:15:00Z,17.3,0.945,86.2,0.11,15,15,677
FB8,S5,2022-10-12T03:30:00Z,17.3,0.925,86.19,0.15,15,15,652
FB8,S5,2022-10-12T03:45:00Z,17.3,0.918,86.19,0.16,15,15,633
FB8,S5,2022-10-12T04:00:00Z,17.4,0.912,86.2,0.17,15,15,614
FB8,S5,2022-10-12T04:15:00Z,17.4,0.913,86.21,0.17,15,15,603
FB8,S5,2022-10-12T04:30:00Z,17.1,0.925,86.2,0.15,15,15,606
FB8,S5,2022-10-12T04:45:00Z,17,0.936,86.2,0.12,15,15,609
FB8,S5,2022-10-12T05:00:00Z,17,0.943,86.22,0.11,15,15,635
FB8,S5,2022-10-12T05:15:00Z,17.1,0.947,86.25,0.1,15,15,674
FB8,S5,2022-10-12T05:30:00Z,17.2,0.95,86.28,0.1,15,15,694
FB8,S5,2022-10-12T05:45:00Z,17.2,0.951,86.3,0.1,15,15,674
FB8,S5,2022-10-12T06:00:00Z,17.1,0.95,86.29,0.1,15,15,689
FB8,S5,2022-10-12T06:15:00Z,17.2,0.95,86.3,0.1,15,15,675
FB8,S5,2022-10-12T06:30:00Z,17.2,0.951,86.31,0.1,15,15,658
FB8,S5,2022-10-12T06:45:00Z,17.2,0.953,86.33,0.09,15,15,716
FB8,S5,2022-10-12T07:00:00Z,17.3,0.953,86.36,0.09,15,15,711
FB8,S5,2022-10-12T07:15:00Z,17.3,0.954,86.39,0.09,15,15,710
FB8,S5,2022-10-12T07:30:00Z,17.2,0.953,86.4,0.09,15,15,689
FB8,S5,2022-10-12T07:45:00Z,17.3,0.954,86.4,0.09,15,15,696
FB8,S5,2022-10-12T08:00:00Z,17.4,0.955,86.42,0.09,15,15,725
FB8,S5,2022-10-12T08:15:00Z,17.5,0.955,86.42,0.09,15,15,697
FB8,S5,2022-10-12T08:30:00Z,17.6,0.954,86.42,0.09,15,15,663
FB8,S5,2022-10-12T08:45:00Z,17.8,0.952,86.42,0.1,15,15,611
FB8,S5,2022-10-12T09:00:00Z,17.7,0.952,86.43,0.1,15,15,578
FB8,S5,2022-10-12T09:15:00Z,17.8,0.951,86.41,0.1,15,15,547
FB8,S5,2022-10-12T09:30:00Z,18.1,0.95,86.42,0.1,15,15,521
FB8,S5,2022-10-12T09:45:00Z,18,0.947,86.43,0.11,15,15,518
FB8,S5,2022-10-12T10:00:00Z,18.1,0.949,86.43,0.11,15,15,513
FB8,S5,2022-10-12T10:15:00Z,18.2,0.947,86.43,0.11,15,15,512
FB8,S5,2022-10-12T10:30:00Z,18.4,0.944,86.41,0.12,15,15,506
FB8,S5,2022-10-12T10:45:00Z,18.8,0.933,86.42,0.14,15,15,491
FB8,S5,2022-10-12T11:00:00Z,18.7,0.917,86.41,0.18,15,15,481
FB8,S5,2022-10-12T11:15:00Z,18.5,0.925,86.41,0.16,15,15,479
FB8,S5,2022-10-12T11:30:00Z,18.2,0.929,86.39,0.15,15,15,468
FB8,S5,2022-10-12T11:45:00Z,18.7,0.93,86.37,0.15,15,14,459
FB8,S5,2022-10-12T12:00:00Z,18.4,0.921,86.35,0.17,15,8,463
FB8,S5,2022-10-12T12:15:00Z,18.4,0.929,86.32,0.15,15,9,454
FB8,S5,2022-10-12T12:30:00Z,19.5,0.905,86.27,0.22,15,0,451
FB8,S5,2022-10-12T12:45:00Z,19.6,0.885,86.25,0.26,15,0,451
FB8,S5,2022-10-12T13:00:00Z,19.7,0.883,86.25,0.27,15,0,451
FB8,S5,2022-10-12T13:15:00Z,19.9,0.867,86.25,0.31,10,0,451
FB8,S5,2022-10-12T13:30:00Z,20,0.882,86.25,0.27,11,0,449
FB8,S5,2022-10-12T13:45:00Z,20.1,0.868,86.23,0.31,10,0,451
FB8,S5,2022-10-12T14:00:00Z,19.6,0.877,86.21,0.28,15,0,451
FB8,S5,2022-10-12T14:15:00Z,20.2,0.852,86.18,0.35,5,0,449
FB8,S5,2022-10-12T14:30:00Z,21.1,0.819,86.15,0.45,0,0,448
FB8,S5,2022-10-12T14:45:00Z,21.2,0.796,86.12,0.52,0,0,447
FB8,S5,2022-10-12T15:00:00Z,21.5,0.788,86.09,0.54,0,0,447
FB8,S5,2022-10-12T15:15:00Z,21.8,0.81,86.1,0.5,0,0,448
FB8,S5,2022-10-12T15:30:00Z,21.4,0.83,86.1,0.43,0,0,449
FB8,S5,2022-10-12T15:45:00Z,20.8,0.848,86.11,0.37,1,0,450
FB8,S5,2022-10-12T16:00:00Z,19.5,0.896,86.13,0.24,15,0,451
FB8,S5,2022-10-12T16:15:00Z,19.1,0.918,86.15,0.18,15,0,452
FB8,S5,2022-10-12T16:30:00Z,19,0.919,86.17,0.18,15,0,452
FB8,S5,2022-10-12T16:45:00Z,18.6,0.93,86.18,0.15,15,0,452
FB8,S5,2022-10-12T17:00:00Z,18.6,0.927,86.19,0.16,15,0,453
FB8,S5,2022-10-12T17:15:00Z,18.4,0.933,86.2,0.14,15,0,453
FB8,S5,2022-10-12T17:30:00Z,18.4,0.936,86.21,0.13,15,0,453
FB8,S5,2022-10-12T17:45:00Z,18.4,0.935,86.22,0.14,15,0,453
FB8,S5,2022-10-12T18:00:00Z,18.3,0.938,86.22,0.13,15,0,453
FB8,S5,2022-10-12T18:15:00Z,18.5,0.934,86.23,0.14,15,0,453
FB8,S5,2022-10-12T18:30:00Z,18.4,0.932,86.24,0.14,15,0,453
FB8,S5,2022-10-12T18:45:00Z,18.2,0.938,86.27,0.13,15,0,454
FB8,S5,2022-10-12T19:00:00Z,18.2,0.942,86.29,0.12,15,12,493
FB8,S5,2022-10-12T19:15:00Z,18.2,0.944,86.31,0.12,15,15,505
FB8,S5,2022-10-12T19:30:00Z,18.1,0.946,86.34,0.11,15,15,509
FB8,S5,2022-10-12T19:45:00Z,18.1,0.947,86.36,0.11,15,15,512
FB8,S5,2022-10-12T20:00:00Z,18,0.947,86.38,0.11,15,15,516
FB8,S5,2022-10-12T20:15:00Z,18.1,0.949,86.39,0.11,15,15,520
FB8,S5,2022-10-12T20:30:00Z,18,0.949,86.4,0.1,15,15,524
FB8,S5,2022-10-12T20:45:00Z,18,0.95,86.39,0.1,15,15,531
FB8,S5,2022-10-12T21:00:00Z,17.9,0.951,86.41,0.1,15,15,531
FB8,S5,2022-10-12T21:15:00Z,18.1,0.951,86.41,0.1,15,15,535
FB8,S5,2022-10-12T21:30:00Z,18.2,0.949,86.42,0.11,15,15,566
FB8,S5,2022-10-12T21:45:00Z,18,0.946,86.42,0.11,15,15,567
FB8,S5,2022-10-12T22:00:00Z,18,0.948,86.43,0.11,15,15,569
FB8,S5,2022-10-12T22:15:00Z,18.1,0.95,86.42,0.1,15,15,568
FB8,S5,2022-10-12T22:30:00Z,18.2,0.947,86.4,0.11,15,15,573
FB8,S5,2022-10-12T22:45:00Z,18,0.945,86.4,0.11,15,15,574
FB8,S5,2022-10-12T23:00:00Z,18.1,0.946,86.39,0.11,15,15,573
FB8,S5,2022-10-12T23:15:00Z,18.2,0.943,86.39,0.12,15,15,565
FB8,S5,2022-10-12T23:30:00Z,18.5,0.925,86.39,0.16,15,15,556
FB8,S5,2022-10-12T23:45:00Z,18.3,0.925,86.39,0.16,15,15,555
FB8,S5,2022-10-13T00:00:00Z,18.2,0.931,86.37,0.14,15,15,558
FB8,S5,2022-10-13T00:15:00Z,18.1,0.933,86.35,0.14,15,15,645
FB8,S5,2022-10-13T00:30:00Z,18,0.935,86.31,0.13,15,15,657
FB8,S5,2022-10-13T00:45:00Z,18,0.932,86.29,0.14,15,15,658
FB8,S5,2022-10-13T01:00:00Z,18.1,0.927,86.28,0.15,15,15,641
FB8,S5,2022-10-13T01:15:00Z,18.3,0.901,86.25,0.21,15,15,610
FB8,S5,2022-10-13T01:30:00Z,18.3,0.902,86.21,0.21,15,15,564
FB8,S5,2022-10-13T01:45:00Z,18.2,0.906,86.2,0.2,15,15,555
FB8,S5,2022-10-13T02:00:00Z,18,0.917,86.17,0.17,15,15,552
FB8,S5,2022-10-13T02:15:00Z,18,0.926,86.16,0.15,15,15,552
FB8,S5,2022-10-13T02:30:00Z,17.9,0.931,86.15,0.14,15,15,550
FB8,S5,2022-10-13T02:45:00Z,18,0.928,86.15,0.15,15,15,544
FB8,S5,2022-10-13T03:00:00Z,18,0.922,86.15,0.16,15,15,539
FB8,S5,2022-10-13T03:15:00Z,17.9,0.927,86.15,0.15,15,15,537
FB8,S5,2022-10-13T03:30:00Z,17.9,0.928,86.16,0.15,15,15,537
FB8,S5,2022-10-13T03:45:00Z,17.8,0.934,86.16,0.13,15,15,547
FB8,S5,2022-10-13T04:00:00Z,17.7,0.939,86.17,0.12,15,15,548
FB8,S5,2022-10-13T04:15:00Z,17.6,0.943,86.19,0.12,15,15,566
FB8,S5,2022-10-13T04:30:00Z,17.6,0.944,86.21,0.11,15,15,572
FB8,S5,2022-10-13T04:45:00Z,17.6,0.944,86.22,0.11,15,15,573
FB8,S5,2022-10-13T05:00:00Z,17.6,0.943,86.21,0.12,15,15,580
FB8,S5,2022-10-13T05:15:00Z,17.5,0.942,86.22,0.12,15,15,586
FB8,S5,2022-10-13T05:30:00Z,17.7,0.932,86.23,0.14,15,15,584
FB8,S5,2022-10-13T05:45:00Z,17.4,0.925,86.27,0.15,15,15,585
FB8,S5,2022-10-13T06:00:00Z,17.3,0.938,86.28,0.12,15,15,584
FB8,S5,2022-10-13T06:15:00Z,17.3,0.942,86.29,0.11,15,15,583
FB8,S5,2022-10-13T06:30:00Z,17.4,0.945,86.29,0.11,15,15,584
FB8,S5,2022-10-13T06:45:00Z,17.5,0.944,86.3,0.11,15,15,607
FB8,S5,2022-10-13T07:00:00Z,17.7,0.944,86.3,0.11,15,15,601
FB8,S5,2022-10-13T07:15:00Z,18,0.941,86.31,0.12,15,15,591
FB8,S5,2022-10-13T07:30:00Z,18.1,0.935,86.31,0.13,15,15,580
FB8,S5,2022-10-13T07:45:00Z,18.4,0.928,86.32,0.15,15,15,562
FB8,S5,2022-10-13T08:00:00Z,18.3,0.926,86.33,0.16,15,15,553
FB8,S5,2022-10-13T08:15:00Z,18.3,0.926,86.34,0.15,15,15,544
FB8,S5,2022-10-13T08:30:00Z,19,0.919,86.35,0.18,15,15,521
FB8,S5,2022-10-13T08:45:00Z,19.4,0.888,86.36,0.25,15,15,493
FB8,S5,2022-10-13T09:00:00Z,20.7,0.866,86.37,0.33,15,15,463
FB8,S5,2022-10-13T09:15:00Z,21,0.834,86.38,0.41,15,2,453
FB8,S5,2022-10-13T09:30:00Z,21,0.837,86.38,0.41,15,0,451
FB8,S5,2022-10-13T09:45:00Z,21.4,0.83,86.38,0.43,14,0,450
FB8,S5,2022-10-13T10:00:00Z,21.4,0.825,86.39,0.44,11,0,450
FB8,S5,2022-10-13T10:15:00Z,20.8,0.839,86.38,0.4,11,0,450
FB8,S5,2022-10-13T10:30:00Z,21.4,0.817,86.36,0.47,6,0,450
FB8,S5,2022-10-13T10:45:00Z,21.6,0.812,86.34,0.49,0,0,450
FB8,S5,2022-10-13T11:00:00Z,21.4,0.823,86.32,0.45,8,0,454
FB8,S5,2022-10-13T11:15:00Z,20.5,0.856,86.3,0.35,15,0,451
FB8,S5,2022-10-13T11:30:00Z,20.7,0.856,86.28,0.35,15,0,451
FB8,S5,2022-10-13T11:45:00Z,20.4,0.869,86.26,0.31,15,0,455
FB8,S5,2022-10-13T12:00:00Z,21.3,0.856,86.23,0.37,15,5,452
