Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel,MC3_Port5_degreesWindDirection,MC3_Port5_msWindSpeed,MC3_Port5_msGustSpeed,MC3_Port5_degreeCAnemometerTemp,MC3_Port5_degreesXaxisLevel,MC3_Port5_degreesYaxisLevel
ET7,S4,2023-03-25T10:00:00Z,175,19.6,0.896,87.98,0.24,15,0,451,132,0.92,2.57,19.8,1.4,-1.2
ET7,S4,2023-03-25T10:15:00Z,185.7,19.5,0.897,87.99,0.23,15,0,450,158,1.05,2.2,19.8,1.4,-1.2
ET7,S4,2023-03-25T10:30:00Z,150.9,19.6,0.902,88,0.22,15,0,451,143,0.83,2.24,19.7,1.4,-1.2
ET7,S4,2023-03-25T10:45:00Z,156,19.4,0.901,88,0.22,15,0,451,149,0.94,2.37,19.7,1.4,-1.2
ET7,S4,2023-03-25T11:00:00Z,195.2,19.7,0.899,87.98,0.23,15,0,451,149,0.88,2.49,20,1.4,-1.2
ET7,S4,2023-03-25T11:15:00Z,213.3,20,0.873,87.97,0.3,15,0,450,143,1.37,3.52,20.4,1.4,-1.3
ET7,S4,2023-03-25T11:30:00Z,405,20.9,0.844,87.95,0.39,11,0,450,150,1.14,3.6,21.1,1.4,-1.2
ET7,S4,2023-03-25T11:45:00Z,219.2,20.5,0.855,87.96,0.35,15,0,450,151,1.38,3.39,20.7,1.5,-1.3
ET7,S4,2023-03-25T12:00:00Z,245.7,20.4,0.866,87.93,0.32,15,0,450,140,1.14,3.98,20.8,1.3,-1.1
ET7,S4,2023-03-25T12:15:00Z,542,20.8,0.859,87.91,0.35,10,0,450,147,1.21,4.04,21.1,1.4,-1.2
ET7,S4,2023-03-25T12:30:00Z,591.8,21,0.854,87.89,0.36,1,0,448,156,1.16,3.12,21.3,1.4,-1.2
ET7,S4,2023-03-25T12:45:00Z,375.4,21.6,0.831,87.86,0.44,0,0,450,134,1.09,2.4,21.8,1.4,-1.2
ET7,S4,2023-03-25T13:00:00Z,436.7,21.6,0.85,87.84,0.39,3,0,449,154,0.64,2.1,22,1.4,-1.3
ET7,S4,2023-03-25T13:15:00Z,243.7,21.4,0.851,87.83,0.38,1,0,450,107,0.63,2.11,21.6,1.4,-1.2
ET7,S4,2023-03-25T13:30:00Z,263.3,21,0.883,87.81,0.29,10,0,450,170,0.71,1.9,21.5,1.4,-1.2
ET7,S4,2023-03-25T13:45:00Z,160,21.4,0.874,87.79,0.32,14,0,450,135,0.69,2.54,21.9,1.3,-1.2
ET7,S4,2023-03-25T14:00:00Z,133.1,21.4,0.871,87.78,0.33,15,0,450,171,0.64,2.78,21.9,1.4,-1.2
ET7,S4,2023-03-25T14:15:00Z,131.1,21.4,0.871,87.76,0.33,13,0,450,155,0.77,2.18,21.8,1.3,-1.2
ET7,S4,2023-03-25T14:30:00Z,140.6,21.6,0.867,87.75,0.34,3,0,450,194,0.63,1.86,22,1.4,-1.3
ET7,S4,2023-03-25T14:45:00Z,129.8,21.4,0.878,87.74,0.31,10,0,451,156,0.69,1.62,21.8,1.3,-1.2
ET7,S4,2023-03-25T15:00:00Z,230.9,21,0.889,87.72,0.28,6,0,450,186,0.66,2.31,21.8,1.4,-1.3
ET7,S4,2023-03-25T15:15:00Z,102.7,20.8,0.896,87.71,0.25,15,0,451,150,0.73,2.12,21.3,1.4,-1.2
ET7,S4,2023-03-25T15:30:00Z,119.8,20.5,0.909,87.71,0.22,15,0,451,166,0.79,2.69,20.9,1.4,-1.3
ET7,S4,2023-03-25T15:45:00Z,70.5,20.4,0.921,87.7,0.19,15,0,451,192,0.72,1.62,20.8,1.4,-1.3
ET7,S4,2023-03-25T16:00:00Z,80.2,20.2,0.924,87.69,0.18,15,0,451,149,0.61,1.46,20.7,1.4,-1.3
ET7,S4,2023-03-25T16:15:00Z,32.6,20,0.938,87.69,0.15,15,0,452,170,0.73,1.89,20.3,1.4,-1.2
ET7,S4,2023-03-25T16:30:00Z,22.2,19.7,0.954,87.7,0.1,15,0,452,171,0.61,1.55,19.9,1.4,-1.3
ET7,S4,2023-03-25T16:45:00Z,25.3,19.4,0.965,87.71,0.08,15,0,452,184,0.56,1.43,19.6,1.3,-1.2
ET7,S4,2023-03-25T17:00:00Z,26.4,19.1,0.977,87.71,0.05,15,8,500,213,0.6,1.8,19.3,1.3,-1.2
ET7,S4,2023-03-25T17:15:00Z,15.7,18.8,0.986,87.72,0.03,15,15,681,155,0.65,4.08,19,1.3,-1.1
ET7,S4,2023-03-25T17:30:00Z,4.6,18.6,0.994,87.72,0.01,15,15,669,159,0.59,1.6,18.6,1.4,-1.2
ET7,S4,2023-03-25T17:45:00Z,0,18.3,0.996,87.73,0.01,15,15,629,117,0.82,3.24,18.3,1.5,-1
ET7,S4,2023-03-25T18:00:00Z,0,18.2,0.996,87.75,0.01,15,15,568,153,0.97,2.76,18.2,1.6,-1
ET7,S4,2023-03-25T18:15:00Z,0,18.2,0.996,87.76,0.01,15,15,539,155,0.9,2.02,18.2,1.5,-1.1
ET7,S4,2023-03-25T18:30:00Z,0,18,0.996,87.77,0.01,15,15,526,155,0.7,3.23,18.2,1.5,-1
ET7,S4,2023-03-25T18:45:00Z,0,18,0.995,87.78,0.01,15,15,558,169,0.6,2.02,18.2,1.5,-1.1
ET7,S4,2023-03-25T19:00:00Z,0,18,0.996,87.79,0.01,15,15,608,186,0.75,2.21,18.1,1.5,-1
ET7,S4,2023-03-25T19:15:00Z,0,17.9,0.996,87.8,0.01,15,15,638,160,0.75,2.13,17.9,1.5,-1
ET7,S4,2023-03-25T19:30:00Z,0,17.8,0.996,87.81,0.01,15,15,736,161,0.94,2.68,17.8,1.5,-1
ET7,S4,2023-03-25T19:45:00Z,0,17.7,0.996,87.82,0.01,15,15,596,154,1.24,3.08,17.7,1.6,-1
ET7,S4,2023-03-25T20:00:00Z,0,17.6,0.996,87.83,0.01,15,15,682,152,0.77,2.69,17.6,1.5,-1
ET7,S4,2023-03-25T20:15:00Z,0,17.6,0.996,87.85,0.01,15,15,620,163,0.75,2.58,17.7,1.5,-1
ET7,S4,2023-03-25T20:30:00Z,0,17.6,0.996,87.86,0.01,15,15,596,150,1.04,3.41,17.6,1.5,-1
ET7,S4,2023-03-25T20:45:00Z,0,17.5,0.996,87.87,0.01,15,15,611,161,0.86,2.72,17.5,1.5,-1
ET7,S4,2023-03-25T21:00:00Z,0,17.4,0.997,87.89,0.01,15,15,592,142,0.87,2.3,17.5,1.5,-1
ET7,S4,2023-03-25T21:15:00Z,0,17.4,0.996,87.89,0.01,15,15,585,125,0.92,4.69,17.5,1.6,-1
ET7,S4,2023-03-25T21:30:00Z,0,17.4,0.997,87.9,0.01,15,15,556,141,0.72,1.86,17.5,1.5,-1
ET7,S4,2023-03-25T21:45:00Z,0,17.5,0.996,87.91,0.01,15,15,619,142,0.84,2.58,17.5,1.5,-0.9
ET7,S4,2023-03-25T22:00:00Z,0,17.5,0.996,87.91,0.01,15,15,594,142,0.93,2.74,17.5,1.5,-1
ET7,S4,2023-03-25T22:15:00Z,0,17.2,0.996,87.92,0.01,15,15,552,155,1.35,3.51,17.2,1.6,-0.9
ET7,S4,2023-03-25T22:30:00Z,0,16.9,0.995,87.93,0.01,15,15,534,134,1.45,4.19,16.9,1.6,-1
ET7,S4,2023-03-25T22:45:00Z,0,16.8,0.996,87.93,0.01,15,15,513,143,1.34,3.23,16.8,1.4,-1
ET7,S4,2023-03-25T23:00:00Z,0,16.7,0.996,87.93,0.01,15,15,496,141,1.59,3.5,16.9,1.5,-1
ET7,S4,2023-03-25T23:15:00Z,0,16.6,0.996,87.92,0.01,15,15,493,149,1.25,2.87,16.8,1.5,-1
ET7,S4,2023-03-25T23:30:00Z,0,16.6,0.995,87.92,0.01,15,15,491,147,1.06,2.83,16.8,1.5,-1
ET7,S4,2023-03-25T23:45:00Z,0,16.8,0.995,87.91,0.01,15,15,490,152,1.11,2.81,16.9,1.6,-1
ET7,S4,2023-03-26T00:00:00Z,0,17.1,0.995,87.91,0.01,15,15,494,155,1.24,3.23,17.1,1.5,-1
ET7,S4,2023-03-26T00:15:00Z,0,16.9,0.996,87.89,0.01,15,15,490,151,0.98,2.09,17,1.5,-1.1
ET7,S4,2023-03-26T00:30:00Z,0,17,0.993,87.87,0.01,15,15,486,159,0.99,2.57,17.1,1.4,-1.1
ET7,S4,2023-03-26T00:45:00Z,0,16.9,0.988,87.85,0.02,15,15,485,144,0.71,1.36,16.8,1.5,-1.1
ET7,S4,2023-03-26T01:00:00Z,0,16.8,0.992,87.83,0.01,15,15,579,161,0.74,2.32,16.8,1.4,-1.1
ET7,S4,2023-03-26T01:15:00Z,0,16.8,0.995,87.81,0.01,15,15,570,151,0.69,1.31,16.8,1.5,-1.1
ET7,S4,2023-03-26T01:30:00Z,0,16.8,0.996,87.79,0.01,15,15,568,155,0.72,1.59,16.8,1.5,-1.1
ET7,S4,2023-03-26T01:45:00Z,0,16.8,0.997,87.77,0.01,15,15,538,143,0.72,2.82,16.9,1.5,-1
ET7,S4,2023-03-26T02:00:00Z,0,16.8,0.996,87.77,0.01,15,15,523,136,0.74,2.59,16.8,1.5,-1.1
ET7,S4,2023-03-26T02:15:00Z,0,16.8,0.996,87.76,0.01,15,15,505,138,1.06,4.57,16.8,1.4,-1.1
ET7,S4,2023-03-26T02:30:00Z,0,16.9,0.995,87.74,0.01,15,15,489,154,1.51,3.51,17,1.5,-1.1
ET7,S4,2023-03-26T02:45:00Z,0,16.9,0.995,87.75,0.01,15,15,521,144,1.23,4.88,16.9,1.5,-1.1
ET7,S4,2023-03-26T03:00:00Z,0,16.9,0.996,87.74,0.01,15,15,558,155,1.68,3.4,16.9,1.5,-1
ET7,S4,2023-03-26T03:15:00Z,0,16.9,0.997,87.75,0.01,15,15,533,131,1.28,3.16,16.9,1.4,-1.1
ET7,S4,2023-03-26T03:30:00Z,0,16.8,0.994,87.76,0.01,15,15,510,144,1.35,3.4,16.9,1.5,-1.1
ET7,S4,2023-03-26T03:45:00Z,0,16.8,0.984,87.77,0.03,15,15,494,150,1.43,3.85,16.8,1.5,-1
ET7,S4,2023-03-26T04:00:00Z,0,16.9,0.977,87.77,0.05,15,15,489,136,1.47,3.54,16.8,1.5,-1.1
ET7,S4,2023-03-26T04:15:00Z,0,16.9,0.966,87.78,0.07,15,15,484,145,1.67,5.69,16.9,1.5,-1.1
ET7,S4,2023-03-26T04:30:00Z,0,17,0.964,87.79,0.07,15,15,482,122,1.4,4.11,17,1.5,-1.1
ET7,S4,2023-03-26T04:45:00Z,0,17,0.97,87.8,0.06,15,15,477,130,1.24,4.08,16.9,1.4,-1.1
ET7,S4,2023-03-26T05:00:00Z,0,17,0.967,87.8,0.06,15,15,475,144,1.57,3.74,17,1.5,-1.1
ET7,S4,2023-03-26T05:15:00Z,0,17,0.964,87.8,0.07,15,15,472,138,1.49,3.26,16.9,1.4,-1.1
ET7,S4,2023-03-26T05:30:00Z,0,17,0.966,87.82,0.07,15,15,467,141,1.45,3.13,17,1.5,-1.1
ET7,S4,2023-03-26T05:45:00Z,0,16.9,0.966,87.83,0.06,15,15,461,135,1.25,3.81,16.9,1.4,-1.2
ET7,S4,2023-03-26T06:00:00Z,0,16.9,0.969,87.85,0.06,15,0,454,138,1.38,4.83,16.9,1.5,-1.2
ET7,S4,2023-03-26T06:15:00Z,3.8,16.8,0.967,87.86,0.06,15,0,454,144,1.49,3.18,16.9,1.4,-1.1
ET7,S4,2023-03-26T06:30:00Z,8.2,16.9,0.961,87.87,0.08,15,0,454,126,1.26,2.69,16.9,1.5,-1.2
ET7,S4,2023-03-26T06:45:00Z,15,16.9,0.965,87.87,0.07,15,0,454,134,1.37,4.38,16.9,1.4,-1.1
ET7,S4,2023-03-26T07:00:00Z,31.1,17.1,0.96,87.89,0.08,15,0,454,132,1.71,4.98,17.1,1.5,-1.1
ET7,S4,2023-03-26T07:15:00Z,47.2,17.2,0.953,87.9,0.09,15,0,454,140,1.67,4.16,17.2,1.4,-1.1
ET7,S4,2023-03-26T07:30:00Z,109.3,17.5,0.939,87.9,0.12,15,0,453,133,1.65,4.49,17.7,1.5,-1.1
ET7,S4,2023-03-26T07:45:00Z,174.3,17.8,0.934,87.91,0.13,15,0,451,141,1.5,3.3,17.9,1.4,-1.1
ET7,S4,2023-03-26T08:00:00Z,93.8,17.9,0.934,87.93,0.14,15,0,452,140,1.52,2.76,17.9,1.5,-1.1
ET7,S4,2023-03-26T08:15:00Z,84.8,18.3,0.925,87.94,0.16,15,0,452,127,1.47,2.57,18.4,1.4,-1.1
ET7,S4,2023-03-26T08:30:00Z,78.7,18.8,0.9,87.96,0.22,15,0,452,131,1.33,2.41,18.9,1.4,-1.2
ET7,S4,2023-03-26T08:45:00Z,130.6,18.8,0.899,87.97,0.22,15,0,452,140,1.59,4.16,18.9,1.5,-1.1
ET7,S4,2023-03-26T09:00:00Z,90.1,19,0.896,87.98,0.23,15,0,452,131,1.55,2.79,19,1.4,-1.3
ET7,S4,2023-03-26T09:15:00Z,96.1,18.7,0.904,87.98,0.21,15,0,452,144,1.59,3.08,18.8,1.5,-1.1
ET7,S4,2023-03-26T09:30:00Z,223.2,19,0.892,87.97,0.24,15,0,451,132,1.61,5,19.2,1.4,-1.2
ET7,S4,2023-03-26T09:45:00Z,316,19.4,0.879,87.96,0.27,15,0,451,139,1.6,3.15,19.4,1.5,-1.1
ET7,S4,2023-03-26T10:00:00Z,141.2,19.6,0.862,87.95,0.32,15,0,451,141,2.01,5.47,19.7,1.4,-1.1
ET7,S4,2023-03-26T10:15:00Z,164.6,19.9,0.861,87.94,0.32,15,0,451,151,1.94,4.23,20,1.5,-1.1
ET7,S4,2023-03-26T10:30:00Z,167.4,20.2,0.846,87.93,0.36,15,0,451,140,1.98,5.7,20.3,1.5,-1.1
ET7,S4,2023-03-26T10:45:00Z,160.4,20.2,0.859,87.93,0.33,15,0,451,158,2.02,4.21,20.3,1.5,-1.2
ET7,S4,2023-03-26T11:00:00Z,186.6,20.3,0.874,87.92,0.3,15,0,451,169,1.12,4.2,20.4,1.4,-1.2
ET7,S4,2023-03-26T11:15:00Z,177.8,20.3,0.895,87.93,0.25,15,0,451,154,0.75,2.36,20.4,1.4,-1.1
ET7,S4,2023-03-26T11:30:00Z,158.6,19.7,0.92,87.93,0.18,15,0,452,159,0.99,5.13,19.9,1.4,-1.2
ET7,S4,2023-03-26T11:45:00Z,149.4,19.7,0.928,87.91,0.17,15,0,451,166,0.76,1.92,20.1,1.5,-1.2
ET7,S4,2023-03-26T12:00:00Z,110.6,19.8,0.92,87.9,0.18,15,0,452,161,0.76,2.15,20,1.4,-1.2
ET7,S4,2023-03-26T12:15:00Z,96.9,19.6,0.923,87.89,0.18,15,0,452,177,0.72,2.27,19.8,1.4,-1.2
ET7,S4,2023-03-26T12:30:00Z,121.9,19.5,0.922,87.86,0.18,15,0,452,153,0.79,2.26,19.8,1.4,-1.2
ET7,S4,2023-03-26T12:45:00Z,117.6,19.6,0.926,87.84,0.17,15,0,452,165,0.84,1.86,19.8,1.4,-1.2
ET7,S4,2023-03-26T13:00:00Z,125.8,19.5,0.939,87.82,0.14,15,0,452,179,0.81,1.84,19.8,1.4,-1.2
ET7,S4,2023-03-26T13:15:00Z,89,19.8,0.929,87.8,0.16,15,0,453,138,0.84,3.58,19.9,1.4,-1.2
ET7,S4,2023-03-26T13:30:00Z,83.9,19.4,0.95,87.79,0.11,15,4,453,198,0.71,1.64,19.6,1.4,-1.2
ET7,S4,2023-03-26T13:45:00Z,74.7,19.4,0.963,87.76,0.08,15,12,537,162,0.53,1.57,19.5,1.4,-1.2
ET7,S4,2023-03-26T14:00:00Z,65.9,19,0.978,87.75,0.05,15,15,542,161,0.52,2.08,19.2,1.5,-1
ET7,S4,2023-03-26T14:15:00Z,64.6,18.9,0.985,87.72,0.03,15,15,583,160,0.59,1.84,19,1.4,-1.1
ET7,S4,2023-03-26T14:30:00Z,34.8,18.7,0.992,87.72,0.02,15,15,564,148,0.74,2.42,18.6,1.5,-1.1
ET7,S4,2023-03-26T14:45:00Z,35.9,18.4,0.996,87.72,0.01,15,15,622,175,0.68,1.86,18.4,1.5,-1
ET7,S4,2023-03-26T15:00:00Z,13.4,18,0.996,87.73,0.01,15,15,559,187,0.83,2.24,18.1,1.5,-1.1
ET7,S4,2023-03-26T15:15:00Z,23.1,17.8,0.996,87.73,0.01,15,15,542,229,0.86,4.3,18,1.5,-1.1
ET7,S4,2023-03-26T15:30:00Z,39.4,17.8,0.996,87.73,0.01,15,15,570,150,0.89,2.12,17.9,1.5,-1.1
ET7,S4,2023-03-26T15:45:00Z,27.6,17.5,0.997,87.72,0.01,15,15,530,153,0.92,3.53,17.6,1.5,-1.1
ET7,S4,2023-03-26T16:00:00Z,14.3,17.5,0.996,87.72,0.01,15,15,601,160,0.81,2.44,17.7,1.5,-1
ET7,S4,2023-03-26T16:15:00Z,5.5,17.6,0.996,87.71,0.01,15,15,623,154,0.77,2.44,17.7,1.5,-1
ET7,S4,2023-03-26T16:30:00Z,7.1,17.8,0.996,87.71,0.01,15,15,713,156,0.64,2.29,17.8,1.5,-0.9
ET7,S4,2023-03-26T16:45:00Z,11.9,17.6,0.996,87.72,0.01,15,15,868,159,0.78,1.64,17.6,1.6,-1
ET7,S4,2023-03-26T17:00:00Z,16.7,17.6,0.996,87.73,0.01,15,15,610,172,0.83,2.07,17.6,1.6,-1
ET7,S4,2023-03-26T17:15:00Z,7.1,17.4,0.998,87.74,0,15,15,644,168,0.75,1.69,17.5,1.6,-1
ET7,S4,2023-03-26T17:30:00Z,0,17.6,0.997,87.75,0.01,15,15,648,178,0.66,2.11,17.6,1.7,-0.9
ET7,S4,2023-03-26T17:45:00Z,0,17.6,0.996,87.75,0.01,15,15,628,193,0.84,3.05,17.6,1.6,-1
ET7,S4,2023-03-26T18:00:00Z,0,17.6,0.996,87.76,0.01,15,15,673,194,0.93,4.63,17.6,1.6,-1
ET7,S4,2023-03-26T18:15:00Z,0,17.6,0.996,87.77,0.01,15,15,641,214,0.85,2.82,17.6,1.6,-1
ET7,S4,2023-03-26T18:30:00Z,0,17.5,0.997,87.79,0.01,15,15,646,175,0.76,1.72,17.5,1.6,-0.9
ET7,S4,2023-03-26T18:45:00Z,0,17.5,0.997,87.8,0.01,15,15,715,183,0.59,1.85,17.5,1.6,-1
ET7,S4,2023-03-26T19:00:00Z,0,17.6,0.996,87.81,0.01,15,15,678,187,0.58,1.44,17.6,1.7,-0.9
ET7,S4,2023-03-26T19:15:00Z,0,17.6,0.996,87.82,0.01,15,15,666,181,0.85,2.63,17.6,1.6,-0.9
ET7,S4,2023-03-26T19:30:00Z,0,17.6,0.996,87.83,0.01,15,15,637,147,0.88,3.06,17.6,1.6,-1
ET7,S4,2023-03-26T19:45:00Z,0,17.6,0.996,87.86,0.01,15,15,640,166,1.04,2.83,17.6,1.6,-0.9
ET7,S4,2023-03-26T20:00:00Z,0,17.5,0.996,87.87,0.01,15,15,633,183,1.11,4.83,17.4,1.6,-0.8
ET7,S4,2023-03-26T20:15:00Z,0,17.3,0.997,87.88,0.01,15,15,635,161,1.09,3,17.3,1.7,-0.9
ET7,S4,2023-03-26T20:30:00Z,0,17,0.995,87.9,0.01,15,15,616,161,1.1,3.14,17,1.6,-0.9
ET7,S4,2023-03-26T20:45:00Z,0,16.9,0.996,87.9,0.01,15,15,592,152,1.13,3.55,16.9,1.6,-0.9
ET7,S4,2023-03-26T21:00:00Z,0,17,0.996,87.93,0.01,15,15,575,165,1.34,3.49,17,1.6,-1
ET7,S4,2023-03-26T21:15:00Z,0,17.1,0.996,87.95,0.01,15,15,581,150,1.2,2.95,17,1.6,-0.9
ET7,S4,2023-03-26T21:30:00Z,0,17.1,0.995,87.95,0.01,15,15,556,139,1.61,4.63,17,1.7,-1
ET7,S4,2023-03-26T21:45:00Z,0,17,0.996,87.94,0.01,15,15,569,151,1.26,3.27,17,1.5,-0.9
ET7,S4,2023-03-26T22:00:00Z,0,17,0.995,87.95,0.01,15,15,576,137,1.28,2.48,17,1.5,-1
ET7,S4,2023-03-26T22:15:00Z,0,16.8,0.996,87.94,0.01,15,15,548,134,1.41,3.67,16.8,1.7,-0.9
ET7,S4,2023-03-26T22:30:00Z,0,16.8,0.996,87.93,0.01,15,15,524,147,1.06,2.44,16.9,1.6,-1
ET7,S4,2023-03-26T22:45:00Z,0,16.8,0.996,87.93,0.01,15,15,521,146,1.14,2.58,16.9,1.5,-0.9
ET7,S4,2023-03-26T23:00:00Z,0,16.9,0.996,87.94,0.01,15,15,514,155,1.33,3.46,17,1.6,-0.9
ET7,S4,2023-03-26T23:15:00Z,0,16.9,0.996,87.94,0.01,15,15,501,148,0.96,2.79,17,1.5,-1
ET7,S4,2023-03-26T23:30:00Z,0,16.9,0.995,87.93,0.01,15,15,493,149,1.29,3.12,17,1.5,-1
ET7,S4,2023-03-26T23:45:00Z,0,16.9,0.996,87.91,0.01,15,15,487,150,1.51,3.54,17,1.5,-1
ET7,S4,2023-03-27T00:00:00Z,0,16.9,0.995,87.9,0.01,15,15,516,153,1.46,3.59,16.9,1.6,-1.1
ET7,S4,2023-03-27T00:15:00Z,0,16.8,0.996,87.89,0.01,15,15,552,146,1.07,1.99,16.7,1.5,-1
ET7,S4,2023-03-27T00:30:00Z,0,16.8,0.996,87.87,0.01,15,15,558,157,1.41,2.6,16.8,1.5,-1.1
ET7,S4,2023-03-27T00:45:00Z,0,16.7,0.996,87.85,0.01,15,15,553,156,1.32,2.27,16.8,1.6,-1
ET7,S4,2023-03-27T01:00:00Z,0,16.7,0.996,87.84,0.01,15,15,628,147,1,1.89,16.8,1.5,-1.1
ET7,S4,2023-03-27T01:15:00Z,0,16.8,0.996,87.83,0.01,15,15,623,139,1.33,3.66,16.8,1.5,-1
ET7,S4,2023-03-27T01:30:00Z,0,16.7,0.996,87.8,0.01,15,15,593,146,1.69,2.74,16.8,1.6,-1.1
ET7,S4,2023-03-27T01:45:00Z,0,16.6,0.986,87.78,0.03,15,15,552,147,1.72,3.51,16.7,1.5,-1
ET7,S4,2023-03-27T02:00:00Z,0,16.8,0.966,87.78,0.06,15,15,519,142,1.57,2.97,16.8,1.5,-1
ET7,S4,2023-03-27T02:15:00Z,0,16.6,0.973,87.76,0.05,15,15,496,148,1.54,2.75,16.6,1.5,-1
ET7,S4,2023-03-27T02:30:00Z,0,16.9,0.967,87.75,0.06,15,15,487,149,1.49,2.28,16.9,1.5,-1.1
ET7,S4,2023-03-27T02:45:00Z,0,17,0.963,87.75,0.07,15,15,479,139,1.49,2.74,17,1.4,-1.1
ET7,S4,2023-03-27T03:00:00Z,0,17.1,0.948,87.75,0.1,15,15,477,146,1.6,2.72,17,1.5,-1.1
ET7,S4,2023-03-27T03:15:00Z,0,17,0.954,87.76,0.09,15,15,474,146,1.51,4.49,17,1.5,-1.1
ET7,S4,2023-03-27T03:30:00Z,0,17.1,0.956,87.76,0.09,15,15,468,145,1.54,3.13,17.1,1.4,-1
ET7,S4,2023-03-27T03:45:00Z,0,17.1,0.96,87.77,0.08,15,15,465,145,1.4,3.32,17.1,1.5,-1.1
ET7,S4,2023-03-27T04:00:00Z,0,17,0.968,87.77,0.06,15,6,455,149,1.17,2.34,16.9,1.5,-1.1
ET7,S4,2023-03-27T04:15:00Z,0,17,0.965,87.77,0.07,15,0,454,150,1.67,3.13,17,1.5,-1.1
ET7,S4,2023-03-27T04:30:00Z,0,17.1,0.96,87.79,0.08,15,0,457,152,1.45,2.86,17.1,1.5,-1.1
ET7,S4,2023-03-27T04:45:00Z,0,17,0.968,87.8,0.06,15,0,455,142,1.36,2.5,17.1,1.5,-1.1
ET7,S4,2023-03-27T05:00:00Z,0,17,0.971,87.81,0.06,15,0,454,143,1.39,2.97,17,1.5,-1.1
ET7,S4,2023-03-27T05:15:00Z,0,16.9,0.97,87.82,0.06,15,0,457,143,1.2,1.98,17,1.4,-1.2
ET7,S4,2023-03-27T05:30:00Z,0,17,0.97,87.83,0.06,15,0,455,149,1.27,2.72,17,1.4,-1.1
ET7,S4,2023-03-27T05:45:00Z,0,17,0.975,87.84,0.05,15,0,455,149,1.36,2.32,17,1.5,-1.1
ET7,S4,2023-03-27T06:00:00Z,0,17.2,0.968,87.84,0.06,15,0,454,153,1.37,2.56,17.2,1.4,-1.1
ET7,S4,2023-03-27T06:15:00Z,5.9,17.2,0.964,87.85,0.07,15,0,454,151,1.32,2.65,17.2,1.5,-1.1
ET7,S4,2023-03-27T06:30:00Z,11.2,17.2,0.964,87.86,0.07,15,0,454,154,1.44,2.62,17.2,1.4,-1.1
ET7,S4,2023-03-27T06:45:00Z,16.1,17.2,0.97,87.88,0.06,15,0,454,149,1.41,2.56,17.2,1.5,-1.1
ET7,S4,2023-03-27T07:00:00Z,13,17.1,0.977,87.9,0.04,15,11,508,152,1.34,2.42,17.1,1.4,-1.1
ET7,S4,2023-03-27T07:15:00Z,24.4,16.9,0.992,87.92,0.01,15,15,529,148,1.22,2.06,17,1.4,-1.1
ET7,S4,2023-03-27T07:30:00Z,25.3,17,0.996,87.95,0.01,15,15,533,151,1.36,2.83,17.1,1.4,-1.1
ET7,S4,2023-03-27T07:45:00Z,79.5,17.2,0.995,87.96,0.01,15,15,487,148,1.43,3.96,17.3,1.5,-1
ET7,S4,2023-03-27T08:00:00Z,130.6,17.9,0.982,87.96,0.04,15,4,453,152,1.46,2.23,17.9,1.4,-1.1
ET7,S4,2023-03-27T08:15:00Z,78,18.1,0.955,87.98,0.09,15,0,453,153,1.42,2.71,18.1,1.5,-1.1
ET7,S4,2023-03-27T08:30:00Z,86.2,18.5,0.939,87.98,0.13,15,0,453,148,1.49,3.4,18.6,1.5,-1.2
ET7,S4,2023-03-27T08:45:00Z,139.3,18.8,0.922,87.99,0.17,15,0,453,153,1.49,2.61,18.9,1.5,-1.1
ET7,S4,2023-03-27T09:00:00Z,78.2,19,0.919,88,0.18,15,0,453,135,1.35,3.29,19.1,1.5,-1.1
ET7,S4,2023-03-27T09:15:00Z,87.9,19.1,0.912,88,0.19,15,0,453,149,1.56,3.9,19.2,1.5,-1.2
ET7,S4,2023-03-27T09:30:00Z,221,19.4,0.907,88,0.21,15,0,452,147,1.55,2.91,19.4,1.5,-1.2
ET7,S4,2023-03-27T09:45:00Z,405.6,19.8,0.903,88,0.23,15,0,451,144,1.31,2.19,19.8,1.5,-1.2
ET7,S4,2023-03-27T10:00:00Z,168.6,20,0.892,88,0.25,15,0,452,142,1.38,2.45,20,1.5,-1.1
ET7,S4,2023-03-27T10:15:00Z,187,20.3,0.893,88,0.25,15,0,451,140,1.25,2.47,20.4,1.6,-1.2
ET7,S4,2023-03-27T10:30:00Z,146.5,20.7,0.878,87.99,0.3,15,0,451,148,1.43,2.88,20.7,1.5,-1.1
ET7,S4,2023-03-27T10:45:00Z,158.2,20.5,0.892,87.98,0.26,15,0,451,150,1.32,3.26,20.6,1.4,-1.2
ET7,S4,2023-03-27T11:00:00Z,228,20.1,0.905,87.97,0.22,15,0,452,153,1.39,3.21,20.3,1.4,-1.2
ET7,S4,2023-03-27T11:15:00Z,232.2,20.5,0.893,87.95,0.26,15,0,451,153,1.21,3.1,20.6,1.5,-1.2
ET7,S4,2023-03-27T11:30:00Z,455.7,20.6,0.899,87.93,0.24,15,0,451,159,1.45,3.52,20.8,1.4,-1.1
ET7,S4,2023-03-27T11:45:00Z,218.6,20.9,0.892,87.93,0.27,15,0,451,147,1.22,3.19,21.1,1.5,-1.2
