Tree,Station,Timestamp,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel
ET3,S5,2022-09-08T06:45:00Z,19.5,0.956,87.73,0.1,15,0,452
ET3,S5,2022-09-08T07:00:00Z,19.5,0.953,87.74,0.11,15,0,452
ET3,S5,2022-09-08T07:15:00Z,19.6,0.957,87.76,0.1,15,0,452
ET3,S5,2022-09-08T07:30:00Z,19.7,0.961,87.78,0.09,15,0,452
ET3,S5,2022-09-08T07:45:00Z,19.7,0.958,87.79,0.1,15,0,452
ET3,S5,2022-09-08T08:00:00Z,19.7,0.96,87.81,0.09,15,0,451
ET3,S5,2022-09-08T08:15:00Z,20.4,0.937,87.81,0.15,15,0,451
ET3,S5,2022-09-08T08:30:00Z,21.2,0.909,87.82,0.23,15,0,451
ET3,S5,2022-09-08T08:45:00Z,22.9,0.856,87.83,0.4,7,0,448
ET3,S5,2022-09-08T09:00:00Z,22.8,0.86,87.83,0.39,0,0,449
ET3,S5,2022-09-08T09:15:00Z,22.6,0.857,87.83,0.39,0,0,449
ET3,S5,2022-09-08T09:30:00Z,22,0.876,87.83,0.33,0,0,449
ET3,S5,2022-09-08T09:45:00Z,23.2,0.858,87.82,0.4,1,0,448
ET3,S5,2022-09-08T10:00:00Z,23.7,0.822,87.83,0.52,0,0,448
ET3,S5,2022-09-08T10:15:00Z,24.5,0.802,87.82,0.61,0,0,447
ET3,S5,2022-09-08T10:30:00Z,23.4,0.829,87.82,0.49,0,0,448
ET3,S5,2022-09-08T10:45:00Z,23.3,0.861,87.82,0.4,0,0,448
ET3,S5,2022-09-08T11:00:00Z,24.9,0.782,87.79,0.69,0,0,447
ET3,S5,2022-09-08T11:15:00Z,24.4,0.802,87.78,0.61,0,0,447
ET3,S5,2022-09-08T11:30:00Z,23.9,0.812,87.76,0.56,0,0,447
ET3,S5,2022-09-08T11:45:00Z,23,0.848,87.74,0.43,0,0,448
ET3,S5,2022-09-08T12:00:00Z,23.6,0.83,87.71,0.49,0,0,447
ET3,S5,2022-09-08T12:15:00Z,24.2,0.812,87.68,0.57,0,0,446
ET3,S5,2022-09-08T12:30:00Z,24.3,0.804,87.65,0.59,0,0,448
ET3,S5,2022-09-08T12:45:00Z,22.4,0.866,87.64,0.36,0,0,449
ET3,S5,2022-09-08T13:00:00Z,22.5,0.874,87.6,0.34,0,0,448
ET3,S5,2022-09-08T13:15:00Z,22.3,0.873,87.59,0.34,5,0,451
ET3,S5,2022-09-08T13:30:00Z,21.4,0.902,87.59,0.25,15,0,450
ET3,S5,2022-09-08T13:45:00Z,21,0.934,87.58,0.16,15,9,644
ET3,S5,2022-09-08T14:00:00Z,20.4,0.964,87.56,0.09,15,15,761
ET3,S5,2022-09-08T14:15:00Z,20,0.979,87.56,0.05,15,15,683
ET3,S5,2022-09-08T14:30:00Z,20,0.97,87.54,0.07,15,15,646
ET3,S5,2022-09-08T14:45:00Z,20.3,0.954,87.51,0.11,15,15,624
ET3,S5,2022-09-08T15:00:00Z,20.6,0.949,87.49,0.12,15,15,601
ET3,S5,2022-09-08T15:15:00Z,20.6,0.952,87.49,0.12,15,15,584
ET3,S5,2022-09-08T15:30:00Z,20.7,0.958,87.49,0.1,15,15,570
ET3,S5,2022-09-08T15:45:00Z,20.8,0.958,87.49,0.1,15,15,557
ET3,S5,2022-09-08T16:00:00Z,20.9,0.954,87.48,0.11,15,15,541
ET3,S5,2022-09-08T16:15:00Z,21,0.966,87.48,0.08,15,15,535
ET3,S5,2022-09-08T16:30:00Z,20.8,0.988,87.51,0.03,15,15,531
ET3,S5,2022-09-08T16:45:00Z,20.9,0.991,87.49,0.02,15,15,530
ET3,S5,2022-09-08T17:00:00Z,20.5,0.98,87.48,0.05,15,15,524
ET3,S5,2022-09-08T17:15:00Z,20.2,0.981,87.49,0.04,15,15,522
ET3,S5,2022-09-08T17:30:00Z,20.2,0.96,87.52,0.09,15,15,516
ET3,S5,2022-09-08T17:45:00Z,20.1,0.956,87.54,0.1,15,15,514
ET3,S5,2022-09-08T18:00:00Z,20,0.976,87.57,0.06,15,15,512
ET3,S5,2022-09-08T18:15:00Z,19.8,0.98,87.57,0.05,15,15,560
ET3,S5,2022-09-08T18:30:00Z,18.8,0.995,87.59,0.01,15,15,691
ET3,S5,2022-09-08T18:45:00Z,19.2,0.979,87.6,0.05,15,15,667
ET3,S5,2022-09-08T19:00:00Z,19.6,0.936,87.62,0.14,15,15,642
ET3,S5,2022-09-08T19:15:00Z,19.6,0.929,87.64,0.16,15,15,625
ET3,S5,2022-09-08T19:30:00Z,19.6,0.933,87.67,0.15,15,15,602
ET3,S5,2022-09-08T19:45:00Z,18.9,0.974,87.7,0.06,15,15,595
ET3,S5,2022-09-08T20:00:00Z,19.1,0.972,87.68,0.06,15,15,582
ET3,S5,2022-09-08T20:15:00Z,19.3,0.969,87.67,0.07,15,15,574
ET3,S5,2022-09-08T20:30:00Z,19.4,0.957,87.66,0.1,15,15,557
ET3,S5,2022-09-08T20:45:00Z,19,0.977,87.67,0.05,15,15,554
ET3,S5,2022-09-08T21:00:00Z,18.7,0.989,87.67,0.02,15,15,551
ET3,S5,2022-09-08T21:15:00Z,18.5,0.974,87.7,0.06,15,15,544
ET3,S5,2022-09-08T21:30:00Z,18.5,0.963,87.73,0.08,15,15,534
ET3,S5,2022-09-08T21:45:00Z,18.7,0.96,87.75,0.09,15,15,525
ET3,S5,2022-09-08T22:00:00Z,18.7,0.959,87.74,0.09,15,15,520
ET3,S5,2022-09-08T22:15:00Z,18.7,0.959,87.73,0.09,15,15,511
ET3,S5,2022-09-08T22:30:00Z,19,0.946,87.7,0.12,15,15,500
ET3,S5,2022-09-08T22:45:00Z,19.1,0.937,87.68,0.14,15,15,487
ET3,S5,2022-09-08T23:00:00Z,19.2,0.926,87.67,0.16,15,15,474
ET3,S5,2022-09-08T23:15:00Z,19.2,0.929,87.66,0.16,15,15,466
ET3,S5,2022-09-08T23:30:00Z,19,0.94,87.66,0.13,15,15,461
ET3,S5,2022-09-08T23:45:00Z,18.8,0.949,87.65,0.11,15,15,460
ET3,S5,2022-09-09T00:00:00Z,18.6,0.953,87.62,0.1,15,4,459
ET3,S5,2022-09-09T00:15:00Z,18.6,0.949,87.6,0.11,15,0,458
ET3,S5,2022-09-09T00:30:00Z,18.3,0.956,87.58,0.09,15,0,458
ET3,S5,2022-09-09T00:45:00Z,18.4,0.948,87.56,0.11,15,0,457
ET3,S5,2022-09-09T01:00:00Z,18.6,0.931,87.56,0.15,15,0,455
ET3,S5,2022-09-09T01:15:00Z,18.8,0.922,87.55,0.17,15,0,454
ET3,S5,2022-09-09T01:30:00Z,19,0.915,87.54,0.19,15,0,453
ET3,S5,2022-09-09T01:45:00Z,18.7,0.921,87.54,0.17,15,0,453
ET3,S5,2022-09-09T02:00:00Z,18.8,0.922,87.54,0.17,15,0,453
ET3,S5,2022-09-09T02:15:00Z,19,0.912,87.53,0.19,15,0,453
ET3,S5,2022-09-09T02:30:00Z,18.9,0.916,87.52,0.18,15,0,453
ET3,S5,2022-09-09T02:45:00Z,19.1,0.903,87.5,0.21,15,0,452
ET3,S5,2022-09-09T03:00:00Z,19,0.891,87.49,0.24,15,0,452
ET3,S5,2022-09-09T03:15:00Z,18.6,0.9,87.48,0.22,15,0,452
ET3,S5,2022-09-09T03:30:00Z,18.7,0.897,87.47,0.22,15,0,452
ET3,S5,2022-09-09T03:45:00Z,18.6,0.895,87.47,0.22,15,0,452
ET3,S5,2022-09-09T04:00:00Z,18.6,0.897,87.5,0.22,15,0,452
ET3,S5,2022-09-09T04:15:00Z,18.8,0.91,87.51,0.2,15,0,453
ET3,S5,2022-09-09T04:30:00Z,18.7,0.93,87.52,0.15,15,0,453
ET3,S5,2022-09-09T04:45:00Z,18.6,0.94,87.52,0.13,15,0,453
ET3,S5,2022-09-09T05:00:00Z,18.3,0.95,87.54,0.11,15,0,453
ET3,S5,2022-09-09T05:15:00Z,18.2,0.961,87.56,0.08,15,0,453
ET3,S5,2022-09-09T05:30:00Z,18.2,0.963,87.57,0.08,15,0,453
ET3,S5,2022-09-09T05:45:00Z,18.7,0.935,87.58,0.14,15,0,453
ET3,S5,2022-09-09T06:00:00Z,19,0.913,87.59,0.19,15,0,452
ET3,S5,2022-09-09T06:15:00Z,19.8,0.882,87.6,0.27,15,0,452
ET3,S5,2022-09-09T06:30:00Z,21.3,0.842,87.6,0.4,15,0,452
ET3,S5,2022-09-09T06:45:00Z,22.4,0.805,87.61,0.53,15,0,451
ET3,S5,2022-09-09T07:00:00Z,22.2,0.813,87.63,0.5,15,0,451
ET3,S5,2022-09-09T07:15:00Z,23.3,0.795,87.66,0.58,15,0,450
ET3,S5,2022-09-09T07:30:00Z,23.6,0.771,87.68,0.67,6,0,450
ET3,S5,2022-09-09T07:45:00Z,23.9,0.759,87.7,0.71,0,0,449
ET3,S5,2022-09-09T08:00:00Z,23.3,0.772,87.71,0.65,0,0,449
ET3,S5,2022-09-09T08:15:00Z,24.6,0.773,87.73,0.7,0,0,449
ET3,S5,2022-09-09T08:30:00Z,25.2,0.74,87.74,0.83,0,0,448
ET3,S5,2022-09-09T08:45:00Z,24.1,0.757,87.75,0.73,0,0,448
ET3,S5,2022-09-09T09:00:00Z,24.7,0.767,87.75,0.72,0,0,448
ET3,S5,2022-09-09T09:15:00Z,25.2,0.763,87.75,0.76,0,0,448
ET3,S5,2022-09-09T09:30:00Z,26.1,0.735,87.74,0.89,0,0,447
ET3,S5,2022-09-09T09:45:00Z,25.2,0.78,87.75,0.71,0,0,448
ET3,S5,2022-09-09T10:00:00Z,24.1,0.829,87.76,0.51,0,0,448
ET3,S5,2022-09-09T10:15:00Z,22.4,0.884,87.77,0.31,0,0,450
ET3,S5,2022-09-09T10:30:00Z,21.2,0.923,87.77,0.19,13,0,451
ET3,S5,2022-09-09T10:45:00Z,20.8,0.946,87.77,0.13,15,0,451
ET3,S5,2022-09-09T11:00:00Z,20.6,0.942,87.76,0.14,15,0,451
ET3,S5,2022-09-09T11:15:00Z,20.8,0.952,87.74,0.12,15,0,451
ET3,S5,2022-09-09T11:30:00Z,20.8,0.947,87.73,0.13,15,0,451
ET3,S5,2022-09-09T11:45:00Z,20.3,0.939,87.72,0.14,15,6,658
ET3,S5,2022-09-09T12:00:00Z,19.4,0.933,87.7,0.15,15,15,657
ET3,S5,2022-09-09T12:15:00Z,19.4,0.937,87.67,0.14,15,15,664
ET3,S5,2022-09-09T12:30:00Z,19.4,0.96,87.63,0.09,15,15,624
ET3,S5,2022-09-09T12:45:00Z,20,0.936,87.58,0.15,15,15,573
ET3,S5,2022-09-09T13:00:00Z,20.7,0.933,87.57,0.16,15,15,531
ET3,S5,2022-09-09T13:15:00Z,22,0.91,87.56,0.24,15,15,502
ET3,S5,2022-09-09T13:30:00Z,22.8,0.896,87.54,0.29,15,15,470
ET3,S5,2022-09-09T13:45:00Z,24.3,0.865,87.52,0.41,14,4,450
ET3,S5,2022-09-09T14:00:00Z,23.8,0.841,87.51,0.47,0,0,448
ET3,S5,2022-09-09T14:15:00Z,21.2,0.914,87.52,0.22,10,10,622
ET3,S5,2022-09-09T14:30:00Z,19.1,0.98,87.52,0.04,15,15,826
ET3,S5,2022-09-09T14:45:00Z,19.1,0.98,87.51,0.04,15,15,704
ET3,S5,2022-09-09T15:00:00Z,19.4,0.953,87.51,0.11,15,15,659
ET3,S5,2022-09-09T15:15:00Z,19.4,0.963,87.52,0.08,15,15,658
ET3,S5,2022-09-09T15:30:00Z,19,0.986,87.54,0.03,15,15,614
ET3,S5,2022-09-09T15:45:00Z,18.9,0.996,87.56,0.01,15,15,615
ET3,S5,2022-09-09T16:00:00Z,18.6,1,87.56,0,15,15,830
ET3,S5,2022-09-09T16:15:00Z,18.5,1,87.56,0,15,15,659
ET3,S5,2022-09-09T16:30:00Z,18.5,1.001,87.58,0,15,15,691
ET3,S5,2022-09-09T16:45:00Z,18.4,1,87.59,0,15,15,685
ET3,S5,2022-09-09T17:00:00Z,18.3,1.001,87.6,0,15,15,648
ET3,S5,2022-09-09T17:15:00Z,18.3,1.001,87.62,0,15,15,622
ET3,S5,2022-09-09T17:30:00Z,18.3,1,87.64,0,15,15,665
ET3,S5,2022-09-09T17:45:00Z,18,1,87.66,0,15,15,664
ET3,S5,2022-09-09T18:00:00Z,18,1,87.67,0,15,15,712
ET3,S5,2022-09-09T18:15:00Z,18.3,0.999,87.68,0,15,15,739
ET3,S5,2022-09-09T18:30:00Z,18.2,1,87.68,0,15,15,736
ET3,S5,2022-09-09T18:45:00Z,18.2,0.99,87.7,0.02,15,15,709
ET3,S5,2022-09-09T19:00:00Z,18.4,0.963,87.72,0.08,15,15,677
ET3,S5,2022-09-09T19:15:00Z,18.4,0.964,87.73,0.08,15,15,648
ET3,S5,2022-09-09T19:30:00Z,18.5,0.966,87.76,0.07,15,15,628
ET3,S5,2022-09-09T19:45:00Z,18.8,0.955,87.77,0.1,15,15,619
ET3,S5,2022-09-09T20:00:00Z,18.9,0.948,87.79,0.11,15,15,616
ET3,S5,2022-09-09T20:15:00Z,18.1,0.988,87.82,0.02,15,15,617
ET3,S5,2022-09-09T20:30:00Z,18.2,0.984,87.83,0.03,15,15,608
ET3,S5,2022-09-09T20:45:00Z,18.1,0.971,87.86,0.06,15,15,597
ET3,S5,2022-09-09T21:00:00Z,18.4,0.948,87.87,0.11,15,15,580
ET3,S5,2022-09-09T21:15:00Z,18.4,0.941,87.88,0.12,15,15,561
ET3,S5,2022-09-09T21:30:00Z,18.6,0.924,87.89,0.16,15,15,534
ET3,S5,2022-09-09T21:45:00Z,18.3,0.938,87.91,0.13,15,15,517
ET3,S5,2022-09-09T22:00:00Z,18.1,0.949,87.91,0.11,15,15,508
ET3,S5,2022-09-09T22:15:00Z,18.4,0.943,87.91,0.12,15,15,491
ET3,S5,2022-09-09T22:30:00Z,18.3,0.946,87.92,0.11,15,15,489
ET3,S5,2022-09-09T22:45:00Z,18.4,0.944,87.91,0.12,15,15,485
ET3,S5,2022-09-09T23:00:00Z,17.9,0.973,87.9,0.05,15,15,485
ET3,S5,2022-09-09T23:15:00Z,17.9,0.984,87.89,0.03,15,15,485
ET3,S5,2022-09-09T23:30:00Z,18.3,0.964,87.87,0.07,15,15,479
ET3,S5,2022-09-09T23:45:00Z,18.4,0.949,87.86,0.11,15,15,472
ET3,S5,2022-09-10T00:00:00Z,18.5,0.942,87.85,0.12,15,15,465
ET3,S5,2022-09-10T00:15:00Z,18.6,0.931,87.83,0.15,15,15,460
ET3,S5,2022-09-10T00:30:00Z,18.6,0.931,87.81,0.15,15,1,458
ET3,S5,2022-09-10T00:45:00Z,18.4,0.939,87.8,0.13,15,0,456
ET3,S5,2022-09-10T01:00:00Z,17.8,0.966,87.8,0.07,15,0,456
ET3,S5,2022-09-10T01:15:00Z,17.8,0.955,87.79,0.09,15,0,455
ET3,S5,2022-09-10T01:30:00Z,18.1,0.921,87.79,0.16,15,0,454
ET3,S5,2022-09-10T01:45:00Z,18.5,0.895,87.76,0.22,15,0,453
ET3,S5,2022-09-10T02:00:00Z,18,0.925,87.74,0.16,15,0,453
ET3,S5,2022-09-10T02:15:00Z,17.9,0.93,87.72,0.14,15,0,453
ET3,S5,2022-09-10T02:30:00Z,17.9,0.931,87.7,0.14,15,0,453
ET3,S5,2022-09-10T02:45:00Z,17.7,0.935,87.71,0.13,15,0,453
ET3,S5,2022-09-10T03:00:00Z,18,0.916,87.69,0.17,15,0,453
ET3,S5,2022-09-10T03:15:00Z,17.9,0.916,87.69,0.17,15,0,453
ET3,S5,2022-09-10T03:30:00Z,18.1,0.909,87.68,0.19,15,0,453
ET3,S5,2022-09-10T03:45:00Z,18.2,0.898,87.67,0.21,15,0,452
ET3,S5,2022-09-10T04:00:00Z,18.3,0.879,87.67,0.25,15,0,452
ET3,S5,2022-09-10T04:15:00Z,18.3,0.888,87.67,0.24,15,0,452
ET3,S5,2022-09-10T04:30:00Z,18.5,0.891,87.67,0.23,15,0,452
ET3,S5,2022-09-10T04:45:00Z,18.6,0.885,87.68,0.25,15,0,452
ET3,S5,2022-09-10T05:00:00Z,18.7,0.885,87.7,0.25,15,0,452
ET3,S5,2022-09-10T05:15:00Z,18.7,0.89,87.71,0.24,15,0,452
ET3,S5,2022-09-10T05:30:00Z,18.6,0.891,87.73,0.23,15,0,452
ET3,S5,2022-09-10T05:45:00Z,18.7,0.892,87.75,0.23,15,0,452
ET3,S5,2022-09-10T06:00:00Z,18.7,0.903,87.79,0.21,15,0,452
ET3,S5,2022-09-10T06:15:00Z,18.9,0.898,87.81,0.22,15,0,452
ET3,S5,2022-09-10T06:30:00Z,19.4,0.877,87.82,0.28,15,0,452
ET3,S5,2022-09-10T06:45:00Z,20.3,0.852,87.83,0.35,15,0,451
ET3,S5,2022-09-10T07:00:00Z,21,0.827,87.84,0.43,15,0,451
ET3,S5,2022-09-10T07:15:00Z,20.8,0.848,87.86,0.37,15,0,451
ET3,S5,2022-09-10T07:30:00Z,20.8,0.857,87.88,0.35,15,0,451
ET3,S5,2022-09-10T07:45:00Z,20.9,0.856,87.88,0.35,15,0,450
ET3,S5,2022-09-10T08:00:00Z,21.1,0.85,87.9,0.38,15,0,450
ET3,S5,2022-09-10T08:15:00Z,21.2,0.847,87.92,0.39,15,0,450
ET3,S5,2022-09-10T08:30:00Z,20.8,0.858,87.93,0.35,15,0,450
ET3,S5,2022-09-10T08:45:00Z,21.2,0.856,87.95,0.36,15,0,450
ET3,S5,2022-09-10T09:00:00Z,22.1,0.822,87.95,0.47,0,0,449
ET3,S5,2022-09-10T09:15:00Z,22.8,0.811,87.97,0.52,0,0,449
ET3,S5,2022-09-10T09:30:00Z,23.8,0.81,87.97,0.56,0,0,448
ET3,S5,2022-09-10T09:45:00Z,24.2,0.805,87.97,0.59,0,0,448
ET3,S5,2022-09-10T10:00:00Z,24.7,0.802,87.97,0.62,0,0,448
ET3,S5,2022-09-10T10:15:00Z,23.8,0.82,88,0.53,0,0,448
ET3,S5,2022-09-10T10:30:00Z,23.4,0.835,88,0.47,0,0,448
ET3,S5,2022-09-10T10:45:00Z,23.2,0.848,87.99,0.43,0,0,448
ET3,S5,2022-09-10T11:00:00Z,22,0.884,87.99,0.31,0,0,450
ET3,S5,2022-09-10T11:15:00Z,22.2,0.896,87.98,0.28,0,0,448
ET3,S5,2022-09-10T11:30:00Z,21.2,0.9,87.98,0.25,0,0,449
ET3,S5,2022-09-10T11:45:00Z,21.4,0.906,87.96,0.24,0,0,449
ET3,S5,2022-09-10T12:00:00Z,21.4,0.897,87.94,0.26,0,0,449
ET3,S5,2022-09-10T12:15:00Z,21,0.906,87.92,0.23,0,0,450
ET3,S5,2022-09-10T12:30:00Z,20.8,0.907,87.9,0.23,6,0,450
ET3,S5,2022-09-10T12:45:00Z,21.3,0.907,87.86,0.24,8,0,449
ET3,S5,2022-09-10T13:00:00Z,22.9,0.851,87.81,0.42,0,0,448
ET3,S5,2022-09-10T13:15:00Z,22.7,0.848,87.79,0.42,0,0,448
ET3,S5,2022-09-10T13:30:00Z,21.9,0.863,87.79,0.36,0,0,449
ET3,S5,2022-09-10T13:45:00Z,22.6,0.847,87.77,0.42,0,0,447
ET3,S5,2022-09-10T14:00:00Z,22.7,0.84,87.75,0.44,0,0,447
ET3,S5,2022-09-10T14:15:00Z,22.7,0.839,87.73,0.44,0,0,448
ET3,S5,2022-09-10T14:30:00Z,22.8,0.845,87.74,0.43,0,0,448
ET3,S5,2022-09-10T14:45:00Z,21.2,0.906,87.75,0.24,1,0,450
ET3,S5,2022-09-10T15:00:00Z,20.7,0.925,87.75,0.18,15,0,450
ET3,S5,2022-09-10T15:15:00Z,20.6,0.914,87.74,0.21,15,0,450
ET3,S5,2022-09-10T15:30:00Z,20.5,0.919,87.74,0.19,15,0,450
ET3,S5,2022-09-10T15:45:00Z,20.4,0.921,87.74,0.19,15,0,451
ET3,S5,2022-09-10T16:00:00Z,20.1,0.93,87.77,0.16,15,0,451
ET3,S5,2022-09-10T16:15:00Z,19.9,0.942,87.75,0.13,15,0,453
ET3,S5,2022-09-10T16:30:00Z,19.7,0.947,87.77,0.12,15,0,452
ET3,S5,2022-09-10T16:45:00Z,19.6,0.963,87.78,0.08,15,8,476
ET3,S5,2022-09-10T17:00:00Z,19.4,0.98,87.8,0.05,15,15,562
ET3,S5,2022-09-10T17:15:00Z,19,0.982,87.83,0.04,15,15,611
ET3,S5,2022-09-10T17:30:00Z,18.7,0.989,87.85,0.02,15,15,682
ET3,S5,2022-09-10T17:45:00Z,18.8,0.994,87.86,0.01,15,15,751
ET3,S5,2022-09-10T18:00:00Z,18.8,0.995,87.87,0.01,15,15,762
ET3,S5,2022-09-10T18:15:00Z,18.8,0.999,87.88,0,15,15,764
ET3,S5,2022-09-10T18:30:00Z,18.9,1,87.9,0,15,15,758
ET3,S5,2022-09-10T18:45:00Z,18.9,1,87.91,0,15,15,753
ET3,S5,2022-09-10T19:00:00Z,19,1,87.92,0,15,15,755
ET3,S5,2022-09-10T19:15:00Z,19,0.996,87.94,0.01,15,15,751
ET3,S5,2022-09-10T19:30:00Z,19,0.994,87.94,0.01,15,15,741
ET3,S5,2022-09-10T19:45:00Z,19.2,0.972,87.96,0.06,15,15,718
ET3,S5,2022-09-10T20:00:00Z,19.2,0.958,87.99,0.09,15,15,705
ET3,S5,2022-09-10T20:15:00Z,19.1,0.961,88,0.09,15,15,690
ET3,S5,2022-09-10T20:30:00Z,19.1,0.943,87.99,0.13,15,15,680
ET3,S5,2022-09-10T20:45:00Z,18.7,0.962,87.99,0.08,15,15,679
ET3,S5,2022-09-10T21:00:00Z,18.6,0.964,87.99,0.08,15,15,674
ET3,S5,2022-09-10T21:15:00Z,18.6,0.965,87.99,0.07,15,15,672
ET3,S5,2022-09-10T21:30:00Z,18.7,0.962,88,0.08,15,15,663
ET3,S5,2022-09-10T21:45:00Z,18.9,0.959,88,0.09,15,15,657
ET3,S5,2022-09-10T22:00:00Z,19,0.959,88,0.09,15,15,653
ET3,S5,2022-09-10T22:15:00Z,18.9,0.963,88,0.08,15,15,648
ET3,S5,2022-09-10T22:30:00Z,18.7,0.974,88,0.06,15,15,645
ET3,S5,2022-09-10T22:45:00Z,18.8,0.978,88,0.05,15,15,638
ET3,S5,2022-09-10T23:00:00Z,18.6,0.983,87.99,0.04,15,15,633
ET3,S5,2022-09-10T23:15:00Z,18.5,0.987,87.99,0.03,15,15,630
ET3,S5,2022-09-10T23:30:00Z,18.5,0.981,88.01,0.04,15,15,616
ET3,S5,2022-09-10T23:45:00Z,18.7,0.975,88.01,0.05,15,15,600
ET3,S5,2022-09-11T00:00:00Z,18.8,0.967,87.99,0.07,15,15,587
ET3,S5,2022-09-11T00:15:00Z,18.7,0.967,87.98,0.07,15,15,578
ET3,S5,2022-09-11T00:30:00Z,18.7,0.962,87.96,0.08,15,15,561
ET3,S5,2022-09-11T00:45:00Z,18.8,0.959,87.93,0.09,15,15,547
ET3,S5,2022-09-11T01:00:00Z,18.7,0.962,87.92,0.08,15,15,537
ET3,S5,2022-09-11T01:15:00Z,18.6,0.966,87.89,0.07,15,15,529
ET3,S5,2022-09-11T01:30:00Z,18.6,0.965,87.88,0.07,15,15,523
ET3,S5,2022-09-11T01:45:00Z,18.5,0.967,87.88,0.07,15,15,517
ET3,S5,2022-09-11T02:00:00Z,18.4,0.973,87.87,0.06,15,15,513
ET3,S5,2022-09-11T02:15:00Z,18.3,0.979,87.85,0.04,15,15,511
ET3,S5,2022-09-11T02:30:00Z,18.4,0.972,87.83,0.06,15,15,507
ET3,S5,2022-09-11T02:45:00Z,18.4,0.965,87.81,0.07,15,15,501
ET3,S5,2022-09-11T03:00:00Z,18.7,0.945,87.79,0.12,15,15,491
ET3,S5,2022-09-11T03:15:00Z,19,0.927,87.78,0.16,15,15,480
ET3,S5,2022-09-11T03:30:00Z,19.1,0.914,87.78,0.19,15,15,470
ET3,S5,2022-09-11T03:45:00Z,19.2,0.911,87.77,0.2,15,15,463
ET3,S5,2022-09-11T04:00:00Z,19.1,0.914,87.77,0.19,15,7,458
ET3,S5,2022-09-11T04:15:00Z,18.8,0.925,87.79,0.16,15,0,456
ET3,S5,2022-09-11T04:30:00Z,18.7,0.933,87.8,0.14,15,0,455
ET3,S5,2022-09-11T04:45:00Z,18.8,0.928,87.82,0.16,15,0,454
ET3,S5,2022-09-11T05:00:00Z,18.9,0.923,87.82,0.17,15,0,453
ET3,S5,2022-09-11T05:15:00Z,18.8,0.926,87.81,0.16,15,0,453
ET3,S5,2022-09-11T05:30:00Z,18.6,0.937,87.83,0.13,15,0,453
ET3,S5,2022-09-11T05:45:00Z,18.8,0.93,87.84,0.15,15,0,453
ET3,S5,2022-09-11T06:00:00Z,19.1,0.918,87.86,0.18,15,0,453
ET3,S5,2022-09-11T06:15:00Z,19.3,0.91,87.87,0.2,15,0,453
ET3,S5,2022-09-11T06:30:00Z,19.4,0.907,87.88,0.21,15,0,452
ET3,S5,2022-09-11T06:45:00Z,19.5,0.906,87.89,0.21,15,0,452
ET3,S5,2022-09-11T07:00:00Z,19.6,0.908,87.9,0.21,15,0,452
ET3,S5,2022-09-11T07:15:00Z,19.8,0.897,87.92,0.24,15,0,452
ET3,S5,2022-09-11T07:30:00Z,20.2,0.888,87.95,0.27,15,0,451
ET3,S5,2022-09-11T07:45:00Z,20.8,0.882,87.98,0.29,15,0,451
ET3,S5,2022-09-11T08:00:00Z,20.5,0.895,88.01,0.25,15,0,451
ET3,S5,2022-09-11T08:15:00Z,20.3,0.905,88.01,0.23,15,0,451
ET3,S5,2022-09-11T08:30:00Z,20.6,0.897,88.02,0.25,15,0,451
ET3,S5,2022-09-11T08:45:00Z,20.7,0.901,88.03,0.24,15,0,451
ET3,S5,2022-09-11T09:00:00Z,20.7,0.902,88.03,0.24,15,0,451
ET3,S5,2022-09-11T09:15:00Z,20.4,0.919,88.04,0.19,15,0,451
ET3,S5,2022-09-11T09:30:00Z,20.6,0.925,88.06,0.18,14,0,450
ET3,S5,2022-09-11T09:45:00Z,20.6,0.928,88.05,0.17,15,0,451
ET3,S5,2022-09-11T10:00:00Z,20.2,0.941,88.05,0.14,15,0,451
ET3,S5,2022-09-11T10:15:00Z,20.6,0.928,88.06,0.18,14,0,450
ET3,S5,2022-09-11T10:30:00Z,21.2,0.912,88.04,0.22,9,0,450
ET3,S5,2022-09-11T10:45:00Z,21.8,0.88,88.05,0.31,0,0,450
ET3,S5,2022-09-11T11:00:00Z,20.8,0.913,88.05,0.21,9,0,450
ET3,S5,2022-09-11T11:15:00Z,21.5,0.886,88.03,0.29,0,0,449
ET3,S5,2022-09-11T11:30:00Z,21.4,0.878,88,0.31,0,0,449
ET3,S5,2022-09-11T11:45:00Z,21.4,0.876,87.98,0.32,0,0,450
ET3,S5,2022-09-11T12:00:00Z,22.8,0.849,87.95,0.42,0,0,448
ET3,S5,2022-09-11T12:15:00Z,22.2,0.87,87.93,0.35,0,0,449
ET3,S5,2022-09-11T12:30:00Z,21.9,0.886,87.91,0.3,0,0,449
ET3,S5,2022-09-11T12:45:00Z,22.6,0.87,87.88,0.36,0,0,449
ET3,S5,2022-09-11T13:00:00Z,22.8,0.859,87.88,0.39,0,0,449
ET3,S5,2022-09-11T13:15:00Z,22.7,0.865,87.87,0.37,0,0,448
ET3,S5,2022-09-11T13:30:00Z,22.8,0.872,87.85,0.35,0,0,449
ET3,S5,2022-09-11T13:45:00Z,21.6,0.918,87.83,0.21,3,0,450
