Tree,Station,Timestamp,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel
ET8,S5,2022-09-03T07:45:00Z,18.5,1,87.8,0,15,15,844
ET8,S5,2022-09-03T08:00:00Z,18.7,0.999,87.81,0,15,15,775
ET8,S5,2022-09-03T08:15:00Z,18.8,0.999,87.85,0,15,15,783
ET8,S5,2022-09-03T08:30:00Z,19,0.973,87.87,0.06,15,15,826
ET8,S5,2022-09-03T08:45:00Z,19,0.977,87.89,0.05,15,15,753
ET8,S5,2022-09-03T09:00:00Z,18.6,0.997,87.91,0.01,15,15,767
ET8,S5,2022-09-03T09:15:00Z,18.8,1,87.93,0,15,15,851
ET8,S5,2022-09-03T09:30:00Z,18.9,0.983,87.92,0.04,15,15,678
ET8,S5,2022-09-03T09:45:00Z,18.8,0.951,87.91,0.11,15,15,666
ET8,S5,2022-09-03T10:00:00Z,18.7,0.936,87.9,0.14,15,15,750
ET8,S5,2022-09-03T10:15:00Z,18.6,0.938,87.88,0.13,15,15,690
ET8,S5,2022-09-03T10:30:00Z,18.6,0.955,87.83,0.1,15,15,679
ET8,S5,2022-09-03T10:45:00Z,18.8,0.942,87.77,0.13,15,15,593
ET8,S5,2022-09-03T11:00:00Z,18.9,0.902,87.73,0.22,15,15,529
ET8,S5,2022-09-03T11:15:00Z,19.3,0.853,87.73,0.33,15,15,473
ET8,S5,2022-09-03T11:30:00Z,18.5,0.915,87.78,0.18,15,15,526
ET8,S5,2022-09-03T11:45:00Z,17.9,0.965,87.79,0.07,15,15,564
ET8,S5,2022-09-03T12:00:00Z,17.7,0.981,87.77,0.04,15,15,549
ET8,S5,2022-09-03T12:15:00Z,18,0.983,87.75,0.03,15,15,567
ET8,S5,2022-09-03T12:30:00Z,18.1,0.993,87.74,0.01,15,15,571
ET8,S5,2022-09-03T12:45:00Z,18.2,1,87.73,0,15,15,592
ET8,S5,2022-09-03T13:00:00Z,18.4,0.999,87.71,0,15,15,634
ET8,S5,2022-09-03T13:15:00Z,18.5,0.999,87.69,0,15,15,569
ET8,S5,2022-09-03T13:30:00Z,18.7,1,87.65,0,15,15,514
ET8,S5,2022-09-03T13:45:00Z,18.7,1,87.64,0,15,15,723
ET8,S5,2022-09-03T14:00:00Z,18.6,1,87.63,0,15,15,776
ET8,S5,2022-09-03T14:15:00Z,18.8,1,87.62,0,15,15,650
ET8,S5,2022-09-03T14:30:00Z,18.8,0.999,87.61,0,15,15,513
ET8,S5,2022-09-03T14:45:00Z,18.7,1,87.62,0,15,15,504
ET8,S5,2022-09-03T15:00:00Z,18.6,1,87.62,0,15,15,669
ET8,S5,2022-09-03T15:15:00Z,18.7,1,87.6,0,15,15,480
ET8,S5,2022-09-03T15:30:00Z,18.8,0.999,87.59,0,15,15,482
ET8,S5,2022-09-03T15:45:00Z,18.7,1,87.59,0,15,15,548
ET8,S5,2022-09-03T16:00:00Z,18.8,1,87.59,0,15,15,460
ET8,S5,2022-09-03T16:15:00Z,18.8,0.996,87.58,0.01,15,1,461
ET8,S5,2022-09-03T16:30:00Z,18.8,0.993,87.58,0.02,15,0,455
ET8,S5,2022-09-03T16:45:00Z,18.7,0.993,87.58,0.02,15,3,464
ET8,S5,2022-09-03T17:00:00Z,18.6,0.997,87.58,0.01,15,3,454
ET8,S5,2022-09-03T17:15:00Z,18.5,0.995,87.59,0.01,15,9,530
ET8,S5,2022-09-03T17:30:00Z,18.2,1,87.59,0,15,15,561
ET8,S5,2022-09-03T17:45:00Z,18.2,1,87.59,0,15,15,542
ET8,S5,2022-09-03T18:00:00Z,18.2,1.001,87.59,0,15,15,569
ET8,S5,2022-09-03T18:15:00Z,18.2,1,87.59,0,15,15,602
ET8,S5,2022-09-03T18:30:00Z,18.2,1.001,87.6,0,15,15,548
ET8,S5,2022-09-03T18:45:00Z,18.3,1,87.61,0,15,15,510
ET8,S5,2022-09-03T19:00:00Z,18.5,0.996,87.63,0.01,15,14,459
ET8,S5,2022-09-03T19:15:00Z,18.6,0.992,87.65,0.02,15,0,455
ET8,S5,2022-09-03T19:30:00Z,18.5,0.999,87.68,0,15,0,455
ET8,S5,2022-09-03T19:45:00Z,18.5,0.995,87.7,0.01,15,0,454
ET8,S5,2022-09-03T20:00:00Z,18.5,0.986,87.71,0.03,15,0,454
ET8,S5,2022-09-03T20:15:00Z,18.4,0.998,87.72,0,15,0,454
ET8,S5,2022-09-03T20:30:00Z,18.4,0.991,87.75,0.02,15,0,454
ET8,S5,2022-09-03T20:45:00Z,18.3,0.988,87.76,0.02,15,0,454
ET8,S5,2022-09-03T21:00:00Z,18.2,0.982,87.76,0.04,15,0,454
ET8,S5,2022-09-03T21:15:00Z,18.5,0.937,87.76,0.13,15,0,454
ET8,S5,2022-09-03T21:30:00Z,18.4,0.913,87.76,0.18,15,0,453
ET8,S5,2022-09-03T21:45:00Z,18.4,0.883,87.77,0.25,15,0,453
ET8,S5,2022-09-03T22:00:00Z,18,0.923,87.78,0.16,15,0,453
ET8,S5,2022-09-03T22:15:00Z,17.8,0.947,87.78,0.11,15,0,453
ET8,S5,2022-09-03T22:30:00Z,18,0.928,87.75,0.15,15,0,453
ET8,S5,2022-09-03T22:45:00Z,17.9,0.927,87.74,0.15,15,0,453
ET8,S5,2022-09-03T23:00:00Z,17.5,0.97,87.73,0.06,15,0,453
ET8,S5,2022-09-03T23:15:00Z,17.7,0.977,87.74,0.05,15,0,453
ET8,S5,2022-09-03T23:30:00Z,17.8,0.981,87.74,0.04,15,0,453
ET8,S5,2022-09-03T23:45:00Z,17.8,0.99,87.73,0.02,15,0,453
ET8,S5,2022-09-04T00:00:00Z,17.8,0.997,87.73,0.01,15,0,454
ET8,S5,2022-09-04T00:15:00Z,17.8,1,87.72,0,15,0,454
ET8,S5,2022-09-04T00:30:00Z,17.8,1,87.7,0,15,0,454
ET8,S5,2022-09-04T00:45:00Z,17.8,0.999,87.68,0,15,0,454
ET8,S5,2022-09-04T01:00:00Z,18,0.995,87.65,0.01,15,0,454
ET8,S5,2022-09-04T01:15:00Z,18,0.98,87.64,0.04,15,0,453
ET8,S5,2022-09-04T01:30:00Z,18.1,0.969,87.63,0.06,15,0,453
ET8,S5,2022-09-04T01:45:00Z,18.3,0.97,87.61,0.06,15,0,453
ET8,S5,2022-09-04T02:00:00Z,18.3,0.963,87.62,0.08,15,0,453
ET8,S5,2022-09-04T02:15:00Z,18,0.979,87.62,0.04,15,0,453
ET8,S5,2022-09-04T02:30:00Z,18.1,0.974,87.64,0.05,15,0,453
ET8,S5,2022-09-04T02:45:00Z,18.1,0.971,87.64,0.06,15,0,453
ET8,S5,2022-09-04T03:00:00Z,18,0.963,87.63,0.08,15,0,453
ET8,S5,2022-09-04T03:15:00Z,18.2,0.908,87.62,0.19,15,0,453
ET8,S5,2022-09-04T03:30:00Z,18.4,0.851,87.63,0.32,15,0,452
ET8,S5,2022-09-04T03:45:00Z,18.6,0.815,87.63,0.39,15,0,451
ET8,S5,2022-09-04T04:00:00Z,18.8,0.774,87.64,0.49,15,0,451
ET8,S5,2022-09-04T04:15:00Z,18.7,0.762,87.65,0.51,15,0,451
ET8,S5,2022-09-04T04:30:00Z,18.8,0.739,87.66,0.57,15,0,450
ET8,S5,2022-09-04T04:45:00Z,18.9,0.729,87.66,0.59,15,0,450
ET8,S5,2022-09-04T05:00:00Z,19,0.699,87.68,0.66,12,0,450
ET8,S5,2022-09-04T05:15:00Z,19,0.653,87.67,0.76,0,0,449
ET8,S5,2022-09-04T05:30:00Z,18.6,0.675,87.7,0.7,0,0,450
ET8,S5,2022-09-04T05:45:00Z,18.4,0.689,87.72,0.66,0,0,449
ET8,S5,2022-09-04T06:00:00Z,18.5,0.687,87.73,0.67,0,0,449
ET8,S5,2022-09-04T06:15:00Z,18.6,0.696,87.74,0.65,0,0,449
ET8,S5,2022-09-04T06:30:00Z,18.9,0.692,87.76,0.67,0,0,448
ET8,S5,2022-09-04T06:45:00Z,19.4,0.686,87.77,0.71,0,0,447
ET8,S5,2022-09-04T07:00:00Z,19.6,0.69,87.78,0.71,0,0,447
ET8,S5,2022-09-04T07:15:00Z,19.5,0.709,87.8,0.66,0,0,447
ET8,S5,2022-09-04T07:30:00Z,19.7,0.725,87.81,0.63,0,0,447
ET8,S5,2022-09-04T07:45:00Z,19.9,0.76,87.82,0.56,0,0,447
ET8,S5,2022-09-04T08:00:00Z,20,0.798,87.82,0.47,0,0,448
ET8,S5,2022-09-04T08:15:00Z,20,0.821,87.83,0.42,0,0,448
ET8,S5,2022-09-04T08:30:00Z,20.2,0.833,87.84,0.39,0,0,448
ET8,S5,2022-09-04T08:45:00Z,20.3,0.852,87.85,0.35,0,0,448
ET8,S5,2022-09-04T09:00:00Z,20.5,0.86,87.85,0.34,0,0,448
ET8,S5,2022-09-04T09:15:00Z,20.8,0.868,87.86,0.32,0,0,448
ET8,S5,2022-09-04T09:30:00Z,20.8,0.886,87.86,0.28,0,0,448
ET8,S5,2022-09-04T09:45:00Z,20.4,0.889,87.86,0.27,0,0,449
ET8,S5,2022-09-04T10:00:00Z,20.7,0.883,87.85,0.29,0,0,448
ET8,S5,2022-09-04T10:15:00Z,21.1,0.874,87.84,0.31,0,0,448
ET8,S5,2022-09-04T10:30:00Z,21.4,0.869,87.83,0.33,0,0,447
ET8,S5,2022-09-04T10:45:00Z,21.6,0.856,87.82,0.37,0,0,448
ET8,S5,2022-09-04T11:00:00Z,21.4,0.85,87.81,0.38,0,0,448
ET8,S5,2022-09-04T11:15:00Z,22.2,0.828,87.79,0.46,0,0,448
ET8,S5,2022-09-04T11:30:00Z,21.9,0.825,87.78,0.46,0,0,448
ET8,S5,2022-09-04T11:45:00Z,21.8,0.832,87.77,0.44,0,0,448
ET8,S5,2022-09-04T12:00:00Z,21.7,0.837,87.76,0.42,0,0,449
ET8,S5,2022-09-04T12:15:00Z,21.6,0.839,87.74,0.42,0,0,449
ET8,S5,2022-09-04T12:30:00Z,22.1,0.83,87.73,0.45,0,0,449
ET8,S5,2022-09-04T12:45:00Z,22.2,0.838,87.71,0.43,0,0,449
ET8,S5,2022-09-04T13:00:00Z,22,0.847,87.69,0.41,0,0,449
ET8,S5,2022-09-04T13:15:00Z,22,0.842,87.67,0.42,0,0,449
ET8,S5,2022-09-04T13:30:00Z,21.8,0.842,87.63,0.41,0,0,449
ET8,S5,2022-09-04T13:45:00Z,22.1,0.85,87.61,0.4,0,0,449
ET8,S5,2022-09-04T14:00:00Z,21.9,0.856,87.61,0.38,0,0,449
ET8,S5,2022-09-04T14:15:00Z,21.6,0.876,87.59,0.32,0,0,449
ET8,S5,2022-09-04T14:30:00Z,21.5,0.873,87.58,0.33,0,0,449
ET8,S5,2022-09-04T14:45:00Z,21.5,0.873,87.58,0.33,0,0,450
ET8,S5,2022-09-04T15:00:00Z,21.3,0.892,87.57,0.27,1,0,450
ET8,S5,2022-09-04T15:15:00Z,21,0.909,87.58,0.23,11,0,450
ET8,S5,2022-09-04T15:30:00Z,21.1,0.897,87.58,0.26,10,0,450
ET8,S5,2022-09-04T15:45:00Z,21,0.899,87.58,0.25,14,0,450
ET8,S5,2022-09-04T16:00:00Z,21.2,0.891,87.58,0.28,8,0,450
ET8,S5,2022-09-04T16:15:00Z,21.1,0.892,87.6,0.27,9,0,450
ET8,S5,2022-09-04T16:30:00Z,20.9,0.892,87.61,0.27,15,0,450
ET8,S5,2022-09-04T16:45:00Z,20.8,0.89,87.62,0.27,15,0,450
ET8,S5,2022-09-04T17:00:00Z,20.6,0.899,87.62,0.25,15,0,451
ET8,S5,2022-09-04T17:15:00Z,20.4,0.933,87.64,0.16,15,0,451
ET8,S5,2022-09-04T17:30:00Z,20.1,0.965,87.66,0.08,15,0,451
ET8,S5,2022-09-04T17:45:00Z,20,0.971,87.68,0.07,15,5,628
ET8,S5,2022-09-04T18:00:00Z,19.7,0.982,87.71,0.04,15,15,595
ET8,S5,2022-09-04T18:15:00Z,19.5,0.994,87.72,0.01,15,15,491
ET8,S5,2022-09-04T18:30:00Z,19.5,1,87.73,0,15,15,479
ET8,S5,2022-09-04T18:45:00Z,19.4,1,87.73,0,15,15,477
ET8,S5,2022-09-04T19:00:00Z,19.4,0.999,87.74,0,15,15,474
ET8,S5,2022-09-04T19:15:00Z,19.4,0.998,87.74,0,15,15,472
ET8,S5,2022-09-04T19:30:00Z,19.4,1,87.76,0,15,15,471
ET8,S5,2022-09-04T19:45:00Z,19.4,1,87.78,0,15,15,477
ET8,S5,2022-09-04T20:00:00Z,19.3,1.001,87.8,0,15,15,474
ET8,S5,2022-09-04T20:15:00Z,19.3,0.998,87.82,0,15,15,468
ET8,S5,2022-09-04T20:30:00Z,19.6,0.982,87.82,0.04,15,15,464
ET8,S5,2022-09-04T20:45:00Z,19.6,0.974,87.83,0.06,15,15,461
ET8,S5,2022-09-04T21:00:00Z,19.6,0.965,87.85,0.08,15,5,459
ET8,S5,2022-09-04T21:15:00Z,19.1,0.983,87.86,0.04,15,5,462
ET8,S5,2022-09-04T21:30:00Z,18.8,0.999,87.86,0,15,15,464
ET8,S5,2022-09-04T21:45:00Z,18.7,0.999,87.86,0,15,15,470
ET8,S5,2022-09-04T22:00:00Z,18.5,1,87.86,0,15,15,478
ET8,S5,2022-09-04T22:15:00Z,18.4,1,87.85,0,15,15,485
ET8,S5,2022-09-04T22:30:00Z,18.4,0.998,87.83,0.01,15,15,483
ET8,S5,2022-09-04T22:45:00Z,18.8,0.953,87.83,0.1,15,15,466
ET8,S5,2022-09-04T23:00:00Z,18.5,0.951,87.82,0.1,15,6,456
ET8,S5,2022-09-04T23:15:00Z,18.7,0.972,87.81,0.06,15,0,455
ET8,S5,2022-09-04T23:30:00Z,19.1,0.987,87.79,0.03,15,0,454
ET8,S5,2022-09-04T23:45:00Z,19.1,0.992,87.78,0.02,15,0,455
ET8,S5,2022-09-05T00:00:00Z,19,0.996,87.78,0.01,15,0,454
ET8,S5,2022-09-05T00:15:00Z,19,0.992,87.76,0.02,15,0,458
ET8,S5,2022-09-05T00:30:00Z,19.1,0.987,87.76,0.03,15,9,479
ET8,S5,2022-09-05T00:45:00Z,19.2,0.988,87.74,0.03,15,15,465
ET8,S5,2022-09-05T01:00:00Z,19.2,0.987,87.73,0.03,15,8,455
ET8,S5,2022-09-05T01:15:00Z,19.2,0.99,87.73,0.02,15,0,456
ET8,S5,2022-09-05T01:30:00Z,19,1,87.73,0,15,0,455
ET8,S5,2022-09-05T01:45:00Z,19,1.001,87.72,0,15,0,454
ET8,S5,2022-09-05T02:00:00Z,18.9,1.001,87.71,0,15,3,496
ET8,S5,2022-09-05T02:15:00Z,18.8,1,87.7,0,15,15,526
ET8,S5,2022-09-05T02:30:00Z,18.7,1,87.7,0,15,15,529
ET8,S5,2022-09-05T02:45:00Z,18.6,1,87.7,0,15,15,555
ET8,S5,2022-09-05T03:00:00Z,18.6,1,87.7,0,15,15,554
ET8,S5,2022-09-05T03:15:00Z,18.6,1,87.71,0,15,15,554
ET8,S5,2022-09-05T03:30:00Z,18.5,0.999,87.7,0,15,15,549
ET8,S5,2022-09-05T03:45:00Z,18.4,1,87.7,0,15,15,550
ET8,S5,2022-09-05T04:00:00Z,18.4,1.001,87.72,0,15,15,548
ET8,S5,2022-09-05T04:15:00Z,18.3,1,87.73,0,15,15,547
ET8,S5,2022-09-05T04:30:00Z,18.3,1.001,87.73,0,15,15,545
ET8,S5,2022-09-05T04:45:00Z,18.2,1,87.74,0,15,15,540
ET8,S5,2022-09-05T05:00:00Z,18.3,1.001,87.76,0,15,15,534
ET8,S5,2022-09-05T05:15:00Z,18.4,1,87.77,0,15,15,510
ET8,S5,2022-09-05T05:30:00Z,18.6,0.994,87.77,0.01,15,15,506
ET8,S5,2022-09-05T05:45:00Z,18.4,0.996,87.8,0.01,15,15,502
ET8,S5,2022-09-05T06:00:00Z,18.4,1,87.8,0,15,15,492
ET8,S5,2022-09-05T06:15:00Z,18.5,1,87.83,0,15,15,475
ET8,S5,2022-09-05T06:30:00Z,18.7,0.995,87.85,0.01,15,15,460
ET8,S5,2022-09-05T06:45:00Z,19,0.99,87.87,0.02,15,0,454
ET8,S5,2022-09-05T07:00:00Z,20.2,0.957,87.86,0.1,15,0,450
ET8,S5,2022-09-05T07:15:00Z,21,0.936,87.88,0.16,2,0,449
ET8,S5,2022-09-05T07:30:00Z,20.6,0.939,87.9,0.15,1,0,450
ET8,S5,2022-09-05T07:45:00Z,20.1,0.968,87.92,0.08,10,0,450
ET8,S5,2022-09-05T08:00:00Z,20.2,0.958,87.93,0.1,5,0,451
ET8,S5,2022-09-05T08:15:00Z,19.6,0.977,87.94,0.05,15,0,451
ET8,S5,2022-09-05T08:30:00Z,19.3,0.984,87.97,0.04,15,0,452
ET8,S5,2022-09-05T08:45:00Z,19,0.999,87.98,0,15,0,452
ET8,S5,2022-09-05T09:00:00Z,18.8,1.001,87.99,0,15,0,454
ET8,S5,2022-09-05T09:15:00Z,18.9,0.999,88,0,15,0,452
ET8,S5,2022-09-05T09:30:00Z,19.2,1,88.01,0,15,0,452
ET8,S5,2022-09-05T09:45:00Z,19.5,0.997,88.01,0.01,15,0,460
ET8,S5,2022-09-05T10:00:00Z,19.3,0.999,88.01,0,15,15,511
ET8,S5,2022-09-05T10:15:00Z,19.2,1,88.01,0,15,15,566
ET8,S5,2022-09-05T10:30:00Z,19,1,88.02,0,15,15,599
ET8,S5,2022-09-05T10:45:00Z,18.7,1,88.01,0,15,15,614
ET8,S5,2022-09-05T11:00:00Z,18.3,1.001,88.01,0,15,15,613
ET8,S5,2022-09-05T11:15:00Z,18.6,1,87.99,0,15,15,626
ET8,S5,2022-09-05T11:30:00Z,18.4,1,87.98,0,15,15,594
ET8,S5,2022-09-05T11:45:00Z,18.2,1.001,87.98,0,15,15,639
ET8,S5,2022-09-05T12:00:00Z,18.1,1,87.98,0,15,15,596
ET8,S5,2022-09-05T12:15:00Z,18.3,1,87.95,0,15,15,601
ET8,S5,2022-09-05T12:30:00Z,18.5,1,87.94,0,15,15,589
ET8,S5,2022-09-05T12:45:00Z,18,1,87.92,0,15,15,509
ET8,S5,2022-09-05T13:00:00Z,18.1,1.001,87.91,0,15,15,529
ET8,S5,2022-09-05T13:15:00Z,18.1,1.001,87.89,0,15,15,530
ET8,S5,2022-09-05T13:30:00Z,17.5,1.001,87.89,0,15,15,591
ET8,S5,2022-09-05T13:45:00Z,17.2,1,87.89,0,15,15,596
ET8,S5,2022-09-05T14:00:00Z,17.4,1,87.87,0,15,15,557
ET8,S5,2022-09-05T14:15:00Z,17.8,0.989,87.86,0.02,15,15,632
ET8,S5,2022-09-05T14:30:00Z,18,0.96,87.84,0.08,15,15,557
ET8,S5,2022-09-05T14:45:00Z,18.1,0.951,87.84,0.1,15,15,529
ET8,S5,2022-09-05T15:00:00Z,18.1,0.961,87.85,0.08,15,15,584
ET8,S5,2022-09-05T15:15:00Z,17.9,0.971,87.85,0.06,15,15,584
ET8,S5,2022-09-05T15:30:00Z,17.8,0.953,87.84,0.1,15,15,542
ET8,S5,2022-09-05T15:45:00Z,18,0.943,87.83,0.12,15,15,612
ET8,S5,2022-09-05T16:00:00Z,18.1,0.941,87.84,0.12,15,15,607
ET8,S5,2022-09-05T16:15:00Z,18.2,0.948,87.84,0.11,15,15,598
ET8,S5,2022-09-05T16:30:00Z,18.5,0.958,87.85,0.09,15,15,592
ET8,S5,2022-09-05T16:45:00Z,18.8,0.948,87.85,0.11,15,15,606
ET8,S5,2022-09-05T17:00:00Z,18.7,0.952,87.85,0.1,15,15,551
ET8,S5,2022-09-05T17:15:00Z,18.9,0.937,87.85,0.14,15,15,542
ET8,S5,2022-09-05T17:30:00Z,19.2,0.867,87.87,0.3,15,15,507
ET8,S5,2022-09-05T17:45:00Z,19.6,0.806,87.87,0.44,15,15,479
ET8,S5,2022-09-05T18:00:00Z,19.7,0.8,87.9,0.46,15,15,464
ET8,S5,2022-09-05T18:15:00Z,20,0.801,87.91,0.46,15,6,452
ET8,S5,2022-09-05T18:30:00Z,20,0.801,87.92,0.47,15,3,472
ET8,S5,2022-09-05T18:45:00Z,20.1,0.801,87.92,0.47,15,15,518
ET8,S5,2022-09-05T19:00:00Z,19.9,0.812,87.92,0.44,15,15,462
ET8,S5,2022-09-05T19:15:00Z,19.7,0.817,87.92,0.42,15,0,451
ET8,S5,2022-09-05T19:30:00Z,19.2,0.856,87.92,0.32,15,0,451
ET8,S5,2022-09-05T19:45:00Z,19.1,0.863,87.92,0.3,15,0,451
ET8,S5,2022-09-05T20:00:00Z,19.4,0.857,87.92,0.32,15,0,451
ET8,S5,2022-09-05T20:15:00Z,19.5,0.847,87.91,0.35,15,0,451
ET8,S5,2022-09-05T20:30:00Z,19.6,0.827,87.92,0.4,15,0,451
ET8,S5,2022-09-05T20:45:00Z,19.6,0.833,87.93,0.38,15,0,451
ET8,S5,2022-09-05T21:00:00Z,19.2,0.859,87.94,0.31,15,0,451
ET8,S5,2022-09-05T21:15:00Z,19,0.864,87.94,0.3,15,0,451
ET8,S5,2022-09-05T21:30:00Z,19,0.845,87.94,0.34,15,0,451
ET8,S5,2022-09-05T21:45:00Z,19.8,0.792,87.93,0.48,15,0,451
ET8,S5,2022-09-05T22:00:00Z,19.7,0.783,87.94,0.5,15,0,450
ET8,S5,2022-09-05T22:15:00Z,19.8,0.777,87.94,0.51,15,0,450
ET8,S5,2022-09-05T22:30:00Z,19.6,0.781,87.94,0.5,15,0,450
ET8,S5,2022-09-05T22:45:00Z,19.4,0.785,87.94,0.48,15,0,450
ET8,S5,2022-09-05T23:00:00Z,19.4,0.779,87.93,0.5,15,0,450
ET8,S5,2022-09-05T23:15:00Z,19.2,0.792,87.93,0.46,15,0,450
ET8,S5,2022-09-05T23:30:00Z,19.1,0.799,87.93,0.45,15,0,451
ET8,S5,2022-09-05T23:45:00Z,19.2,0.797,87.93,0.45,15,0,450
ET8,S5,2022-09-06T00:00:00Z,18.9,0.806,87.93,0.43,15,0,451
ET8,S5,2022-09-06T00:15:00Z,19,0.803,87.9,0.43,15,0,450
ET8,S5,2022-09-06T00:30:00Z,18.8,0.807,87.9,0.42,15,0,451
ET8,S5,2022-09-06T00:45:00Z,18.6,0.816,87.9,0.4,15,0,451
ET8,S5,2022-09-06T01:00:00Z,18.6,0.815,87.89,0.4,15,0,451
ET8,S5,2022-09-06T01:15:00Z,18.7,0.816,87.88,0.4,15,0,451
ET8,S5,2022-09-06T01:30:00Z,18.9,0.823,87.86,0.39,15,0,451
ET8,S5,2022-09-06T01:45:00Z,18.9,0.831,87.87,0.37,15,0,451
ET8,S5,2022-09-06T02:00:00Z,18.9,0.836,87.87,0.36,15,0,451
ET8,S5,2022-09-06T02:15:00Z,18.9,0.83,87.86,0.37,15,0,451
ET8,S5,2022-09-06T02:30:00Z,18.9,0.83,87.86,0.37,15,0,451
ET8,S5,2022-09-06T02:45:00Z,18.6,0.842,87.86,0.34,15,0,451
ET8,S5,2022-09-06T03:00:00Z,18.4,0.85,87.84,0.32,15,0,451
ET8,S5,2022-09-06T03:15:00Z,18.4,0.857,87.84,0.3,15,0,451
ET8,S5,2022-09-06T03:30:00Z,18.4,0.859,87.85,0.3,15,0,451
ET8,S5,2022-09-06T03:45:00Z,18.3,0.863,87.87,0.29,15,0,451
ET8,S5,2022-09-06T04:00:00Z,18.4,0.869,87.88,0.28,15,0,451
ET8,S5,2022-09-06T04:15:00Z,18.4,0.869,87.88,0.28,15,0,451
ET8,S5,2022-09-06T04:30:00Z,18.2,0.884,87.89,0.24,15,0,452
ET8,S5,2022-09-06T04:45:00Z,18,0.891,87.9,0.23,15,0,452
ET8,S5,2022-09-06T05:00:00Z,18,0.894,87.91,0.22,15,0,452
ET8,S5,2022-09-06T05:15:00Z,18,0.892,87.92,0.22,15,0,452
ET8,S5,2022-09-06T05:30:00Z,17.9,0.901,87.93,0.2,15,0,452
ET8,S5,2022-09-06T05:45:00Z,17.8,0.907,87.94,0.19,15,0,452
ET8,S5,2022-09-06T06:00:00Z,18.2,0.896,87.94,0.22,15,0,451
ET8,S5,2022-09-06T06:15:00Z,18.3,0.893,87.96,0.22,15,0,451
ET8,S5,2022-09-06T06:30:00Z,18.7,0.878,87.97,0.26,15,0,451
ET8,S5,2022-09-06T06:45:00Z,19.3,0.858,87.99,0.32,15,0,450
ET8,S5,2022-09-06T07:00:00Z,19.5,0.849,88.02,0.34,9,0,450
ET8,S5,2022-09-06T07:15:00Z,19.5,0.858,88.04,0.32,0,0,449
ET8,S5,2022-09-06T07:30:00Z,19.4,0.866,88.06,0.3,0,0,449
ET8,S5,2022-09-06T07:45:00Z,19.5,0.874,88.07,0.28,0,0,449
ET8,S5,2022-09-06T08:00:00Z,19.6,0.876,88.08,0.28,0,0,449
ET8,S5,2022-09-06T08:15:00Z,19.9,0.88,88.09,0.28,0,0,448
ET8,S5,2022-09-06T08:30:00Z,20.4,0.864,88.08,0.33,0,0,448
ET8,S5,2022-09-06T08:45:00Z,20.7,0.851,88.08,0.36,0,0,448
ET8,S5,2022-09-06T09:00:00Z,21,0.841,88.07,0.39,0,0,448
ET8,S5,2022-09-06T09:15:00Z,21.1,0.834,88.07,0.41,0,0,448
ET8,S5,2022-09-06T09:30:00Z,21,0.838,88.07,0.4,0,0,448
ET8,S5,2022-09-06T09:45:00Z,21.2,0.846,88.05,0.39,0,0,448
ET8,S5,2022-09-06T10:00:00Z,21.6,0.839,88.05,0.41,0,0,448
ET8,S5,2022-09-06T10:15:00Z,21.9,0.849,88.05,0.4,0,0,448
ET8,S5,2022-09-06T10:30:00Z,22.2,0.844,88.05,0.42,0,0,448
ET8,S5,2022-09-06T10:45:00Z,22.2,0.858,88.05,0.38,0,0,449
ET8,S5,2022-09-06T11:00:00Z,22.2,0.87,88.05,0.35,0,0,448
ET8,S5,2022-09-06T11:15:00Z,22.2,0.863,88.05,0.36,0,0,448
ET8,S5,2022-09-06T11:30:00Z,21.9,0.875,88.04,0.33,0,0,448
ET8,S5,2022-09-06T11:45:00Z,22.3,0.855,88.03,0.39,0,0,449
ET8,S5,2022-09-06T12:00:00Z,22.2,0.84,88.02,0.43,0,0,449
ET8,S5,2022-09-06T12:15:00Z,21.9,0.83,88,0.45,0,0,449
ET8,S5,2022-09-06T12:30:00Z,22.3,0.831,87.99,0.45,0,0,449
ET8,S5,2022-09-06T12:45:00Z,22,0.837,87.98,0.43,0,0,449
ET8,S5,2022-09-06T13:00:00Z,22.1,0.838,87.96,0.43,0,0,449
ET8,S5,2022-09-06T13:15:00Z,22,0.855,87.95,0.38,0,0,449
ET8,S5,2022-09-06T13:30:00Z,21.9,0.854,87.93,0.38,0,0,449
ET8,S5,2022-09-06T13:45:00Z,21.7,0.867,87.91,0.35,0,0,450
ET8,S5,2022-09-06T14:00:00Z,21.3,0.889,87.91,0.28,0,0,450
ET8,S5,2022-09-06T14:15:00Z,21.2,0.902,87.91,0.25,8,0,450
ET8,S5,2022-09-06T14:30:00Z,20.9,0.914,87.89,0.21,13,0,450
ET8,S5,2022-09-06T14:45:00Z,20.7,0.932,87.89,0.17,15,0,451
ET8,S5,2022-09-06T15:00:00Z,20.6,0.947,87.88,0.13,15,0,450
ET8,S5,2022-09-06T15:15:00Z,20.9,0.934,87.86,0.16,15,0,451
ET8,S5,2022-09-06T15:30:00Z,21,0.929,87.88,0.18,15,0,451
ET8,S5,2022-09-06T15:45:00Z,20.8,0.94,87.91,0.15,15,0,451
ET8,S5,2022-09-06T16:00:00Z,20.6,0.951,87.91,0.12,15,0,451
